timestamp,ueImsiComplete,plmId,nrCellId,dlAvailablePrbs,ulAvailablePrbs,qci,dlPrbUsage,ulPrbUsage,TB.TotNbrDl.1,TB.TotNbrDlInitial,TB.TotNbrDlInitial.Qpsk,TB.TotNbrDlInitial.16Qam,TB.TotNbrDlInitial.64Qam,RRU.PrbUsedDl,TB.ErrTotalNbrDl.1,QosFlow.PdcpPduVolumeDL_Filter,CARR.PDSCHMCSDist.Bin1,CARR.PDSCHMCSDist.Bin2,CARR.PDSCHMCSDist.Bin3,CARR.PDSCHMCSDist.Bin4,CARR.PDSCHMCSDist.Bin5,CARR.PDSCHMCSDist.Bin6,L1M.RS-SINR.Bin34,L1M.RS-SINR.Bin46,L1M.RS-SINR.Bin58,L1M.RS-SINR.Bin70,L1M.RS-SINR.Bin82,L1M.RS-SINR.Bin94,L1M.RS-SINR.Bin127,DRB.BufferSize.Qos,DRB.MeanActiveUeDl,TB.TotNbrDl.1.UEID,TB.TotNbrDlInitial.UEID,TB.TotNbrDlInitial.Qpsk.UEID,TB.TotNbrDlInitial.16Qam.UEID,TB.TotNbrDlInitial.64Qam.UEID,TB.ErrTotalNbrDl.1.UEID,QosFlow.PdcpPduVolumeDL_Filter.UEID,RRU.PrbUsedDl.UEID,CARR.PDSCHMCSDist.Bin1.UEID,CARR.PDSCHMCSDist.Bin2.UEID,CARR.PDSCHMCSDist.Bin3.UEID,CARR.PDSCHMCSDist.Bin4.UEID,CARR.PDSCHMCSDist.Bin5.UEID,CARR.PDSCHMCSDist.Bin6.UEID,L1M.RS-SINR.Bin34.UEID,L1M.RS-SINR.Bin46.UEID,L1M.RS-SINR.Bin58.UEID,L1M.RS-SINR.Bin70.UEID,L1M.RS-SINR.Bin82.UEID,L1M.RS-SINR.Bin94.UEID,L1M.RS-SINR.Bin127.UEID,DRB.BufferSize.Qos.UEID,DRB.UEThpDl.UEID,DRB.UEThpDlPdcpBased.UEID
1761058005385,00002,111,2,139,139,1,54,0,1768,1246,672,283,813,76,522,362529,445,227,250,37,231,578,0,4,541,345,69,128,681,11763469,17,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,488.258247,0.000000
1761058005385,00037,111,2,139,139,1,54,0,1768,1246,672,283,813,76,522,362529,445,227,250,37,231,578,0,4,541,345,69,128,681,11763469,17,509,320,355,154,0,189,41638,24.647679,190,165,121,33,0,0,0,0,217,259,33,0,0,4707165,3481.511379,2200.000000
1761058005385,00036,111,2,139,139,1,54,0,1768,1246,672,283,813,76,522,362529,445,227,250,37,231,578,0,4,541,345,69,128,681,11763469,17,30,20,30,0,0,10,559,0.868750,27,3,0,0,0,0,0,0,22,8,0,0,0,0,359.877594,20.000000
1761058005385,00050,111,2,139,139,1,54,0,1768,1246,672,283,813,76,522,362529,445,227,250,37,231,578,0,4,541,345,69,128,681,11763469,17,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418.438227,0.000000
1761058005385,00048,111,2,139,139,1,54,0,1768,1246,672,283,813,76,522,362529,445,227,250,37,231,578,0,4,541,345,69,128,681,11763469,17,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237.844181,0.000000
1761058005385,00052,111,2,139,139,1,54,0,1768,1246,672,283,813,76,522,362529,445,227,250,37,231,578,0,4,541,345,69,128,681,11763469,17,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.874037,0.000000
1761058005385,00046,111,2,139,139,1,54,0,1768,1246,672,283,813,76,522,362529,445,227,250,37,231,578,0,4,541,345,69,128,681,11763469,17,13,11,10,3,0,2,233,0.347500,10,0,3,0,0,0,0,0,5,5,3,0,0,0,453.536114,0.000000
1761058005385,00018,111,2,139,139,1,54,0,1768,1246,672,283,813,76,522,362529,445,227,250,37,231,578,0,4,541,345,69,128,681,11763469,17,31,15,17,14,0,16,1956,0.029054,17,0,14,0,0,0,0,4,17,8,2,0,0,0,460.088322,30.000000
1761058005485,00006,111,2,139,139,1,48,0,1423,1016,360,195,868,68,407,370216,257,103,152,71,373,467,36,19,297,169,39,309,554,12054602,18,24,24,1,0,23,0,4868,0.620536,1,0,0,0,0,23,0,0,0,0,0,0,24,0,581.555309,120.000000
1761058005485,00013,111,2,139,139,1,48,0,1423,1016,360,195,868,68,407,370216,257,103,152,71,373,467,36,19,297,169,39,309,554,12054602,18,333,333,0,0,333,0,139278,16.233214,0,0,0,0,0,333,0,0,0,0,0,0,333,6129,5749.103260,13100.000000
1761058005485,00028,111,2,139,139,1,48,0,1423,1016,360,195,868,68,407,370216,257,103,152,71,373,467,36,19,297,169,39,309,554,12054602,18,10,7,5,0,5,3,599,0.273036,4,1,0,4,1,0,0,0,0,4,4,2,0,0,362.168522,0.000000
1761058005485,00042,111,2,139,139,1,48,0,1423,1016,360,195,868,68,407,370216,257,103,152,71,373,467,36,19,297,169,39,309,554,12054602,18,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,517.836826,0.000000
1761058005485,00044,111,2,139,139,1,48,0,1423,1016,360,195,868,68,407,370216,257,103,152,71,373,467,36,19,297,169,39,309,554,12054602,18,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298.306146,0.000000
1761058005485,00045,111,2,139,139,1,48,0,1423,1016,360,195,868,68,407,370216,257,103,152,71,373,467,36,19,297,169,39,309,554,12054602,18,502,333,0,1,501,169,183799,28.172321,0,0,0,23,368,111,0,0,0,0,0,305,197,3185295,7652.603724,4400.000000
1761058005485,00007,111,2,139,139,1,48,0,1423,1016,360,195,868,68,407,370216,257,103,152,71,373,467,36,19,297,169,39,309,554,12054602,18,25,17,4,15,6,8,2255,0.794286,3,1,4,13,4,0,0,0,0,9,14,2,0,0,445.722348,90.000000
1761058005485,00039,111,2,139,139,1,48,0,1423,1016,360,195,868,68,407,370216,257,103,152,71,373,467,36,19,297,169,39,309,554,12054602,18,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338.453496,0.000000
1761058005485,00025,111,2,139,139,1,48,0,1423,1016,360,195,868,68,407,370216,257,103,152,71,373,467,36,19,297,169,39,309,554,12054602,18,53,24,28,25,0,29,3769,2.159464,18,10,25,0,0,0,36,0,0,6,11,0,0,4012235,3254.201342,2300.000000
1761058005485,00002,111,2,139,139,1,48,0,1423,1016,360,195,868,68,407,370216,257,103,152,71,373,467,36,19,297,169,39,309,554,12054602,18,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,488.258247,0.000000
1761058005485,00037,111,2,139,139,1,48,0,1423,1016,360,195,868,68,407,370216,257,103,152,71,373,467,36,19,297,169,39,309,554,12054602,18,407,229,274,133,0,178,32808,20.850000,195,79,102,31,0,0,0,13,263,121,10,0,0,4850943,3464.261238,2300.000000
1761058005485,00036,111,2,139,139,1,48,0,1423,1016,360,195,868,68,407,370216,257,103,152,71,373,467,36,19,297,169,39,309,554,12054602,18,18,14,18,0,0,4,897,1.017679,12,6,0,0,0,0,0,0,12,6,0,0,0,0,352.061074,50.000000
1761058005485,00050,111,2,139,139,1,48,0,1423,1016,360,195,868,68,407,370216,257,103,152,71,373,467,36,19,297,169,39,309,554,12054602,18,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418.438227,0.000000
1761058005485,00048,111,2,139,139,1,48,0,1423,1016,360,195,868,68,407,370216,257,103,152,71,373,467,36,19,297,169,39,309,554,12054602,18,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237.844181,0.000000
1761058005485,00052,111,2,139,139,1,48,0,1423,1016,360,195,868,68,407,370216,257,103,152,71,373,467,36,19,297,169,39,309,554,12054602,18,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.874037,0.000000
1761058005485,00046,111,2,139,139,1,48,0,1423,1016,360,195,868,68,407,370216,257,103,152,71,373,467,36,19,297,169,39,309,554,12054602,18,32,20,11,21,0,12,1677,1.017679,8,3,21,0,0,0,0,0,15,17,0,0,0,0,463.218745,50.000000
1761058005485,00018,111,2,139,139,1,48,0,1423,1016,360,195,868,68,407,370216,257,103,152,71,373,467,36,19,297,169,39,309,554,12054602,18,19,15,19,0,0,4,266,0.570893,16,3,0,0,0,0,0,6,7,6,0,0,0,0,453.646389,0.000000
1761058005485,00004,111,2,139,139,1,48,0,1423,1016,360,195,868,68,407,370216,257,103,152,71,373,467,36,19,297,169,39,309,554,12054602,18,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250.693505,0.000000
1761058005585,00006,111,2,139,139,1,58,0,1713,1261,363,517,833,81,452,402958,231,132,391,170,347,442,0,4,261,439,207,178,624,12334198,19,16,16,0,0,16,0,3376,0.397143,0,0,0,0,0,16,0,0,0,0,0,0,16,0,584.298050,80.000000
1761058005585,00013,111,2,139,139,1,58,0,1713,1261,363,517,833,81,452,402958,231,132,391,170,347,442,0,4,261,439,207,178,624,12334198,19,326,326,0,0,326,0,131136,15.290000,0,0,0,0,0,326,0,0,0,0,0,0,326,1106,5725.771646,11630.000000
1761058005585,00028,111,2,139,139,1,58,0,1713,1261,363,517,833,81,452,402958,231,132,391,170,347,442,0,4,261,439,207,178,624,12334198,19,10,7,5,1,4,3,650,0.397143,5,0,1,4,0,0,0,0,0,5,5,0,0,0,350.320110,10.000000
1761058005585,00042,111,2,139,139,1,58,0,1713,1261,363,517,833,81,452,402958,231,132,391,170,347,442,0,4,261,439,207,178,624,12334198,19,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,517.836826,0.000000
1761058005585,00044,111,2,139,139,1,58,0,1713,1261,363,517,833,81,452,402958,231,132,391,170,347,442,0,4,261,439,207,178,624,12334198,19,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298.306146,0.000000
1761058005585,00045,111,2,139,139,1,58,0,1713,1261,363,517,833,81,452,402958,231,132,391,170,347,442,0,4,261,439,207,178,624,12334198,19,458,338,0,0,458,120,163981,24.374643,0,0,0,11,347,100,0,0,0,0,0,178,280,3214754,7436.026830,16130.000000
1761058005585,00007,111,2,139,139,1,58,0,1713,1261,363,517,833,81,452,402958,231,132,391,170,347,442,0,4,261,439,207,178,624,12334198,19,20,14,3,14,3,6,1992,0.645357,0,3,6,11,0,0,0,0,0,7,13,0,0,0,453.503379,70.000000
1761058005585,00039,111,2,139,139,1,58,0,1713,1261,363,517,833,81,452,402958,231,132,391,170,347,442,0,4,261,439,207,178,624,12334198,19,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338.453496,0.000000
1761058005585,00025,111,2,139,139,1,58,0,1713,1261,363,517,833,81,452,402958,231,132,391,170,347,442,0,4,261,439,207,178,624,12334198,19,441,282,217,224,0,159,43994,22.984643,179,38,202,22,0,0,0,0,191,160,90,0,0,4149785,3286.159301,1990.000000
1761058005585,00002,111,2,139,139,1,58,0,1713,1261,363,517,833,81,452,402958,231,132,391,170,347,442,0,4,261,439,207,178,624,12334198,19,2,2,2,0,0,0,21,0.074464,2,0,0,0,0,0,0,0,0,0,0,0,2,0,488.330007,0.000000
1761058005585,00037,111,2,139,139,1,58,0,1713,1261,363,517,833,81,452,402958,231,132,391,170,347,442,0,4,261,439,207,178,624,12334198,19,380,236,88,266,26,144,55239,20.080536,19,69,170,122,0,0,0,0,44,237,99,0,0,4968553,3428.016995,5130.000000
1761058005585,00036,111,2,139,139,1,58,0,1713,1261,363,517,833,81,452,402958,231,132,391,170,347,442,0,4,261,439,207,178,624,12334198,19,15,10,11,4,0,5,856,0.670179,7,4,4,0,0,0,0,0,8,7,0,0,0,0,354.719792,0.000000
1761058005585,00050,111,2,139,139,1,58,0,1713,1261,363,517,833,81,452,402958,231,132,391,170,347,442,0,4,261,439,207,178,624,12334198,19,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418.438227,0.000000
1761058005585,00048,111,2,139,139,1,58,0,1713,1261,363,517,833,81,452,402958,231,132,391,170,347,442,0,4,261,439,207,178,624,12334198,19,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237.844181,0.000000
1761058005585,00052,111,2,139,139,1,58,0,1713,1261,363,517,833,81,452,402958,231,132,391,170,347,442,0,4,261,439,207,178,624,12334198,19,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.874037,0.000000
1761058005585,00046,111,2,139,139,1,58,0,1713,1261,363,517,833,81,452,402958,231,132,391,170,347,442,0,4,261,439,207,178,624,12334198,19,27,19,25,2,0,8,1137,0.918393,11,14,2,0,0,0,0,2,9,16,0,0,0,0,452.860264,50.000000
1761058005585,00018,111,2,139,139,1,58,0,1713,1261,363,517,833,81,452,402958,231,132,391,170,347,442,0,4,261,439,207,178,624,12334198,19,18,11,12,6,0,7,576,0.595714,8,4,6,0,0,0,0,2,9,7,0,0,0,0,452.525331,0.000000
1761058005585,00004,111,2,139,139,1,58,0,1713,1261,363,517,833,81,452,402958,231,132,391,170,347,442,0,4,261,439,207,178,624,12334198,19,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250.693505,0.000000
1761058005585,00040,111,2,139,139,1,58,0,1713,1261,363,517,833,81,452,402958,231,132,391,170,347,442,0,4,261,439,207,178,624,12334198,19,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206.930591,0.000000
1761058005685,00006,111,2,139,139,1,47,0,1933,1370,625,263,1045,66,563,321245,394,231,200,197,395,516,0,19,262,525,199,378,550,12662240,17,25,19,1,0,24,6,4898,0.620536,1,0,0,0,1,23,0,0,0,0,0,0,25,54,590.040636,70.000000
1761058005685,00013,111,2,139,139,1,47,0,1933,1370,625,263,1045,66,563,321245,394,231,200,197,395,516,0,19,262,525,199,378,550,12662240,17,363,363,0,0,363,0,117443,13.726250,0,0,0,0,0,363,0,0,0,0,0,0,363,16435,5686.082898,11420.000000
1761058005685,00028,111,2,139,139,1,47,0,1933,1370,625,263,1045,66,563,321245,394,231,200,197,395,516,0,19,262,525,199,378,550,12662240,17,17,10,6,3,8,7,1173,0.471607,4,2,3,7,1,0,0,0,0,11,3,3,0,0,359.274046,0.000000
1761058005685,00042,111,2,139,139,1,47,0,1933,1370,625,263,1045,66,563,321245,394,231,200,197,395,516,0,19,262,525,199,378,550,12662240,17,16,12,1,0,15,4,3085,0.421964,1,0,0,0,1,14,0,0,0,0,0,0,16,0,514.969977,60.000000
1761058005685,00044,111,2,139,139,1,47,0,1933,1370,625,263,1045,66,563,321245,394,231,200,197,395,516,0,19,262,525,199,378,550,12662240,17,6,4,2,1,3,2,523,0.148929,2,0,1,0,3,0,0,0,0,0,1,5,0,0,298.576719,0.000000
1761058005685,00045,111,2,139,139,1,47,0,1933,1370,625,263,1045,66,563,321245,394,231,200,197,395,516,0,19,262,525,199,378,550,12662240,17,516,336,0,4,512,180,122455,19.956429,0,0,0,56,348,112,0,0,0,0,20,366,130,3273374,7195.111611,4710.000000
1761058005685,00007,111,2,139,139,1,47,0,1933,1370,625,263,1045,66,563,321245,394,231,200,197,395,516,0,19,262,525,199,378,550,12662240,17,35,23,5,24,6,12,3140,0.968036,0,5,7,23,0,0,0,0,0,13,22,0,0,0,463.813576,60.000000
1761058005685,00039,111,2,139,139,1,47,0,1933,1370,625,263,1045,66,563,321245,394,231,200,197,395,516,0,19,262,525,199,378,550,12662240,17,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338.453496,0.000000
1761058005685,00025,111,2,139,139,1,47,0,1933,1370,625,263,1045,66,563,321245,394,231,200,197,395,516,0,19,262,525,199,378,550,12662240,17,502,325,270,141,91,177,46226,20.452857,138,132,100,110,22,0,0,0,6,361,135,0,0,4272435,3327.735283,2410.000000
1761058005685,00002,111,2,139,139,1,47,0,1933,1370,625,263,1045,66,563,321245,394,231,200,197,395,516,0,19,262,525,199,378,550,12662240,17,26,18,0,3,23,8,3955,0.645357,0,0,2,1,19,4,0,0,0,0,6,4,16,0,473.105490,60.000000
1761058005685,00037,111,2,139,139,1,47,0,1933,1370,625,263,1045,66,563,321245,394,231,200,197,395,516,0,19,262,525,199,378,550,12662240,17,366,219,304,62,0,147,15174,13.651786,230,74,62,0,0,0,0,15,229,122,0,0,0,5099942,3351.973719,2300.000000
1761058005685,00036,111,2,139,139,1,47,0,1933,1370,625,263,1045,66,563,321245,394,231,200,197,395,516,0,19,262,525,199,378,550,12662240,17,25,14,21,4,0,11,934,0.893571,12,9,4,0,0,0,0,4,14,7,0,0,0,0,355.979685,0.000000
1761058005685,00050,111,2,139,139,1,47,0,1933,1370,625,263,1045,66,563,321245,394,231,200,197,395,516,0,19,262,525,199,378,550,12662240,17,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418.438227,0.000000
1761058005685,00048,111,2,139,139,1,47,0,1933,1370,625,263,1045,66,563,321245,394,231,200,197,395,516,0,19,262,525,199,378,550,12662240,17,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237.844181,0.000000
1761058005685,00052,111,2,139,139,1,47,0,1933,1370,625,263,1045,66,563,321245,394,231,200,197,395,516,0,19,262,525,199,378,550,12662240,17,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.874037,0.000000
1761058005685,00046,111,2,139,139,1,47,0,1933,1370,625,263,1045,66,563,321245,394,231,200,197,395,516,0,19,262,525,199,378,550,12662240,17,36,27,15,21,0,9,2239,1.042500,6,9,21,0,0,0,0,0,13,11,12,0,0,0,463.039035,80.000000
1761058005685,00004,111,2,139,139,1,47,0,1933,1370,625,263,1045,66,563,321245,394,231,200,197,395,516,0,19,262,525,199,378,550,12662240,17,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250.693505,0.000000
1761058005785,00006,111,2,139,139,1,40,0,1398,1007,294,177,927,56,391,351805,229,65,107,173,411,413,25,133,163,66,230,260,521,14725065,18,28,28,0,0,28,0,5890,0.695000,0,0,0,0,0,28,0,0,0,0,0,0,28,0,590.780316,130.000000
1761058005785,00013,111,2,139,139,1,40,0,1398,1007,294,177,927,56,391,351805,229,65,107,173,411,413,25,133,163,66,230,260,521,14725065,18,357,357,0,0,357,0,147989,17.250893,0,0,0,0,0,357,0,0,0,0,0,0,357,891,5671.381921,12990.000000
1761058005785,00028,111,2,139,139,1,40,0,1398,1007,294,177,927,56,391,351805,229,65,107,173,411,413,25,133,163,66,230,260,521,14725065,18,8,4,2,3,3,4,660,0.223393,2,0,0,3,3,0,0,0,0,3,3,2,0,0,342.210029,10.000000
1761058005785,00042,111,2,139,139,1,40,0,1398,1007,294,177,927,56,391,351805,229,65,107,173,411,413,25,133,163,66,230,260,521,14725065,18,21,19,0,0,21,2,4431,0.521250,0,0,0,0,0,21,0,0,0,0,0,0,21,0,518.132629,90.000000
1761058005785,00044,111,2,139,139,1,40,0,1398,1007,294,177,927,56,391,351805,229,65,107,173,411,413,25,133,163,66,230,260,521,14725065,18,3,3,3,0,0,0,36,0.124107,3,0,0,0,0,0,0,0,0,1,2,0,0,0,288.651270,10.000000
1761058005785,00045,111,2,139,139,1,40,0,1398,1007,294,177,927,56,391,351805,229,65,107,173,411,413,25,133,163,66,230,260,521,14725065,18,495,329,0,57,438,166,157948,29.338929,0,0,3,145,343,4,0,0,0,0,177,218,100,3314600,7009.170129,8900.000000
1761058005785,00007,111,2,139,139,1,40,0,1398,1007,294,177,927,56,391,351805,229,65,107,173,411,413,25,133,163,66,230,260,521,14725065,18,38,22,0,7,31,16,5144,0.968036,0,0,1,6,31,0,0,0,0,2,9,27,0,0,486.859206,130.000000
1761058005785,00039,111,2,139,139,1,40,0,1398,1007,294,177,927,56,391,351805,229,65,107,173,411,413,25,133,163,66,230,260,521,14725065,18,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338.453496,0.000000
1761058005785,00025,111,2,139,139,1,40,0,1398,1007,294,177,927,56,391,351805,229,65,107,173,411,413,25,133,163,66,230,260,521,14725065,18,76,31,27,37,12,45,8597,3.574286,21,6,33,16,0,0,22,28,0,6,20,0,0,4410530,3339.867341,1570.000000
1761058005785,00002,111,2,139,139,1,40,0,1398,1007,294,177,927,56,391,351805,229,65,107,173,411,413,25,133,163,66,230,260,521,14725065,18,30,19,4,0,26,11,4477,0.843929,4,0,0,0,23,3,0,0,9,0,0,6,15,0,475.291842,70.000000
1761058005785,00037,111,2,139,139,1,40,0,1398,1007,294,177,927,56,391,351805,229,65,107,173,411,413,25,133,163,66,230,260,521,14725065,18,179,100,179,0,0,79,4803,6.503214,139,40,0,0,0,0,0,74,92,13,0,0,0,5239638,3325.070385,1460.000000
1761058005785,00036,111,2,139,139,1,40,0,1398,1007,294,177,927,56,391,351805,229,65,107,173,411,413,25,133,163,66,230,260,521,14725065,18,30,16,30,0,0,14,677,0.968036,30,0,0,0,0,0,3,13,12,2,0,0,0,0,349.905405,0.000000
1761058005785,00050,111,2,139,139,1,40,0,1398,1007,294,177,927,56,391,351805,229,65,107,173,411,413,25,133,163,66,230,260,521,14725065,18,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418.438227,0.000000
1761058005785,00048,111,2,139,139,1,40,0,1398,1007,294,177,927,56,391,351805,229,65,107,173,411,413,25,133,163,66,230,260,521,14725065,18,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237.844181,0.000000
1761058005785,00052,111,2,139,139,1,40,0,1398,1007,294,177,927,56,391,351805,229,65,107,173,411,413,25,133,163,66,230,260,521,14725065,18,17,11,6,0,11,6,1992,0.421964,4,2,0,0,11,0,0,0,3,7,0,7,0,0,293.084702,10.000000
1761058005785,00046,111,2,139,139,1,40,0,1398,1007,294,177,927,56,391,351805,229,65,107,173,411,413,25,133,163,66,230,260,521,14725065,18,46,30,18,28,0,16,3715,1.687857,17,1,25,3,0,0,0,0,24,3,19,0,0,0,476.706423,60.000000
1761058005785,00004,111,2,139,139,1,40,0,1398,1007,294,177,927,56,391,351805,229,65,107,173,411,413,25,133,163,66,230,260,521,14725065,18,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250.693505,0.000000
1761058005785,00061,111,2,139,139,1,40,0,1398,1007,294,177,927,56,391,351805,229,65,107,173,411,413,25,133,163,66,230,260,521,14725065,18,70,38,25,45,0,32,5446,0.066179,9,16,45,0,0,0,0,18,23,29,0,0,0,1759406,9178.070131,2200.000000
1761058005885,00006,111,2,139,139,1,46,0,1752,1183,449,564,739,64,569,290945,148,301,430,279,226,368,0,113,105,515,495,147,377,15215389,19,21,17,0,0,21,4,4143,0.521250,0,0,0,1,0,20,0,0,0,0,0,3,18,0,589.989271,60.000000
1761058005885,00013,111,2,139,139,1,46,0,1752,1183,449,564,739,64,569,290945,148,301,430,279,226,368,0,113,105,515,495,147,377,15215389,19,332,332,0,0,332,0,113267,13.229821,0,0,0,0,0,332,0,0,0,0,0,0,332,19654,5644.349236,11000.000000
1761058005885,00028,111,2,139,139,1,46,0,1752,1183,449,564,739,64,569,290945,148,301,430,279,226,368,0,113,105,515,495,147,377,15215389,19,6,6,5,0,1,0,250,0.173750,5,0,0,0,0,1,0,0,0,0,0,1,5,0,335.050408,0.000000
1761058005885,00042,111,2,139,139,1,46,0,1752,1183,449,564,739,64,569,290945,148,301,430,279,226,368,0,113,105,515,495,147,377,15215389,19,22,16,0,0,22,6,4178,0.546071,0,0,0,0,7,15,0,0,0,0,0,0,22,0,517.613951,80.000000
1761058005885,00044,111,2,139,139,1,46,0,1752,1183,449,564,739,64,569,290945,148,301,430,279,226,368,0,113,105,515,495,147,377,15215389,19,7,5,4,0,3,2,498,0.198571,3,1,0,0,3,0,0,0,0,3,1,3,0,0,285.934147,0.000000
1761058005885,00045,111,2,139,139,1,46,0,1752,1183,449,564,739,64,569,290945,148,301,430,279,226,368,0,113,105,515,495,147,377,15215389,19,524,314,57,224,243,210,96597,24.002321,0,57,160,123,184,0,0,0,0,161,245,118,0,3420161,6809.774836,3450.000000
1761058005885,00007,111,2,139,139,1,46,0,1752,1183,449,564,739,64,569,290945,148,301,430,279,226,368,0,113,105,515,495,147,377,15215389,19,12,10,1,1,10,2,1358,0.297857,0,1,1,3,7,0,0,0,0,0,6,6,0,0,482.515901,40.000000
1761058005885,00039,111,2,139,139,1,46,0,1752,1183,449,564,739,64,569,290945,148,301,430,279,226,368,0,113,105,515,495,147,377,15215389,19,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338.453496,0.000000
1761058005885,00025,111,2,139,139,1,46,0,1752,1183,449,564,739,64,569,290945,148,301,430,279,226,368,0,113,105,515,495,147,377,15215389,19,449,268,103,265,81,181,48414,16.903393,14,89,200,146,0,0,0,0,0,233,216,0,0,4515261,3288.940095,2820.000000
1761058005885,00002,111,2,139,139,1,46,0,1752,1183,449,564,739,64,569,290945,148,301,430,279,226,368,0,113,105,515,495,147,377,15215389,19,27,15,4,4,19,12,3172,0.719821,3,1,1,3,19,0,0,0,1,7,4,15,0,0,484.266770,90.000000
1761058005885,00037,111,2,139,139,1,46,0,1752,1183,449,564,739,64,569,290945,148,301,430,279,226,368,0,113,105,515,495,147,377,15215389,19,132,71,116,16,0,61,6725,5.783393,60,56,16,0,0,0,0,55,48,29,0,0,0,5369672,3325.516410,2410.000000
1761058005885,00036,111,2,139,139,1,46,0,1752,1183,449,564,739,64,569,290945,148,301,430,279,226,368,0,113,105,515,495,147,377,15215389,19,15,10,15,0,0,5,203,0.471607,12,3,0,0,0,0,0,4,8,3,0,0,0,0,350.734729,0.000000
1761058005885,00050,111,2,139,139,1,46,0,1752,1183,449,564,739,64,569,290945,148,301,430,279,226,368,0,113,105,515,495,147,377,15215389,19,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418.438227,0.000000
1761058005885,00048,111,2,139,139,1,46,0,1752,1183,449,564,739,64,569,290945,148,301,430,279,226,368,0,113,105,515,495,147,377,15215389,19,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237.844181,0.000000
1761058005885,00052,111,2,139,139,1,46,0,1752,1183,449,564,739,64,569,290945,148,301,430,279,226,368,0,113,105,515,495,147,377,15215389,19,3,1,0,0,3,2,510,0.074464,0,0,0,0,3,0,0,0,0,2,0,1,0,0,328.796703,0.000000
1761058005885,00046,111,2,139,139,1,46,0,1752,1183,449,564,739,64,569,290945,148,301,430,279,226,368,0,113,105,515,495,147,377,15215389,19,90,55,43,47,0,35,6206,3.028214,19,24,45,2,0,0,0,0,38,37,15,0,0,0,475.370226,100.000000
1761058005885,00004,111,2,139,139,1,46,0,1752,1183,449,564,739,64,569,290945,148,301,430,279,226,368,0,113,105,515,495,147,377,15215389,19,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250.693505,0.000000
1761058005885,00061,111,2,139,139,1,46,0,1752,1183,449,564,739,64,569,290945,148,301,430,279,226,368,0,113,105,515,495,147,377,15215389,19,104,55,97,7,0,49,4907,3.996250,28,69,7,0,0,0,0,54,10,40,0,0,0,1890641,9162.438827,1570.000000
