timestamp,ueImsiComplete,plmId,nrCellId,dlAvailablePrbs,ulAvailablePrbs,qci,dlPrbUsage,ulPrbUsage,TB.TotNbrDl.1,TB.TotNbrDlInitial,TB.TotNbrDlInitial.Qpsk,TB.TotNbrDlInitial.16Qam,TB.TotNbrDlInitial.64Qam,RRU.PrbUsedDl,TB.ErrTotalNbrDl.1,QosFlow.PdcpPduVolumeDL_Filter,CARR.PDSCHMCSDist.Bin1,CARR.PDSCHMCSDist.Bin2,CARR.PDSCHMCSDist.Bin3,CARR.PDSCHMCSDist.Bin4,CARR.PDSCHMCSDist.Bin5,CARR.PDSCHMCSDist.Bin6,L1M.RS-SINR.Bin34,L1M.RS-SINR.Bin46,L1M.RS-SINR.Bin58,L1M.RS-SINR.Bin70,L1M.RS-SINR.Bin82,L1M.RS-SINR.Bin94,L1M.RS-SINR.Bin127,DRB.BufferSize.Qos,DRB.MeanActiveUeDl,TB.TotNbrDl.1.UEID,TB.TotNbrDlInitial.UEID,TB.TotNbrDlInitial.Qpsk.UEID,TB.TotNbrDlInitial.16Qam.UEID,TB.TotNbrDlInitial.64Qam.UEID,TB.ErrTotalNbrDl.1.UEID,QosFlow.PdcpPduVolumeDL_Filter.UEID,RRU.PrbUsedDl.UEID,CARR.PDSCHMCSDist.Bin1.UEID,CARR.PDSCHMCSDist.Bin2.UEID,CARR.PDSCHMCSDist.Bin3.UEID,CARR.PDSCHMCSDist.Bin4.UEID,CARR.PDSCHMCSDist.Bin5.UEID,CARR.PDSCHMCSDist.Bin6.UEID,L1M.RS-SINR.Bin34.UEID,L1M.RS-SINR.Bin46.UEID,L1M.RS-SINR.Bin58.UEID,L1M.RS-SINR.Bin70.UEID,L1M.RS-SINR.Bin82.UEID,L1M.RS-SINR.Bin94.UEID,L1M.RS-SINR.Bin127.UEID,DRB.BufferSize.Qos.UEID,DRB.UEThpDl.UEID,DRB.UEThpDlPdcpBased.UEID
1761058005185,00051,111,8,139,139,1,57,0,1236,711,625,405,206,80,525,190295,352,273,300,222,85,4,0,8,568,351,244,65,0,11833564,10,1,1,0,1,0,0,70,0.024821,0,0,1,0,0,0,0,0,0,0,1,0,0,0,355.539671,0.000000
1761058005185,00026,111,8,139,139,1,57,0,1236,711,625,405,206,80,525,190295,352,273,300,222,85,4,0,8,568,351,244,65,0,11833564,10,14,10,3,11,0,4,1117,0.446786,0,3,5,6,0,0,0,0,2,7,5,0,0,0,387.221273,30.000000
1761058005185,00033,111,8,139,139,1,57,0,1236,711,625,405,206,80,525,190295,352,273,300,222,85,4,0,8,568,351,244,65,0,11833564,10,300,195,213,87,0,105,35088,21.669107,68,145,87,0,0,0,0,0,114,175,11,0,0,3499728,2893.764789,5130.000000
1761058005185,00056,111,8,139,139,1,57,0,1236,711,625,405,206,80,525,190295,352,273,300,222,85,4,0,8,568,351,244,65,0,11833564,10,3,1,3,0,0,2,33,0.074464,3,0,0,0,0,0,0,0,3,0,0,0,0,0,268.380628,0.000000
1761058005185,00029,111,8,139,139,1,57,0,1236,711,625,405,206,80,525,190295,352,273,300,222,85,4,0,8,568,351,244,65,0,11833564,10,383,207,198,71,114,176,61628,24.275357,155,43,32,94,59,0,0,8,199,74,68,34,0,4440711,3254.397578,1570.000000
1761058005285,00014,111,8,139,139,1,46,0,1202,758,375,397,430,65,444,314665,129,246,269,236,322,0,5,27,125,387,397,259,2,16906700,11,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186.666729,0.000000
1761058005285,00019,111,8,139,139,1,46,0,1202,758,375,397,430,65,444,314665,129,246,269,236,322,0,5,27,125,387,397,259,2,16906700,11,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372.981519,0.000000
1761058005285,00030,111,8,139,139,1,46,0,1202,758,375,397,430,65,444,314665,129,246,269,236,322,0,5,27,125,387,397,259,2,16906700,11,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248.280605,0.000000
1761058005285,00018,111,8,139,139,1,46,0,1202,758,375,397,430,65,444,314665,129,246,269,236,322,0,5,27,125,387,397,259,2,16906700,11,26,14,26,0,0,12,1221,1.315536,17,9,0,0,0,0,5,8,6,7,0,0,0,0,470.721760,50.000000
1761058005285,00001,111,8,139,139,1,46,0,1202,758,375,397,430,65,444,314665,129,246,269,236,322,0,5,27,125,387,397,259,2,16906700,11,480,294,78,115,287,186,191289,46.093393,35,43,45,133,224,0,0,0,47,63,162,206,2,3941493,4203.239184,2300.000000
1761058005285,00051,111,8,139,139,1,46,0,1202,758,375,397,430,65,444,314665,129,246,269,236,322,0,5,27,125,387,397,259,2,16906700,11,4,2,1,3,0,2,282,0.124107,1,0,0,3,0,0,0,0,0,2,2,0,0,0,355.725915,0.000000
1761058005285,00026,111,8,139,139,1,46,0,1202,758,375,397,430,65,444,314665,129,246,269,236,322,0,5,27,125,387,397,259,2,16906700,11,18,12,2,11,5,6,1811,0.620536,0,2,8,4,4,0,0,0,0,8,7,3,0,0,387.389181,60.000000
1761058005285,00033,111,8,139,139,1,46,0,1202,758,375,397,430,65,444,314665,129,246,269,236,322,0,5,27,125,387,397,259,2,16906700,11,239,167,171,68,0,72,27366,15.389286,22,149,68,0,0,0,0,0,36,201,2,0,0,3622630,2893.278499,2300.000000
1761058005285,00056,111,8,139,139,1,46,0,1202,758,375,397,430,65,444,314665,129,246,269,236,322,0,5,27,125,387,397,259,2,16906700,11,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268.380628,0.000000
1761058005285,00029,111,8,139,139,1,46,0,1202,758,375,397,430,65,444,314665,129,246,269,236,322,0,5,27,125,387,397,259,2,16906700,11,47,21,39,4,4,26,4546,3.053036,31,8,0,8,0,0,0,19,18,6,4,0,0,4561880,3284.122083,2300.000000
1761058005285,00049,111,8,139,139,1,46,0,1202,758,375,397,430,65,444,314665,129,246,269,236,322,0,5,27,125,387,397,259,2,16906700,11,388,248,58,196,134,140,88150,0.637791,23,35,148,88,94,0,0,0,18,100,220,50,0,4780697,3192.712480,4920.000000
1761058005385,00014,111,8,139,139,1,55,0,2040,1216,590,563,887,77,824,285854,296,294,479,265,706,0,0,0,391,641,549,459,0,17326588,10,11,5,2,9,0,6,642,0.273036,2,0,9,0,0,0,0,0,0,5,6,0,0,0,181.333394,0.000000
1761058005385,00019,111,8,139,139,1,55,0,2040,1216,590,563,887,77,824,285854,296,294,479,265,706,0,0,0,391,641,549,459,0,17326588,10,7,5,3,4,0,2,321,0.198571,3,0,4,0,0,0,0,0,0,3,4,0,0,0,370.080109,0.000000
1761058005385,00030,111,8,139,139,1,55,0,2040,1216,590,563,887,77,824,285854,296,294,479,265,706,0,0,0,391,641,549,459,0,17326588,10,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248.280605,0.000000
1761058005385,00001,111,8,139,139,1,55,0,2040,1216,590,563,887,77,824,285854,296,294,479,265,706,0,0,0,391,641,549,459,0,17326588,10,517,312,151,106,260,205,74217,21.073393,16,135,79,94,193,0,0,0,15,177,168,157,0,4068563,4256.869088,1460.000000
1761058005385,00051,111,8,139,139,1,55,0,2040,1216,590,563,887,77,824,285854,296,294,479,265,706,0,0,0,391,641,549,459,0,17326588,10,23,15,2,2,19,8,2582,0.570893,0,2,0,7,14,0,0,0,0,0,13,10,0,0,352.983995,40.000000
1761058005385,00026,111,8,139,139,1,55,0,2040,1216,590,563,887,77,824,285854,296,294,479,265,706,0,0,0,391,641,549,459,0,17326588,10,18,10,3,6,9,8,1747,0.570893,0,3,5,10,0,0,0,0,2,11,5,0,0,0,385.533273,30.000000
1761058005385,00033,111,8,139,139,1,55,0,2040,1216,590,563,887,77,824,285854,296,294,479,265,706,0,0,0,391,641,549,459,0,17326588,10,458,301,142,316,0,157,42058,18.467143,37,105,316,0,0,0,0,0,87,258,113,0,0,3725605,2852.485580,4190.000000
1761058005385,00056,111,8,139,139,1,55,0,2040,1216,590,563,887,77,824,285854,296,294,479,265,706,0,0,0,391,641,549,459,0,17326588,10,5,3,1,4,0,2,352,0.148929,1,0,1,3,0,0,0,0,2,0,3,0,0,0,264.670031,0.000000
1761058005385,00029,111,8,139,139,1,55,0,2040,1216,590,563,887,77,824,285854,296,294,479,265,706,0,0,0,391,641,549,459,0,17326588,10,492,253,265,8,219,239,64928,18.467143,234,31,0,18,209,0,0,0,285,89,35,83,0,4668378,3239.652716,2300.000000
1761058005385,00049,111,8,139,139,1,55,0,2040,1216,590,563,887,77,824,285854,296,294,479,265,706,0,0,0,391,641,549,459,0,17326588,10,509,312,21,108,380,197,99007,20.874821,3,18,65,133,290,0,0,0,0,98,202,209,0,4864042,3110.314413,4710.000000
1761058005485,00014,111,8,139,139,1,49,0,1851,1108,702,486,663,69,743,219603,496,206,334,368,447,0,0,34,661,393,501,262,0,17802907,10,34,26,19,15,0,8,1691,0.992857,17,2,11,4,0,0,0,0,8,14,12,0,0,0,223.761434,40.000000
1761058005485,00019,111,8,139,139,1,49,0,1851,1108,702,486,663,69,743,219603,496,206,334,368,447,0,0,34,661,393,501,262,0,17802907,10,23,13,1,5,17,10,2550,0.595714,0,1,4,5,13,0,0,0,0,0,17,6,0,0,362.392458,50.000000
1761058005485,00030,111,8,139,139,1,49,0,1851,1108,702,486,663,69,743,219603,496,206,334,368,447,0,0,34,661,393,501,262,0,17802907,10,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248.280605,0.000000
1761058005485,00001,111,8,139,139,1,49,0,1851,1108,702,486,663,69,743,219603,496,206,334,368,447,0,0,34,661,393,501,262,0,17802907,10,398,213,174,196,28,185,29891,14.743929,152,22,144,80,0,0,0,12,244,46,95,1,0,4200873,4288.518493,1570.000000
1761058005485,00051,111,8,139,139,1,49,0,1851,1108,702,486,663,69,743,219603,496,206,334,368,447,0,0,34,661,393,501,262,0,17802907,10,15,11,2,5,8,4,1306,0.372321,0,2,4,6,3,0,0,0,0,4,11,0,0,0,351.336136,20.000000
1761058005485,00026,111,8,139,139,1,49,0,1851,1108,702,486,663,69,743,219603,496,206,334,368,447,0,0,34,661,393,501,262,0,17802907,10,35,20,19,7,9,15,2152,1.241071,12,7,6,10,0,0,0,0,18,10,7,0,0,0,378.104951,50.000000
1761058005485,00033,111,8,139,139,1,49,0,1851,1108,702,486,663,69,743,219603,496,206,334,368,447,0,0,34,661,393,501,262,0,17802907,10,327,219,259,68,0,108,16898,12.410714,109,150,68,0,0,0,0,22,144,161,0,0,0,3847628,2824.750553,3030.000000
1761058005485,00056,111,8,139,139,1,49,0,1851,1108,702,486,663,69,743,219603,496,206,334,368,447,0,0,34,661,393,501,262,0,17802907,10,10,7,6,4,0,3,302,0.297857,5,1,4,0,0,0,0,0,5,4,1,0,0,0,261.657904,0.000000
1761058005485,00029,111,8,139,139,1,49,0,1851,1108,702,486,663,69,743,219603,496,206,334,368,447,0,0,34,661,393,501,262,0,17802907,10,498,277,202,15,281,221,77781,21.445714,201,1,11,19,266,0,0,0,242,96,30,130,0,4807569,3274.232323,1570.000000
1761058005485,00049,111,8,139,139,1,49,0,1851,1108,702,486,663,69,743,219603,496,206,334,368,447,0,0,34,661,393,501,262,0,17802907,10,511,322,20,171,320,189,87032,21.123036,0,20,82,244,165,0,0,0,0,58,328,125,0,4946837,3030.181972,3240.000000
1761058005585,00014,111,8,139,139,1,53,0,1928,1159,825,199,904,74,769,266298,547,278,130,228,719,26,0,44,554,437,377,438,78,18263078,10,36,21,19,13,4,15,2570,1.390000,16,3,7,6,4,0,0,0,21,10,5,0,0,0,329.510583,80.000000
1761058005585,00019,111,8,139,139,1,53,0,1928,1159,825,199,904,74,769,266298,547,278,130,228,719,26,0,44,554,437,377,438,78,18263078,10,18,10,0,8,10,8,2071,0.446786,0,0,1,7,10,0,0,0,0,3,5,10,0,0,362.929024,40.000000
1761058005585,00030,111,8,139,139,1,53,0,1928,1159,825,199,904,74,769,266298,547,278,130,228,719,26,0,44,554,437,377,438,78,18263078,10,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248.280605,0.000000
1761058005585,00001,111,8,139,139,1,53,0,1928,1159,825,199,904,74,769,266298,547,278,130,228,719,26,0,44,554,437,377,438,78,18263078,10,558,312,267,82,209,246,70315,23.952679,93,174,65,85,141,0,0,0,102,261,116,79,0,4330563,4341.291775,2200.000000
1761058005585,00051,111,8,139,139,1,53,0,1928,1159,825,199,904,74,769,266298,547,278,130,228,719,26,0,44,554,437,377,438,78,18263078,10,23,15,5,12,6,8,2109,0.719821,3,2,6,9,3,0,0,0,2,7,14,0,0,0,360.106805,60.000000
1761058005585,00026,111,8,139,139,1,53,0,1928,1159,825,199,904,74,769,266298,547,278,130,228,719,26,0,44,554,437,377,438,78,18263078,10,10,7,2,4,4,3,746,0.273036,2,0,3,5,0,0,0,0,0,4,3,3,0,0,377.121231,20.000000
1761058005585,00033,111,8,139,139,1,53,0,1928,1159,825,199,904,74,769,266298,547,278,130,228,719,26,0,44,554,437,377,438,78,18263078,10,330,228,330,0,0,102,9447,12.311429,299,31,0,0,0,0,0,44,256,30,0,0,0,3973772,2794.869094,1460.000000
1761058005585,00056,111,8,139,139,1,53,0,1928,1159,825,199,904,74,769,266298,547,278,130,228,719,26,0,44,554,437,377,438,78,18263078,10,1,1,1,0,0,0,15,0.049643,1,0,0,0,0,0,0,0,0,0,1,0,0,0,257.878298,0.000000
1761058005585,00029,111,8,139,139,1,53,0,1928,1159,825,199,904,74,769,266298,547,278,130,228,719,26,0,44,554,437,377,438,78,18263078,10,438,239,200,6,232,199,57391,16.109107,133,67,5,17,216,0,0,0,173,121,25,116,3,4943809,3315.874336,1670.000000
1761058005585,00049,111,8,139,139,1,53,0,1928,1159,825,199,904,74,769,266298,547,278,130,228,719,26,0,44,554,437,377,438,78,18263078,10,514,326,1,74,439,188,121634,22.463393,0,1,43,99,345,26,0,0,0,1,208,230,75,5014934,2999.494010,4290.000000
1761058005685,00014,111,8,139,139,1,61,0,2051,1196,939,221,891,85,855,292917,726,213,91,284,625,112,0,55,953,342,320,381,0,18771697,10,41,21,27,14,0,20,2056,1.514107,24,3,14,0,0,0,0,8,16,10,7,0,0,34,367.796678,30.000000
1761058005685,00019,111,8,139,139,1,61,0,2051,1196,939,221,891,85,855,292917,726,213,91,284,625,112,0,55,953,342,320,381,0,18771697,10,22,13,6,1,15,9,2122,0.546071,0,6,1,8,7,0,0,0,3,8,5,6,0,0,361.941209,40.000000
1761058005685,00030,111,8,139,139,1,61,0,2051,1196,939,221,891,85,855,292917,726,213,91,284,625,112,0,55,953,342,320,381,0,18771697,10,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248.280605,0.000000
1761058005685,00001,111,8,139,139,1,61,0,2051,1196,939,221,891,85,855,292917,726,213,91,284,625,112,0,55,953,342,320,381,0,18771697,10,494,305,25,109,360,189,124682,23.034286,6,19,36,143,181,109,0,0,13,131,203,147,0,4453703,4446.201955,2930.000000
1761058005685,00051,111,8,139,139,1,61,0,2051,1196,939,221,891,85,855,292917,726,213,91,284,625,112,0,55,953,342,320,381,0,18771697,10,14,10,1,12,1,4,1127,0.347500,0,1,3,10,0,0,0,0,0,4,10,0,0,0,359.739577,30.000000
1761058005685,00026,111,8,139,139,1,61,0,2051,1196,939,221,891,85,855,292917,726,213,91,284,625,112,0,55,953,342,320,381,0,18771697,10,17,11,5,11,1,6,1404,0.546071,3,2,8,4,0,0,0,0,2,6,9,0,0,0,380.345921,20.000000
1761058005685,00033,111,8,139,139,1,61,0,2051,1196,939,221,891,85,855,292917,726,213,91,284,625,112,0,55,953,342,320,381,0,18771697,10,458,310,458,0,0,148,17148,20.155000,358,100,0,0,0,0,0,47,363,48,0,0,0,4112632,2824.076286,3870.000000
1761058005685,00056,111,8,139,139,1,61,0,2051,1196,939,221,891,85,855,292917,726,213,91,284,625,112,0,55,953,342,320,381,0,18771697,10,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257.878298,0.000000
1761058005685,00029,111,8,139,139,1,61,0,2051,1196,939,221,891,85,855,292917,726,213,91,284,625,112,0,55,953,342,320,381,0,18771697,10,569,301,275,18,276,268,81599,25.566071,193,82,2,60,232,0,0,0,276,129,44,120,0,5057779,3375.400917,2410.000000
1761058005685,00049,111,8,139,139,1,61,0,2051,1196,939,221,891,85,855,292917,726,213,91,284,625,112,0,55,953,342,320,381,0,18771697,10,436,225,142,56,238,211,62779,16.506250,142,0,27,59,205,3,0,0,280,6,42,108,0,5147549,3011.699403,2090.000000
1761058005785,00014,111,8,139,139,1,43,0,1319,733,581,228,510,61,586,211278,254,327,154,218,366,0,11,39,169,580,302,207,11,19576646,11,14,14,8,4,2,0,628,0.397143,8,0,0,6,0,0,0,0,2,2,10,0,0,0,372.540004,0.000000
1761058005785,00019,111,8,139,139,1,43,0,1319,733,581,228,510,61,586,211278,254,327,154,218,366,0,11,39,169,580,302,207,11,19576646,11,13,10,1,2,10,3,1448,0.322679,1,0,1,1,10,0,0,0,0,4,1,8,0,0,361.185589,10.000000
1761058005785,00030,111,8,139,139,1,43,0,1319,733,581,228,510,61,586,211278,254,327,154,218,366,0,11,39,169,580,302,207,11,19576646,11,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248.280605,0.000000
1761058005785,00001,111,8,139,139,1,43,0,1319,733,581,228,510,61,586,211278,254,327,154,218,366,0,11,39,169,580,302,207,11,19576646,11,90,43,76,4,10,47,5771,3.822500,53,23,4,0,10,0,11,39,22,16,2,0,0,4587323,4467.477632,1460.000000
1761058005785,00051,111,8,139,139,1,43,0,1319,733,581,228,510,61,586,211278,254,327,154,218,366,0,11,39,169,580,302,207,11,19576646,11,18,11,6,12,0,7,962,0.471607,6,0,9,3,0,0,0,0,11,1,6,0,0,0,357.939921,30.000000
1761058005785,00026,111,8,139,139,1,43,0,1319,733,581,228,510,61,586,211278,254,327,154,218,366,0,11,39,169,580,302,207,11,19576646,11,23,13,19,4,0,10,890,0.794286,9,10,4,0,0,0,0,0,15,8,0,0,0,0,374.040210,30.000000
1761058005785,00056,111,8,139,139,1,43,0,1319,733,581,228,510,61,586,211278,254,327,154,218,366,0,11,39,169,580,302,207,11,19576646,11,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257.878298,0.000000
1761058005785,00029,111,8,139,139,1,43,0,1319,733,581,228,510,61,586,211278,254,327,154,218,366,0,11,39,169,580,302,207,11,19576646,11,528,296,250,26,252,232,101636,28.643929,45,205,18,35,225,0,0,0,0,333,73,122,0,5174369,3438.196111,2200.000000
1761058005785,00049,111,8,139,139,1,43,0,1319,733,581,228,510,61,586,211278,254,327,154,218,366,0,11,39,169,580,302,207,11,19576646,11,562,299,199,155,208,263,89375,30.232500,115,84,104,163,96,0,0,0,115,194,184,69,0,5275929,3087.650087,3770.000000
1761058005785,00015,111,8,139,139,1,43,0,1319,733,581,228,510,61,586,211278,254,327,154,218,366,0,11,39,169,580,302,207,11,19576646,11,34,24,10,21,3,10,2675,0.024817,6,4,14,10,0,0,0,0,4,7,23,0,0,0,450.112601,120.000000
1761058005785,00021,111,8,139,139,1,43,0,1319,733,581,228,510,61,586,211278,254,327,154,218,366,0,11,39,169,580,302,207,11,19576646,11,37,23,12,0,25,14,7893,0.040811,11,1,0,0,25,0,0,0,0,15,3,8,11,4539025,3475.676152,2410.000000
1761058005885,00014,111,8,139,139,1,43,0,1769,1068,527,352,890,60,701,247687,238,289,251,262,674,55,0,16,177,673,395,353,155,15313240,10,39,20,7,32,0,19,2564,1.116964,5,2,24,8,0,0,0,9,8,15,7,0,0,0,378.118508,30.000000
1761058005885,00019,111,8,139,139,1,43,0,1769,1068,527,352,890,60,701,247687,238,289,251,262,674,55,0,16,177,673,395,353,155,15313240,10,54,34,16,15,23,20,4841,1.613393,14,2,11,17,10,0,0,0,10,17,25,2,0,0,381.720146,80.000000
1761058005885,00030,111,8,139,139,1,43,0,1769,1068,527,352,890,60,701,247687,238,289,251,262,674,55,0,16,177,673,395,353,155,15313240,10,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248.280605,0.000000
1761058005885,00051,111,8,139,139,1,43,0,1769,1068,527,352,890,60,701,247687,238,289,251,262,674,55,0,16,177,673,395,353,155,15313240,10,24,14,3,6,15,10,2255,0.620536,3,0,3,12,6,0,0,0,0,1,22,1,0,0,364.664807,70.000000
1761058005885,00026,111,8,139,139,1,43,0,1769,1068,527,352,890,60,701,247687,238,289,251,262,674,55,0,16,177,673,395,353,155,15313240,10,19,12,15,4,0,7,862,0.546071,6,9,4,0,0,0,0,3,5,9,2,0,0,0,372.546977,30.000000
1761058005885,00056,111,8,139,139,1,43,0,1769,1068,527,352,890,60,701,247687,238,289,251,262,674,55,0,16,177,673,395,353,155,15313240,10,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257.878298,0.000000
1761058005885,00029,111,8,139,139,1,43,0,1769,1068,527,352,890,60,701,247687,238,289,251,262,674,55,0,16,177,673,395,353,155,15313240,10,495,328,93,130,272,167,78811,18.541607,0,93,99,72,213,18,0,0,0,184,163,108,40,5299066,3472.845499,2510.000000
1761058005885,00049,111,8,139,139,1,43,0,1769,1068,527,352,890,60,701,247687,238,289,251,262,674,55,0,16,177,673,395,353,155,15313240,10,560,315,280,83,197,245,58968,20.626607,202,78,57,58,165,0,0,0,137,256,68,99,0,5397759,3137.288207,1670.000000
1761058005885,00015,111,8,139,139,1,43,0,1769,1068,527,352,890,60,701,247687,238,289,251,262,674,55,0,16,177,673,395,353,155,15313240,10,33,16,8,17,8,17,2661,1.042500,8,0,12,13,0,0,0,4,17,4,8,0,0,0,449.235089,40.000000
1761058005885,00021,111,8,139,139,1,43,0,1769,1068,527,352,890,60,701,247687,238,289,251,262,674,55,0,16,177,673,395,353,155,15313240,10,545,329,105,65,375,216,96725,19.956429,0,105,41,82,280,37,0,0,0,187,100,143,115,4616415,3387.190763,4190.000000
1761058005985,00014,111,8,139,139,1,49,0,1486,917,489,328,669,69,569,284787,290,199,197,256,372,172,0,4,237,304,523,203,215,15626476,10,22,17,17,5,0,5,964,0.794286,14,3,5,0,0,0,0,3,5,11,3,0,0,0,418.254210,90.000000
1761058005985,00019,111,8,139,139,1,49,0,1486,917,489,328,669,69,569,284787,290,199,197,256,372,172,0,4,237,304,523,203,215,15626476,10,15,9,2,2,11,6,1487,0.372321,0,2,2,4,7,0,0,0,0,5,8,2,0,0,383.967449,30.000000
1761058005985,00030,111,8,139,139,1,49,0,1486,917,489,328,669,69,569,284787,290,199,197,256,372,172,0,4,237,304,523,203,215,15626476,10,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248.280605,0.000000
1761058005985,00051,111,8,139,139,1,49,0,1486,917,489,328,669,69,569,284787,290,199,197,256,372,172,0,4,237,304,523,203,215,15626476,10,14,8,4,6,4,6,973,0.372321,1,3,6,4,0,0,0,0,0,5,9,0,0,0,370.169872,40.000000
1761058005985,00026,111,8,139,139,1,49,0,1486,917,489,328,669,69,569,284787,290,199,197,256,372,172,0,4,237,304,523,203,215,15626476,10,14,10,4,2,8,4,1450,0.397143,3,1,2,0,8,0,0,0,0,3,8,3,0,0,369.413907,30.000000
1761058005985,00056,111,8,139,139,1,49,0,1486,917,489,328,669,69,569,284787,290,199,197,256,372,172,0,4,237,304,523,203,215,15626476,10,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257.878298,0.000000
1761058005985,00029,111,8,139,139,1,49,0,1486,917,489,328,669,69,569,284787,290,199,197,256,372,172,0,4,237,304,523,203,215,15626476,10,518,317,236,123,159,201,86254,26.956071,90,146,98,44,140,0,0,0,26,184,211,73,24,5432686,3541.205595,3450.000000
1761058005985,00049,111,8,139,139,1,49,0,1486,917,489,328,669,69,569,284787,290,199,197,256,372,172,0,4,237,304,523,203,215,15626476,10,370,207,216,72,82,163,39212,18.516786,172,44,42,90,22,0,0,1,203,87,64,15,0,5532689,3189.128347,4610.000000
1761058005985,00015,111,8,139,139,1,49,0,1486,917,489,328,669,69,569,284787,290,199,197,256,372,172,0,4,237,304,523,203,215,15626476,10,34,23,10,8,16,11,2808,0.968036,10,0,3,11,10,0,0,0,3,9,15,7,0,0,451.470038,60.000000
1761058005985,00021,111,8,139,139,1,49,0,1486,917,489,328,669,69,569,284787,290,199,197,256,372,172,0,4,237,304,523,203,215,15626476,10,499,326,0,110,389,173,151639,25.293036,0,0,39,103,185,172,0,0,0,0,205,103,191,4661101,3368.490311,10060.000000
1761058006085,00014,111,8,139,139,1,44,0,1558,902,569,349,640,62,656,233723,260,309,261,220,407,101,0,21,237,495,444,200,161,15967701,10,52,34,32,8,12,18,3252,1.638214,16,16,7,13,0,0,0,0,19,16,17,0,0,17,434.367381,90.000000
1761058006085,00019,111,8,139,139,1,44,0,1558,902,569,349,640,62,656,233723,260,309,261,220,407,101,0,21,237,495,444,200,161,15967701,10,25,17,12,9,4,8,1518,0.695000,4,8,6,7,0,0,0,0,5,10,10,0,0,0,380.338160,50.000000
1761058006085,00030,111,8,139,139,1,44,0,1558,902,569,349,640,62,656,233723,260,309,261,220,407,101,0,21,237,495,444,200,161,15967701,10,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248.280605,0.000000
1761058006085,00051,111,8,139,139,1,44,0,1558,902,569,349,640,62,656,233723,260,309,261,220,407,101,0,21,237,495,444,200,161,15967701,10,14,10,0,9,5,4,1457,0.372321,0,0,2,7,5,0,0,0,0,0,10,4,0,0,374.681489,50.000000
1761058006085,00026,111,8,139,139,1,44,0,1558,902,569,349,640,62,656,233723,260,309,261,220,407,101,0,21,237,495,444,200,161,15967701,10,29,19,13,16,0,10,1630,0.868750,11,2,16,0,0,0,0,0,16,9,4,0,0,0,365.910427,30.000000
1761058006085,00056,111,8,139,139,1,44,0,1558,902,569,349,640,62,656,233723,260,309,261,220,407,101,0,21,237,495,444,200,161,15967701,10,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257.878298,0.000000
1761058006085,00029,111,8,139,139,1,44,0,1558,902,569,349,640,62,656,233723,260,309,261,220,407,101,0,21,237,495,444,200,161,15967701,10,526,292,248,70,208,234,78193,24.722143,69,179,59,46,173,0,0,0,2,352,88,84,0,5542726,3588.608652,2510.000000
1761058006085,00049,111,8,139,139,1,44,0,1558,902,569,349,640,62,656,233723,260,309,261,220,407,101,0,21,237,495,444,200,161,15967701,10,358,195,216,90,52,163,26004,13.751071,157,59,49,93,0,0,0,21,193,80,64,0,0,5680719,3237.831150,2200.000000
1761058006085,00015,111,8,139,139,1,44,0,1558,902,569,349,640,62,656,233723,260,309,261,220,407,101,0,21,237,495,444,200,161,15967701,10,20,13,5,10,5,7,1583,0.570893,3,2,3,12,0,0,0,0,2,7,11,0,0,0,447.597264,40.000000
1761058006085,00021,111,8,139,139,1,44,0,1558,902,569,349,640,62,656,233723,260,309,261,220,407,101,0,21,237,495,444,200,161,15967701,10,534,322,43,137,354,212,120086,24.027143,0,43,119,42,229,101,0,0,0,21,240,112,161,4744239,3317.860109,3450.000000
1761058006185,00014,111,8,139,139,1,50,0,1623,983,483,388,752,70,640,285094,252,231,280,231,547,82,0,0,134,624,415,233,217,16262773,10,68,39,30,25,13,29,4747,2.134643,15,15,16,22,0,0,0,0,32,13,23,0,0,0,466.847449,90.000000
