% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
5.8	5.9	2	4	44	3	694	56296	1010	69354	0.000585406	0.000629178	0	0.00281428	68.6673	87.7485	2	1028	
5.8	5.9	3	5	1	3	645	1952	633	1906	0	0	0	0	3.01106	1.00073	2	4	
5.8	5.9	1	6	41	3	4543	817867	4533	817994	0.000543959	0.000215376	0	0.00149286	180.453	195.776	2	1281	
5.8	5.9	1	7	8	3	3179	375557	3660	396356	0.000778901	0.000616127	0	0.00281428	108.294	106.111	2	824	
5.8	5.9	1	8	46	3	459	76582	662	102218	0.000394394	0.000413612	0	0.00199286	154.408	215.724	2	1331	
5.8	5.9	5	9	2	3	587	1924	576	1884	0	0	0	0	3.27083	0.963463	2	4	
5.8	5.9	2	10	50	3	4054	717162	4469	722805	0.000707872	0.000512941	0	0.00281428	161.738	181.25	2	2457	
5.8	5.9	1	11	62	3	1355	236585	1395	239660	0.000631763	0.000411238	0	0.00270714	171.799	154.625	2	887	
5.8	5.9	6	12	6	3	249	32854	302	39115	0.000419476	0.000291853	0	0.00131428	129.52	191.405	2	1277	
5.8	5.9	2	13	2	3	687	1374	687	1374	0	0	0	0	2	0	2	2	
5.8	5.9	8	14	2	3	4185	382805	4432	389592	0.000752281	0.000453957	0	0.00279643	87.9043	75.8683	2	637	
5.8	5.9	1	15	20	3	4358	559244	4486	559986	0.000715429	0.000442359	0	0.00281428	124.83	134.941	2	1449	
5.8	5.9	1	16	19	3	423	62411	569	82834	0.00044666	0.000423827	0	0.00206428	145.578	175.741	2	1379	
5.8	5.9	3	17	25	3	607	1914	594	1866	0	0	0	0	3.14141	0.990785	2	4	
5.8	5.9	1	18	43	3	2714	345640	2877	348891	0.000699726	0.000463335	0	0.00281428	121.269	121.732	2	852	
5.8	5.9	8	19	4	3	2356	266993	2382	267846	0.000674588	0.000375279	0	0.00204643	112.446	114.117	2	1101	
5.8	5.9	3	20	22	3	424	35656	606	43234	0.000594719	0.000624912	0	0.00277857	71.3432	85.1277	2	512	
5.8	5.9	8	21	40	3	568	1756	554	1708	0	0	0	0	3.08303	0.997447	2	4	
5.8	5.9	8	22	45	3	4216	635048	4846	654033	0.000684375	0.000526195	0	0.00306428	134.963	164.307	2	1449	
5.8	5.9	1	23	47	3	2751	304900	2881	307712	0.000752477	0.00047302	0	0.00276071	106.807	149.514	2	1480	
5.8	5.9	7	24	3	3	652	93627	826	112674	0.000456792	0.000405084	0	0.00270714	136.409	202.113	2	1380	
5.8	5.9	2	25	12	3	558	1764	552	1744	0	0	0	0	3.15942	0.988106	2	4	
5.8	5.9	1	26	24	3	4398	462131	4943	490706	0.000747402	0.000545532	0	0.00281428	99.2729	90.3344	2	893	
5.8	5.9	1	27	13	3	733	161871	735	162631	0.00061237	0.000397695	0	0.00195714	221.267	280.097	2	1449	
5.8	5.9	2	28	4	3	515	45473	827	57063	0.000538663	0.000636241	0	0.00279643	69	85.001	2	637	
5.8	5.9	1	29	37	3	537	1724	529	1698	0	0	0	0	3.20983	0.978663	2	4	
5.8	5.9	8	30	9	3	1869	229611	1921	232038	0.000695702	0.00039219	0	0.00270714	120.79	89.4319	2	637	
5.8	5.9	5	31	16	3	1966	244970	2076	248859	0.000712736	0.000447101	0	0.002725	119.874	100.05	2	917	
5.8	5.9	5	32	13	3	589	80390	728	99081	0.000532068	0.000451099	0	0.00192143	136.1	202.781	2	1449	
5.8	5.9	8	33	42	3	569	1692	554	1642	0	0	0	0	2.9639	1.00025	2	4	
5.8	5.9	4	34	5	3	317	164587	324	165573	0.000506668	0.00040281	0	0.00149286	511.028	481.861	2	1449	
5.8	5.9	3	35	56	3	3933	460774	4088	465500	0.000722598	0.000457838	0	0.00281428	113.87	105.44	2	686	
5.8	5.9	1	36	15	3	1165	64585	1836	79432	0.000566588	0.00065452	0	0.00281428	43.2636	49.8312	2	422	
5.8	5.9	1	37	41	3	485	1466	472	1422	0	0	0	0	3.01271	1.00098	2	4	
5.8	5.9	5	38	18	3	5348	1140157	6047	1172915	0.000618352	0.000432356	0	0.00304643	193.966	184.422	2	1794	
5.8	5.9	1	39	59	3	716	88253	775	89970	0.000763483	0.000526926	0	0.00279643	116.09	111.537	2	852	
5.8	5.9	4	40	23	3	303	22958	368	28189	0.000635267	0.000583467	0	0.00281428	76.6005	118.768	2	1149	
5.8	5.9	1	41	6	3	652	1904	642	1870	0	0	0	0	2.91277	0.996965	2	4	
5.8	5.9	2	42	6	3	3459	787100	3456	787122	0.000529375	0.000246201	0	0.00156428	227.755	220.759	2	1281	
5.8	5.9	6	43	2	3	562	152518	572	154290	0.000512355	0.000353566	0	0.00177857	269.738	287.721	2	1226	
5.8	5.9	2	44	7	3	865	91598	1138	112670	0.00053132	0.000465667	0	0.00206428	99.007	112.379	2	859	
5.8	5.9	1	45	68	3	573	1858	565	1826	0	0	0	0	3.23186	0.973612	2	4	
5.8	5.9	2	46	42	3	3561	355080	4126	376269	0.000800624	0.000614566	0	0.00295714	91.1946	103.597	2	1101	
5.8	5.9	8	47	44	3	1651	221863	1715	224508	0.000664397	0.000415914	0	0.002725	130.908	129.096	2	893	
5.8	5.9	2	48	40	3	263	25688	371	33373	0.000489747	0.000482965	0	0.00279643	89.9542	110.456	2	852	
5.8	5.9	1	49	17	3	503	1584	498	1568	0	0	0	0	3.14859	0.989893	2	4	
5.8	5.9	2	50	39	3	3365	412669	3522	413391	0.000682332	0.000425272	0	0.00281428	117.374	117.82	2	1449	
5.8	5.9	1	51	18	3	3682	362862	3861	371014	0.000692427	0.000432254	0	0.00304643	96.0927	79.1803	2	501	
5.8	5.9	2	52	41	3	54	3254	62	4223	0.000661002	0.000599721	0	0.001975	68.1129	77.5411	2	293	
5.8	5.9	1	53	38	3	599	1926	592	1898	0	0	0	0	3.20608	0.979362	2	4	
5.8	5.9	1	54	39	3	1165	202272	1187	203381	0.000721855	0.000437396	0	0.00281428	171.34	207.642	2	1379	
5.8	5.9	6	55	3	3	1666	451502	1666	451552	0.000514332	0.00032806	0	0.00181428	271.04	284.697	2	1449	
5.8	5.9	8	56	36	3	414	35081	559	44242	0.000503392	0.000464445	0	0.00204643	79.1449	100.315	2	637	
5.8	5.9	6	57	4	3	603	1834	595	1808	0	0	0	0	3.03866	1.00009	2	4	
5.8	5.9	7	58	22	3	3157	586312	3413	607599	0.000664008	0.000433684	0	0.00279643	178.025	175.204	2	2207	
5.8	5.9	1	59	7	3	953	190193	987	192580	0.000645859	0.000442538	0	0.00274286	195.117	201.485	2	1449	
5.8	5.9	1	60	44	3	1112	85361	1634	92812	0.000526236	0.000603696	0	0.00281428	56.8005	59.476	2	512	
5.8	5.9	1	61	71	3	582	1898	565	1832	0	0	0	0	3.24248	0.971017	2	4	
5.8	5.9	7	62	8	3	1338	493780	1363	495560	0.00059664	0.000411	0	0.00281428	363.58	347.054	2	1602	
5.8	5.9	5	63	12	3	1338	328533	1384	332322	0.000639225	0.000456031	0	0.00206428	240.117	313.955	2	1449	
5.9	6	5	1	20	3	537	1716	526	1676	0	0	0	0	3.18631	0.983426	2	4	
5.9	6	1	2	45	3	4107	445007	4274	448134	0.000736738	0.000432769	0	0.00277857	104.851	122.479	2	1379	
5.9	6	1	3	67	3	2124	294308	2207	297929	0.000690437	0.000431124	0	0.00293929	134.993	133.823	2	1449	
5.9	6	2	4	44	3	712	59258	1035	73197	0.000585641	0.000626962	0	0.00281428	70.7217	89.7513	2	1028	
5.9	6	3	5	1	3	658	1996	647	1954	0	0	0	0	3.02009	1.00057	2	4	
5.9	6	1	6	41	3	4543	817867	4533	817994	0.000543959	0.000215376	0	0.00149286	180.453	195.776	2	1281	
5.9	6	1	7	8	3	3179	375557	3660	396356	0.000778901	0.000616127	0	0.00281428	108.294	106.111	2	824	
5.9	6	1	8	46	3	459	76582	662	102218	0.000394394	0.000413612	0	0.00199286	154.408	215.724	2	1331	
5.9	6	5	9	2	3	599	1966	587	1922	0	0	0	0	3.27428	0.962471	2	4	
5.9	6	2	10	50	3	4073	719210	4487	724497	0.000709908	0.000513687	0	0.00281428	161.466	181.055	2	2457	
5.9	6	1	11	62	3	1355	236585	1395	239660	0.000631763	0.000411238	0	0.00270714	171.799	154.625	2	887	
5.9	6	6	12	6	3	260	34340	319	40736	0.000412762	0.00029245	0	0.00131428	127.699	190.727	2	1277	
5.9	6	2	13	2	3	700	1400	700	1400	0	0	0	0	2	0	2	2	
5.9	6	6	14	21	3	4188	382813	4438	389630	0.000751264	0.000454492	0	0.00279643	87.7941	75.8764	2	637	
5.9	6	1	15	20	3	4358	559244	4486	559986	0.000715429	0.000442359	0	0.00281428	124.83	134.941	2	1449	
5.9	6	1	16	19	3	423	62411	569	82834	0.00044666	0.000423827	0	0.00206428	145.578	175.741	2	1379	
5.9	6	1	17	25	3	616	1938	603	1890	0	0	0	0	3.13433	0.99176	2	4	
5.9	6	1	18	43	3	2714	345640	2877	348891	0.000699726	0.000463335	0	0.00281428	121.269	121.732	2	852	
5.9	6	1	19	21	3	2408	272588	2435	273826	0.000670854	0.000374351	0	0.00204643	112.454	113.926	2	1101	
5.9	6	3	20	22	3	443	38484	637	46609	0.000589885	0.000618102	0	0.00277857	73.1695	86.3203	2	512	
5.9	6	8	21	40	3	580	1780	566	1732	0	0	0	0	3.06007	0.999077	2	4	
5.9	6	1	22	28	3	4451	656484	5079	674996	0.000691034	0.000525401	0	0.00306428	132.899	161.568	2	1449	
5.9	6	1	23	47	3	2751	304900	2881	307712	0.000752477	0.00047302	0	0.00276071	106.807	149.514	2	1480	
5.9	6	1	24	4	3	658	95090	838	116014	0.000454359	0.000407843	0	0.00270714	138.442	203.512	2	1380	
5.9	6	1	25	12	3	563	1776	556	1754	0	0	0	0	3.15468	0.988855	2	4	
5.9	6	8	26	24	3	4663	482171	5210	510754	0.000761944	0.00054714	0	0.00281428	98.0334	89.0715	2	893	
5.9	6	1	27	13	3	733	161871	735	162631	0.00061237	0.000397695	0	0.00195714	221.267	280.097	2	1449	
5.9	6	2	28	4	3	515	45473	827	57063	0.000538663	0.000636241	0	0.00279643	69	85.001	2	637	
5.9	6	8	29	37	3	549	1748	541	1722	0	0	0	0	3.18299	0.984024	2	4	
5.9	6	8	30	9	3	2151	250384	2201	252611	0.000701177	0.000389361	0	0.00276071	114.771	87.588	2	637	
5.9	6	8	31	46	3	2044	249618	2154	253507	0.000723704	0.000452573	0	0.002725	117.691	99.1646	2	917	
5.9	6	5	32	13	3	589	80390	728	99081	0.000532068	0.000451099	0	0.00192143	136.1	202.781	2	1449	
5.9	6	1	33	42	3	582	1718	567	1668	0	0	0	0	2.9418	0.999186	2	4	
5.9	6	4	34	5	3	317	164587	324	165573	0.000506668	0.00040281	0	0.00149286	511.028	481.861	2	1449	
5.9	6	1	35	56	3	3934	460776	4089	465502	0.000722421	0.000457921	0	0.00281428	113.843	105.442	2	686	
5.9	6	1	36	15	3	1165	64585	1836	79432	0.000566588	0.00065452	0	0.00281428	43.2636	49.8312	2	422	
5.9	6	1	37	41	3	494	1494	479	1442	0	0	0	0	3.01044	1.00099	2	4	
5.9	6	5	38	18	3	5589	1156540	6299	1189628	0.000619966	0.000429511	0	0.00304643	188.86	182.552	2	1794	
5.9	6	1	39	59	3	716	88253	775	89970	0.000763483	0.000526926	0	0.00279643	116.09	111.537	2	852	
5.9	6	4	40	23	3	303	22958	368	28189	0.000635267	0.000583467	0	0.00281428	76.6005	118.768	2	1149	
5.9	6	7	41	6	3	660	1930	650	1896	0	0	0	0	2.91692	0.997311	2	4	
5.9	6	2	42	6	3	3459	787100	3456	787122	0.000529375	0.000246201	0	0.00156428	227.755	220.759	2	1281	
5.9	6	1	43	23	3	606	162802	615	165123	0.000512502	0.000345821	0	0.00177857	268.493	287.172	2	1226	
5.9	6	2	44	7	3	870	93057	1149	116213	0.000531197	0.000468654	0	0.00206428	101.143	120.5	2	1379	
5.9	6	1	45	17	3	581	1884	573	1852	0	0	0	0	3.23211	0.973539	2	4	
5.9	6	5	46	19	3	3620	357526	4183	378449	0.000798298	0.000612662	0	0.00295714	90.4731	103.215	2	1101	
5.9	6	8	47	44	3	1966	255578	2031	258319	0.000672403	0.000408262	0	0.002725	127.188	123.07	2	893	
5.9	6	2	48	40	3	263	25688	371	33373	0.000489747	0.000482965	0	0.00279643	89.9542	110.456	2	852	
5.9	6	1	49	17	3	510	1606	505	1590	0	0	0	0	3.14851	0.989891	2	4	
5.9	6	2	50	36	3	3408	434505	3565	435227	0.000681833	0.000425669	0	0.00281428	122.083	136.813	2	1449	
5.9	6	1	51	19	3	3770	371880	3950	380034	0.000691042	0.00043009	0	0.00304643	96.2111	79.1241	2	501	
5.9	6	2	52	41	3	54	3254	62	4223	0.000661002	0.000599721	0	0.001975	68.1129	77.5411	2	293	
5.9	6	4	53	25	3	608	1954	601	1926	0	0	0	0	3.20466	0.979649	2	4	
5.9	6	1	54	39	3	1165	202272	1187	203381	0.000721855	0.000437396	0	0.00281428	171.34	207.642	2	1379	
5.9	6	1	55	34	3	1709	461779	1708	461827	0.000513143	0.000325733	0	0.00181428	270.391	284.57	2	1449	
5.9	6	8	56	36	3	433	36599	583	46050	0.000500654	0.000460103	0	0.00204643	78.988	98.7876	2	637	
5.9	6	6	57	4	3	615	1876	607	1850	0	0	0	0	3.04778	0.999682	2	4	
5.9	6	7	58	22	3	3157	586312	3413	607599	0.000664008	0.000433684	0	0.00279643	178.025	175.204	2	2207	
5.9	6	1	59	7	3	953	190193	987	192580	0.000645859	0.000442538	0	0.00274286	195.117	201.485	2	1449	
5.9	6	1	60	44	3	1112	85361	1634	92812	0.000526236	0.000603696	0	0.00281428	56.8005	59.476	2	512	
5.9	6	6	61	17	3	593	1936	576	1868	0	0	0	0	3.24306	0.970855	2	4	
5.9	6	7	62	8	3	1387	512752	1412	514532	0.000592335	0.000408496	0	0.00281428	364.399	345.372	2	1602	
5.9	6	4	63	24	3	1350	332919	1396	336708	0.000639118	0.000454474	0	0.00206428	241.195	313.697	2	1449	
6	6.1	5	1	20	3	543	1734	532	1692	0	0	0	0	3.18045	0.98451	2	4	
6	6.1	1	2	45	3	4107	445007	4274	448134	0.000736738	0.000432769	0	0.00277857	104.851	122.479	2	1379	
6	6.1	1	3	67	3	2157	297326	2240	300947	0.000689696	0.000430058	0	0.00293929	134.351	133.273	2	1449	
6	6.1	1	4	69	3	714	59262	1040	73637	0.000582825	0.000626763	0	0.00281428	70.8048	89.7305	2	1028	
6	6.1	3	5	1	3	668	2030	657	1988	0	0	0	0	3.02588	1.00043	2	4	
6	6.1	2	6	1	3	4544	817869	4534	817996	0.000543839	0.000215503	0	0.00149286	180.414	195.772	2	1281	
6	6.1	1	7	8	3	3179	375557	3660	396356	0.000778901	0.000616127	0	0.00281428	108.294	106.111	2	824	
6	6.1	1	8	46	3	459	76582	662	102218	0.000394394	0.000413612	0	0.00199286	154.408	215.724	2	1331	
6	6.1	5	9	2	3	611	2008	599	1964	0	0	0	0	3.2788	0.961152	2	4	
6	6.1	2	10	50	3	4087	719902	4502	725545	0.00071029	0.000514094	0	0.00281428	161.161	180.896	2	2457	
6	6.1	1	11	62	3	1355	236585	1395	239660	0.000631763	0.000411238	0	0.00270714	171.799	154.625	2	887	
6	6.1	6	12	6	3	281	37314	342	43752	0.000424007	0.000298258	0	0.00131428	127.93	188.488	2	1277	
6	6.1	1	13	2	3	711	1422	711	1422	0	0	0	0	2	0	2	2	
6	6.1	1	14	35	3	4189	382815	4439	389632	0.000751095	0.000454581	0	0.00279643	87.7747	75.8788	2	637	
6	6.1	1	15	20	3	4358	559244	4486	559986	0.000715429	0.000442359	0	0.00281428	124.83	134.941	2	1449	
6	6.1	1	16	19	3	423	62411	569	82834	0.00044666	0.000423827	0	0.00206428	145.578	175.741	2	1379	
6	6.1	3	17	25	3	627	1976	614	1928	0	0	0	0	3.14007	0.99095	2	4	
6	6.1	1	18	43	3	2714	345640	2877	348891	0.000699726	0.000463335	0	0.00281428	121.269	121.732	2	852	
6	6.1	1	19	21	3	2408	272588	2435	273826	0.000670854	0.000374351	0	0.00204643	112.454	113.926	2	1101	
6	6.1	1	20	24	3	457	39982	656	48573	0.000583694	0.000612666	0	0.00277857	74.0442	86.5442	2	512	
6	6.1	8	21	40	3	592	1806	578	1758	0	0	0	0	3.04152	1	2	4	
6	6.1	3	22	28	3	4719	685653	5348	703986	0.000689071	0.000517879	0	0.00306428	131.635	158.098	2	1449	
6	6.1	1	23	47	3	2751	304900	2881	307712	0.000752477	0.00047302	0	0.00276071	106.807	149.514	2	1480	
6	6.1	7	24	3	3	676	98052	862	119487	0.000452775	0.000404477	0	0.00270714	138.616	204.018	2	1380	
6	6.1	4	25	26	3	570	1792	563	1768	0	0	0	0	3.14032	0.990987	2	4	
6	6.1	8	26	24	3	4800	490551	5357	519311	0.000761589	0.000545071	0	0.00281428	96.9406	88.3413	2	893	
6	6.1	1	27	13	3	733	161871	735	162631	0.00061237	0.000397695	0	0.00195714	221.267	280.097	2	1449	
6	6.1	2	28	4	3	515	45473	827	57063	0.000538663	0.000636241	0	0.00279643	69	85.001	2	637	
6	6.1	8	29	37	3	562	1780	554	1754	0	0	0	0	3.16606	0.987006	2	4	
6	6.1	3	30	29	3	2343	277664	2393	279766	0.000700745	0.000394314	0	0.00302857	116.91	90.9588	2	637	
6	6.1	8	31	46	3	2168	261317	2273	264778	0.000728034	0.000451223	0	0.002725	116.488	97.7848	2	917	
6	6.1	5	32	13	3	589	80390	728	99081	0.000532068	0.000451099	0	0.00192143	136.1	202.781	2	1449	
6	6.1	8	33	42	3	595	1744	580	1694	0	0	0	0	2.92069	0.99771	2	4	
6	6.1	4	34	5	3	317	164587	324	165573	0.000506668	0.00040281	0	0.00149286	511.028	481.861	2	1449	
6	6.1	1	35	56	3	3934	460776	4089	465502	0.000722421	0.000457921	0	0.00281428	113.843	105.442	2	686	
6	6.1	1	36	15	3	1165	64585	1836	79432	0.000566588	0.00065452	0	0.00281428	43.2636	49.8312	2	422	
6	6.1	1	37	9	3	501	1516	487	1468	0	0	0	0	3.01437	1.00092	2	4	
6	6.1	1	38	10	3	5875	1179967	6588	1213243	0.000623818	0.000426968	0	0.00304643	184.16	180.231	2	1794	
6	6.1	1	39	59	3	716	88253	775	89970	0.000763483	0.000526926	0	0.00279643	116.09	111.537	2	852	
6	6.1	4	40	23	3	303	22958	368	28189	0.000635267	0.000583467	0	0.00281428	76.6005	118.768	2	1149	
6	6.1	7	41	48	3	668	1956	658	1922	0	0	0	0	2.92097	0.997631	2	4	
6	6.1	2	42	6	3	3464	788565	3461	788587	0.00052941	0.000246026	0	0.00156428	227.849	221.092	2	1281	
6	6.1	1	43	23	3	647	173075	657	175398	0.000514339	0.000344584	0	0.00177857	266.968	288.015	2	1226	
6	6.1	2	44	7	3	870	93057	1149	116213	0.000531197	0.000468654	0	0.00206428	101.143	120.5	2	1379	
6	6.1	5	45	68	3	589	1910	581	1878	0	0	0	0	3.23236	0.973468	2	4	
6	6.1	1	46	47	3	3882	379333	4444	400254	0.000806945	0.000603447	0	0.00295714	90.0662	100.957	2	1101	
6	6.1	8	47	44	3	1969	255584	2035	258329	0.000671082	0.000408947	0	0.002725	126.943	123.073	2	893	
6	6.1	2	48	40	3	263	25688	371	33373	0.000489747	0.000482965	0	0.00279643	89.9542	110.456	2	852	
6	6.1	1	49	17	3	520	1638	514	1620	0	0	0	0	3.15175	0.989382	2	4	
6	6.1	2	50	39	3	3432	450481	3589	451203	0.000679861	0.000425965	0	0.00281428	125.718	151.898	2	1449	
6	6.1	1	51	18	3	3772	371884	3953	380102	0.000690518	0.000430348	0	0.00304643	96.1553	79.124	2	501	
6	6.1	2	52	41	3	54	3254	62	4223	0.000661002	0.000599721	0	0.001975	68.1129	77.5411	2	293	
6	6.1	4	53	25	3	620	1996	612	1964	0	0	0	0	3.20915	0.978683	2	4	
6	6.1	1	54	39	3	1165	202272	1187	203381	0.000721855	0.000437396	0	0.00281428	171.34	207.642	2	1379	
6	6.1	1	55	3	3	1743	473464	1743	473514	0.000513059	0.000327004	0	0.00181428	271.666	284.978	2	1449	
6	6.1	8	56	36	3	434	36601	584	46052	0.000499797	0.000460175	0	0.00204643	78.8562	98.7542	2	637	
6	6.1	6	57	37	3	625	1910	616	1880	0	0	0	0	3.05195	0.999461	2	4	
6	6.1	7	58	22	3	3157	586312	3413	607599	0.000664008	0.000433684	0	0.00279643	178.025	175.204	2	2207	
6	6.1	1	59	7	3	953	190193	987	192580	0.000645859	0.000442538	0	0.00274286	195.117	201.485	2	1449	
6	6.1	1	60	44	3	1112	85361	1634	92812	0.000526236	0.000603696	0	0.00281428	56.8005	59.476	2	512	
6	6.1	6	61	17	3	605	1978	588	1910	0	0	0	0	3.2483	0.969508	2	4	
6	6.1	1	62	61	3	1389	512756	1414	514536	0.000591497	0.000408814	0	0.00281428	363.887	345.396	2	1602	
6	6.1	4	63	24	3	1377	343133	1430	346830	0.000633753	0.000456535	0	0.00206428	242.538	313.825	2	1449	
6.1	6.2	5	1	20	3	550	1752	540	1714	0	0	0	0	3.17407	0.985646	2	4	
6.1	6.2	1	2	45	3	4107	445007	4274	448134	0.000736738	0.000432769	0	0.00277857	104.851	122.479	2	1379	
6.1	6.2	1	3	67	3	2157	297326	2240	300947	0.000689696	0.000430058	0	0.00293929	134.351	133.273	2	1449	
6.1	6.2	2	4	44	3	730	62216	1060	77443	0.000581027	0.000622735	0	0.00281428	73.0594	91.9727	2	1028	
6.1	6.2	1	5	3	3	677	2058	666	2016	0	0	0	0	3.02703	1.00039	2	4	
6.1	6.2	2	6	1	3	4544	817869	4534	817996	0.000543839	0.000215503	0	0.00149286	180.414	195.772	2	1281	
6.1	6.2	1	7	8	3	3179	375557	3660	396356	0.000778901	0.000616127	0	0.00281428	108.294	106.111	2	824	
6.1	6.2	1	8	46	3	459	76582	662	102218	0.000394394	0.000413612	0	0.00199286	154.408	215.724	2	1331	
6.1	6.2	5	9	2	3	625	2056	613	2012	0	0	0	0	3.28222	0.960134	2	4	
6.1	6.2	2	10	50	3	4160	728960	4572	734383	0.000711841	0.000514783	0	0.00281428	160.626	180.035	2	2457	
6.1	6.2	1	11	62	3	1355	236585	1395	239660	0.000631763	0.000411238	0	0.00270714	171.799	154.625	2	887	
6.1	6.2	1	12	72	3	290	38790	357	45971	0.000417676	0.000303633	0	0.00131428	128.77	188.578	2	1277	
6.1	6.2	1	13	2	3	724	1448	723	1446	0	0	0	0	2	0	2	2	
6.1	6.2	1	14	35	3	4189	382815	4439	389632	0.000751095	0.000454581	0	0.00279643	87.7747	75.8788	2	637	
6.1	6.2	1	15	20	3	4358	559244	4486	559986	0.000715429	0.000442359	0	0.00281428	124.83	134.941	2	1449	
6.1	6.2	1	16	19	3	423	62411	569	82834	0.00044666	0.000423827	0	0.00206428	145.578	175.741	2	1379	
6.1	6.2	3	17	25	3	638	2012	625	1964	0	0	0	0	3.1424	0.990602	2	4	
6.1	6.2	1	18	43	3	2714	345640	2877	348891	0.000699726	0.000463335	0	0.00281428	121.269	121.732	2	852	
6.1	6.2	1	19	21	3	2408	272588	2435	273826	0.000670854	0.000374351	0	0.00204643	112.454	113.926	2	1101	
6.1	6.2	3	20	22	3	479	42958	686	52507	0.00057415	0.000603204	0	0.00277857	76.5408	88.3714	2	512	
6.1	6.2	1	21	40	3	605	1846	591	1798	0	0	0	0	3.0423	0.999951	2	4	
6.1	6.2	3	22	28	3	5029	710240	5670	728626	0.000689632	0.000515274	0	0.00306428	128.505	154.666	2	1449	
6.1	6.2	1	23	47	3	2751	304900	2881	307712	0.000752477	0.00047302	0	0.00276071	106.807	149.514	2	1480	
6.1	6.2	1	24	4	3	685	99528	876	121068	0.000449383	0.000403643	0	0.00270714	138.205	204.225	2	1380	
6.1	6.2	4	25	26	3	579	1822	572	1798	0	0	0	0	3.14336	0.990537	2	4	
6.1	6.2	8	26	24	3	4820	491835	5380	519860	0.000760712	0.000545346	0	0.00281428	96.6283	88.2888	2	893	
6.1	6.2	1	27	13	3	733	161871	735	162631	0.00061237	0.000397695	0	0.00195714	221.267	280.097	2	1449	
6.1	6.2	2	28	4	3	515	45473	827	57063	0.000538663	0.000636241	0	0.00279643	69	85.001	2	637	
6.1	6.2	8	29	37	3	575	1818	567	1792	0	0	0	0	3.16049	0.987908	2	4	
6.1	6.2	3	30	29	3	2487	299968	2536	301846	0.000695637	0.000390211	0	0.00302857	119.024	93.8873	2	637	
6.1	6.2	8	31	46	3	2225	263911	2347	267935	0.000726875	0.00045309	0	0.002725	114.161	97.2449	2	917	
6.1	6.2	5	32	13	3	589	80390	728	99081	0.000532068	0.000451099	0	0.00192143	136.1	202.781	2	1449	
6.1	6.2	1	33	42	3	607	1780	591	1726	0	0	0	0	2.92047	0.997677	2	4	
6.1	6.2	4	34	5	3	317	164587	324	165573	0.000506668	0.00040281	0	0.00149286	511.028	481.861	2	1449	
6.1	6.2	1	35	56	3	3934	460776	4089	465502	0.000722421	0.000457921	0	0.00281428	113.843	105.442	2	686	
6.1	6.2	1	36	15	3	1165	64585	1836	79432	0.000566588	0.00065452	0	0.00281428	43.2636	49.8312	2	422	
6.1	6.2	1	37	9	3	508	1536	493	1486	0	0	0	0	3.0142	1.00091	2	4	
6.1	6.2	5	38	18	3	6099	1199056	6811	1232098	0.000624154	0.000423101	0	0.00304643	180.898	178.316	2	1794	
6.1	6.2	2	39	27	3	736	92667	795	94384	0.000762119	0.000523339	0	0.00279643	118.722	113.092	2	852	
6.1	6.2	4	40	23	3	303	22958	368	28189	0.000635267	0.000583467	0	0.00281428	76.6005	118.768	2	1149	
6.1	6.2	7	41	6	3	680	1994	670	1960	0	0	0	0	2.92537	0.997957	2	4	
6.1	6.2	2	42	6	3	3497	808922	3494	808944	0.000529878	0.000248563	0	0.00156428	231.524	229.18	2	1456	
6.1	6.2	6	43	2	3	704	184850	714	187173	0.000510223	0.000336291	0	0.00177857	262.147	288.441	2	1226	
6.1	6.2	2	44	7	3	871	93059	1150	116215	0.000530735	0.000468712	0	0.00206428	101.057	120.483	2	1379	
6.1	6.2	1	45	68	3	598	1938	590	1906	0	0	0	0	3.23051	0.973896	2	4	
6.1	6.2	5	46	19	3	3967	383563	4538	404685	0.000806071	0.000602304	0	0.00295714	89.177	100.165	2	1101	
6.1	6.2	8	47	44	3	1969	255584	2035	258329	0.000671082	0.000408947	0	0.002725	126.943	123.073	2	893	
6.1	6.2	2	48	40	3	263	25688	371	33373	0.000489747	0.000482965	0	0.00279643	89.9542	110.456	2	852	
6.1	6.2	7	49	17	3	527	1660	522	1644	0	0	0	0	3.14943	0.989721	2	4	
6.1	6.2	1	50	36	3	3434	450485	3591	451207	0.000679482	0.000426148	0	0.00281428	125.649	151.884	2	1449	
6.1	6.2	1	51	18	3	3772	371884	3953	380102	0.000690518	0.000430348	0	0.00304643	96.1553	79.124	2	501	
6.1	6.2	2	52	41	3	54	3254	62	4223	0.000661002	0.000599721	0	0.001975	68.1129	77.5411	2	293	
6.1	6.2	1	53	38	3	632	2036	623	2000	0	0	0	0	3.21027	0.978428	2	4	
6.1	6.2	1	54	39	3	1165	202272	1187	203381	0.000721855	0.000437396	0	0.00281428	171.34	207.642	2	1379	
6.1	6.2	6	55	34	3	1772	483684	1771	483732	0.000512106	0.00032731	0	0.00181428	273.141	285.513	2	1449	
6.1	6.2	8	56	36	3	434	36601	584	46052	0.000499797	0.000460175	0	0.00204643	78.8562	98.7542	2	637	
6.1	6.2	6	57	4	3	633	1934	624	1904	0	0	0	0	3.05128	0.999485	2	4	
6.1	6.2	7	58	22	3	3157	586312	3413	607599	0.000664008	0.000433684	0	0.00279643	178.025	175.204	2	2207	
