timestamp,ueImsiComplete,DRB.PdcpSduDelayDl(cellAverageLatency),m_pDCPBytesUL(0),m_pDCPBytesDL(cellDlTxVolume),DRB.PdcpSduVolumeDl_Filter.UEID(txBytes),Tot.PdcpSduNbrDl.UEID(txDlPackets),DRB.PdcpSduBitRateDl.UEID(pdcpThroughput),DRB.PdcpSduDelayDl.UEID(pdcpLatency),txPdcpPduLteRlc,txPdcpPduBytesLteRlc,QosFlow.PdcpPduVolumeDL_Filter.UEID(txPdcpPduBytesNrRlc),DRB.PdcpPduNbrDl.Qos.UEID (txPdcpPduNrRlc)
1761058008685,00028,,,,,,,,,,,,,
1761058008685,00045,,,,,,,,,,,,,
1761058008685,00010,,,,,,,,,,,,,
1761058008685,00060,,,,,,,,,,,,,
1761058008685,00004,,,,,,,,,,,,,
1761058008785,00006,,,,,,,,,,,,,
1761058008785,00013,,,,,,,,,,,,,
1761058008785,00042,,,,,,,,,,,,,
1761058008785,00039,,,,,,,,,,,,,
1761058008785,00002,,,,,,,,,,,,,
1761058008785,00052,,,,,,,,,,,,,
1761058008785,00027,,,,,,,,,,,,,
1761058008785,00023,,,,,,,,,,,,,
1761058008785,00028,,,,,,,,,,,,,
1761058008785,00045,,,,,,,,,,,,,
1761058008785,00010,,,,,,,,,,,,,
1761058008785,00060,,,,,,,,,,,,,
1761058008785,00004,,,,,,,,,,,,,
1761058008885,00006,,,,,,,,,,,,,
1761058008885,00013,,,,,,,,,,,,,
1761058008885,00042,,,,,,,,,,,,,
1761058008885,00039,,,,,,,,,,,,,
1761058008885,00002,,,,,,,,,,,,,
1761058008885,00052,,,,,,,,,,,,,
1761058008885,00027,,,,,,,,,,,,,
1761058008885,00023,,,,,,,,,,,,,
1761058008885,00028,,,,,,,,,,,,,
1761058008885,00045,,,,,,,,,,,,,
1761058008885,00010,,,,,,,,,,,,,
1761058008885,00004,,,,,,,,,,,,,
1761058008885,00054,,,,,,,,,,,,,
1761058008885,00050,,,,,,,,,,,,,
1761058008985,00006,,,,,,,,,,,,,
1761058008985,00013,,,,,,,,,,,,,
1761058008985,00042,,,,,,,,,,,,,
1761058008985,00039,,,,,,,,,,,,,
1761058008985,00002,,,,,,,,,,,,,
1761058008985,00052,,,,,,,,,,,,,
1761058008985,00027,,,,,,,,,,,,,
1761058008985,00023,,,,,,,,,,,,,
1761058008985,00028,,,,,,,,,,,,,
1761058008985,00045,,,,,,,,,,,,,
1761058008985,00010,,,,,,,,,,,,,
1761058008985,00004,,,,,,,,,,,,,
1761058008985,00054,,,,,,,,,,,,,
1761058008985,00050,,,,,,,,,,,,,
1761058008985,00047,,,,,,,,,,,,,
1761058008985,00014,,,,,,,,,,,,,
1761058009085,00006,,,,,,,,,,,,,
1761058009085,00013,,,,,,,,,,,,,
1761058009085,00042,,,,,,,,,,,,,
1761058009085,00039,,,,,,,,,,,,,
1761058009085,00002,,,,,,,,,,,,,
1761058009085,00052,,,,,,,,,,,,,
1761058009085,00027,,,,,,,,,,,,,
1761058009085,00028,,,,,,,,,,,,,
1761058009085,00045,,,,,,,,,,,,,
1761058009085,00010,,,,,,,,,,,,,
1761058009085,00004,,,,,,,,,,,,,
1761058009085,00054,,,,,,,,,,,,,
1761058009085,00047,,,,,,,,,,,,,
1761058009085,00014,,,,,,,,,,,,,
1761058009085,00048,,,,,,,,,,,,,
