timestamp,ueImsiComplete,plmId,nrCellId,dlAvailablePrbs,ulAvailablePrbs,qci,dlPrbUsage,ulPrbUsage,TB.TotNbrDl.1,TB.TotNbrDlInitial,TB.TotNbrDlInitial.Qpsk,TB.TotNbrDlInitial.16Qam,TB.TotNbrDlInitial.64Qam,RRU.PrbUsedDl,TB.ErrTotalNbrDl.1,QosFlow.PdcpPduVolumeDL_Filter,CARR.PDSCHMCSDist.Bin1,CARR.PDSCHMCSDist.Bin2,CARR.PDSCHMCSDist.Bin3,CARR.PDSCHMCSDist.Bin4,CARR.PDSCHMCSDist.Bin5,CARR.PDSCHMCSDist.Bin6,L1M.RS-SINR.Bin34,L1M.RS-SINR.Bin46,L1M.RS-SINR.Bin58,L1M.RS-SINR.Bin70,L1M.RS-SINR.Bin82,L1M.RS-SINR.Bin94,L1M.RS-SINR.Bin127,DRB.BufferSize.Qos,DRB.MeanActiveUeDl,TB.TotNbrDl.1.UEID,TB.TotNbrDlInitial.UEID,TB.TotNbrDlInitial.Qpsk.UEID,TB.TotNbrDlInitial.16Qam.UEID,TB.TotNbrDlInitial.64Qam.UEID,TB.ErrTotalNbrDl.1.UEID,QosFlow.PdcpPduVolumeDL_Filter.UEID,RRU.PrbUsedDl.UEID,CARR.PDSCHMCSDist.Bin1.UEID,CARR.PDSCHMCSDist.Bin2.UEID,CARR.PDSCHMCSDist.Bin3.UEID,CARR.PDSCHMCSDist.Bin4.UEID,CARR.PDSCHMCSDist.Bin5.UEID,CARR.PDSCHMCSDist.Bin6.UEID,L1M.RS-SINR.Bin34.UEID,L1M.RS-SINR.Bin46.UEID,L1M.RS-SINR.Bin58.UEID,L1M.RS-SINR.Bin70.UEID,L1M.RS-SINR.Bin82.UEID,L1M.RS-SINR.Bin94.UEID,L1M.RS-SINR.Bin127.UEID,DRB.BufferSize.Qos.UEID,DRB.UEThpDl.UEID,DRB.UEThpDlPdcpBased.UEID
1761058005185,00022,111,3,139,139,1,64,0,1555,982,325,370,860,89,573,375761,213,112,207,373,646,4,0,11,266,244,508,475,51,7474235,8,27,15,7,16,4,12,3929,1.265893,6,1,4,12,0,4,0,1,12,7,7,0,0,54,555.381059,160.000000
1761058005185,00020,111,3,139,139,1,64,0,1555,982,325,370,860,89,573,375761,213,112,207,373,646,4,0,11,266,244,508,475,51,7474235,8,12,12,11,1,0,0,548,0.546071,7,4,1,0,0,0,0,0,0,5,7,0,0,0,314.280863,40.000000
1761058005185,00060,111,3,139,139,1,64,0,1555,982,325,370,860,89,573,375761,213,112,207,373,646,4,0,11,266,244,508,475,51,7474235,8,12,6,12,0,0,6,171,0.014635,12,0,0,0,0,0,0,10,2,0,0,0,0,143,273.895262,0.000000
1761058005285,00005,111,3,139,139,1,64,0,1505,945,319,375,811,90,560,373861,216,103,235,372,579,0,0,19,271,204,524,478,9,7774501,8,494,323,37,176,281,171,142639,33.831607,13,24,117,146,194,0,0,0,0,94,227,173,0,934621,5975.031858,2930.000000
1761058005285,00035,111,3,139,139,1,64,0,1505,945,319,375,811,90,560,373861,216,103,235,372,579,0,0,19,271,204,524,478,9,7774501,8,14,10,5,0,9,4,1354,0.471607,5,0,0,1,8,0,0,0,0,0,5,9,0,0,340.256210,20.000000
1761058005285,00053,111,3,139,139,1,64,0,1505,945,319,375,811,90,560,373861,216,103,235,372,579,0,0,19,271,204,524,478,9,7774501,8,472,317,0,95,377,155,167312,31.920357,0,0,49,74,349,0,0,0,0,0,171,292,9,3054900,4204.920887,5340.000000
1761058005285,00047,111,3,139,139,1,64,0,1505,945,319,375,811,90,560,373861,216,103,235,372,579,0,0,19,271,204,524,478,9,7774501,8,26,20,13,13,0,6,1931,0.992857,2,11,13,0,0,0,0,0,0,12,10,4,0,0,397.536763,30.000000
1761058005285,00021,111,3,139,139,1,64,0,1505,945,319,375,811,90,560,373861,216,103,235,372,579,0,0,19,271,204,524,478,9,7774501,8,369,201,201,80,88,168,49108,22.711607,138,63,53,111,4,0,0,0,213,88,68,0,0,3784837,3313.865567,2410.000000
1761058005285,00022,111,3,139,139,1,64,0,1505,945,319,375,811,90,560,373861,216,103,235,372,579,0,0,19,271,204,524,478,9,7774501,8,103,63,40,11,52,40,10581,3.872143,36,4,3,36,24,0,0,0,56,4,43,0,0,54,556.289815,110.000000
1761058005285,00020,111,3,139,139,1,64,0,1505,945,319,375,811,90,560,373861,216,103,235,372,579,0,0,19,271,204,524,478,9,7774501,8,6,3,2,0,4,3,531,0.223393,1,1,0,4,0,0,0,0,0,6,0,0,0,0,308.099724,10.000000
1761058005285,00060,111,3,139,139,1,64,0,1505,945,319,375,811,90,560,373861,216,103,235,372,579,0,0,19,271,204,524,478,9,7774501,8,21,8,21,0,0,13,405,1.290714,21,0,0,0,0,0,0,19,2,0,0,0,0,89,268.033646,0.000000
1761058005385,00005,111,3,139,139,1,58,0,1168,746,160,364,644,81,422,392174,97,63,239,228,489,52,4,47,60,195,359,360,143,8148588,8,476,315,5,13,458,161,233637,37.803036,0,5,0,30,389,52,0,0,0,2,14,317,143,1065621,6062.059969,14670.000000
1761058005385,00035,111,3,139,139,1,58,0,1168,746,160,364,644,81,422,392174,97,63,239,228,489,52,4,47,60,195,359,360,143,8148588,8,21,12,4,2,15,9,2284,0.570893,0,4,1,2,14,0,0,0,0,10,5,6,0,0,341.764543,30.000000
1761058005385,00053,111,3,139,139,1,58,0,1168,746,160,364,644,81,422,392174,97,63,239,228,489,52,4,47,60,195,359,360,143,8148588,8,479,308,17,297,165,171,141171,37.728571,0,17,201,175,86,0,0,0,0,131,312,36,0,3160519,4260.093798,2820.000000
1761058005385,00047,111,3,139,139,1,58,0,1168,746,160,364,644,81,422,392174,97,63,239,228,489,52,4,47,60,195,359,360,143,8148588,8,24,17,13,5,6,7,1703,0.843929,5,8,5,6,0,0,0,0,0,15,9,0,0,0,396.301945,60.000000
1761058005385,00021,111,3,139,139,1,58,0,1168,746,160,364,644,81,422,392174,97,63,239,228,489,52,4,47,60,195,359,360,143,8148588,8,56,21,21,35,0,35,8249,3.623929,20,1,25,10,0,0,4,35,5,4,7,1,0,3922387,3345.430447,2200.000000
1761058005385,00022,111,3,139,139,1,58,0,1168,746,160,364,644,81,422,392174,97,63,239,228,489,52,4,47,60,195,359,360,143,8148588,8,99,66,87,12,0,33,4962,4.641607,59,28,7,5,0,0,0,0,54,33,12,0,0,0,564.863927,30.000000
1761058005385,00020,111,3,139,139,1,58,0,1168,746,160,364,644,81,422,392174,97,63,239,228,489,52,4,47,60,195,359,360,143,8148588,8,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308.099724,0.000000
1761058005385,00060,111,3,139,139,1,58,0,1168,746,160,364,644,81,422,392174,97,63,239,228,489,52,4,47,60,195,359,360,143,8148588,8,13,7,13,0,0,6,168,0.570893,13,0,0,0,0,0,0,12,1,0,0,0,0,61,265.026863,0.000000
1761058005485,00005,111,3,139,139,1,62,0,1461,941,331,320,810,87,520,349852,220,111,201,363,566,0,1,26,265,273,512,383,1,8429228,8,445,336,0,87,358,109,151357,27.874464,0,0,64,25,356,0,0,0,0,0,161,283,1,1100152,5993.598903,12470.000000
1761058005485,00035,111,3,139,139,1,62,0,1461,941,331,320,810,87,520,349852,220,111,201,363,566,0,1,26,265,273,512,383,1,8429228,8,15,9,3,9,3,6,1319,0.421964,1,2,5,4,3,0,0,0,0,10,5,0,0,0,349.942012,60.000000
1761058005485,00053,111,3,139,139,1,62,0,1461,941,331,320,810,87,520,349852,220,111,201,363,566,0,1,26,265,273,512,383,1,8429228,8,481,310,41,187,253,171,115156,31.349464,0,41,111,258,71,0,0,0,0,163,275,43,0,3266519,4244.281015,8270.000000
1761058005485,00047,111,3,139,139,1,62,0,1461,941,331,320,810,87,520,349852,220,111,201,363,566,0,1,26,265,273,512,383,1,8429228,8,18,12,15,3,0,6,1165,0.794286,7,8,3,0,0,0,0,0,4,8,6,0,0,0,393.199120,40.000000
1761058005485,00021,111,3,139,139,1,62,0,1461,941,331,320,810,87,520,349852,220,111,201,363,566,0,1,26,265,273,512,383,1,8429228,8,457,252,230,31,196,205,78385,28.395714,193,37,15,76,136,0,0,0,252,83,65,57,0,4062557,3383.528544,1570.000000
1761058005485,00022,111,3,139,139,1,62,0,1461,941,331,320,810,87,520,349852,220,111,201,363,566,0,1,26,265,273,512,383,1,8429228,8,23,12,20,3,0,11,1702,1.166607,9,11,3,0,0,0,0,11,3,9,0,0,0,0,562.580436,50.000000
1761058005485,00020,111,3,139,139,1,62,0,1461,941,331,320,810,87,520,349852,220,111,201,363,566,0,1,26,265,273,512,383,1,8429228,8,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308.099724,0.000000
1761058005485,00060,111,3,139,139,1,62,0,1461,941,331,320,810,87,520,349852,220,111,201,363,566,0,1,26,265,273,512,383,1,8429228,8,22,10,22,0,0,12,768,0.992857,10,12,0,0,0,0,1,15,6,0,0,0,0,0,268.431373,0.000000
1761058005585,00005,111,3,139,139,1,66,0,1331,914,334,322,675,92,417,370140,226,108,195,311,491,0,0,11,252,172,469,351,76,8713971,8,423,333,0,44,379,90,179324,32.143750,0,0,4,88,331,0,0,0,0,0,139,208,76,1107121,5946.041209,3030.000000
1761058005585,00035,111,3,139,139,1,66,0,1331,914,334,322,675,92,417,370140,226,108,195,311,491,0,0,11,252,172,469,351,76,8713971,8,4,4,4,0,0,0,65,0.173750,4,0,0,0,0,0,0,0,0,2,2,0,0,0,350.383807,0.000000
1761058005585,00053,111,3,139,139,1,66,0,1331,914,334,322,675,92,417,370140,226,108,195,311,491,0,0,11,252,172,469,351,76,8713971,8,475,317,52,192,231,158,145842,37.182500,0,52,134,130,159,0,0,0,0,100,273,102,0,3400139,4329.676510,4400.000000
1761058005585,00047,111,3,139,139,1,66,0,1331,914,334,322,675,92,417,370140,226,108,195,311,491,0,0,11,252,172,469,351,76,8713971,8,10,6,4,6,0,4,576,0.297857,4,0,0,6,0,0,0,0,0,3,6,1,0,54,380.227283,20.000000
1761058005585,00021,111,3,139,139,1,66,0,1331,914,334,322,675,92,417,370140,226,108,195,311,491,0,0,11,252,172,469,351,76,8713971,8,378,227,239,74,65,151,42417,22.612321,184,55,54,84,1,0,0,0,235,60,43,40,0,4206657,3418.944375,1460.000000
1761058005585,00022,111,3,139,139,1,66,0,1331,914,334,322,675,92,417,370140,226,108,195,311,491,0,0,11,252,172,469,351,76,8713971,8,23,17,17,6,0,6,1623,1.166607,16,1,3,3,0,0,0,0,10,7,6,0,0,0,560.145965,50.000000
1761058005585,00020,111,3,139,139,1,66,0,1331,914,334,322,675,92,417,370140,226,108,195,311,491,0,0,11,252,172,469,351,76,8713971,8,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308.099724,0.000000
1761058005585,00060,111,3,139,139,1,66,0,1331,914,334,322,675,92,417,370140,226,108,195,311,491,0,0,11,252,172,469,351,76,8713971,8,18,10,18,0,0,8,293,0.595714,18,0,0,0,0,0,0,11,7,0,0,0,0,0,271.964572,0.000000
1761058005685,00005,111,3,139,139,1,48,0,1104,743,99,122,883,67,361,419332,77,22,64,147,516,278,9,40,33,38,253,539,192,8854341,9,467,332,0,0,467,135,244537,32.615357,0,0,0,0,189,278,0,0,0,0,3,281,183,1051792,5924.809667,10790.000000
1761058005685,00035,111,3,139,139,1,48,0,1104,743,99,122,883,67,361,419332,77,22,64,147,516,278,9,40,33,38,253,539,192,8854341,9,23,17,5,17,1,6,2321,0.868750,1,4,10,7,1,0,0,0,0,10,13,0,0,0,356.963510,70.000000
1761058005685,00053,111,3,139,139,1,48,0,1104,743,99,122,883,67,361,419332,77,22,64,147,516,278,9,40,33,38,253,539,192,8854341,9,483,330,0,76,407,153,165940,32.317500,0,0,32,125,326,0,0,0,0,0,217,257,9,3459652,4322.657418,9430.000000
1761058005685,00047,111,3,139,139,1,48,0,1104,743,99,122,883,67,361,419332,77,22,64,147,516,278,9,40,33,38,253,539,192,8854341,9,46,25,30,8,8,21,2623,1.712679,18,12,8,8,0,0,0,0,20,15,10,1,0,0,374.319575,70.000000
1761058005685,00021,111,3,139,139,1,48,0,1104,743,99,122,883,67,361,419332,77,22,64,147,516,278,9,40,33,38,253,539,192,8854341,9,48,17,40,8,0,31,2074,2.506964,40,0,4,4,0,0,9,30,6,0,3,0,0,4342897,3450.219865,2300.000000
1761058005685,00022,111,3,139,139,1,48,0,1104,743,99,122,883,67,361,419332,77,22,64,147,516,278,9,40,33,38,253,539,192,8854341,9,21,11,8,13,0,10,1577,0.769464,3,5,10,3,0,0,0,0,6,10,5,0,0,0,554.645831,30.000000
1761058005685,00020,111,3,139,139,1,48,0,1104,743,99,122,883,67,361,419332,77,22,64,147,516,278,9,40,33,38,253,539,192,8854341,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308.099724,0.000000
1761058005685,00060,111,3,139,139,1,48,0,1104,743,99,122,883,67,361,419332,77,22,64,147,516,278,9,40,33,38,253,539,192,8854341,9,11,6,11,0,0,5,111,0.397143,11,0,0,0,0,0,0,10,1,0,0,0,0,0,273.111715,0.000000
1761058005685,00018,111,3,139,139,1,48,0,1104,743,99,122,883,67,361,419332,77,22,64,147,516,278,9,40,33,38,253,539,192,8854341,9,5,5,5,0,0,0,149,0.005640,4,1,0,0,0,0,0,0,0,3,2,0,0,0,445.405425,10.000000
1761058005785,00005,111,3,139,139,1,61,0,1017,643,72,352,593,85,374,382429,19,53,259,219,462,5,0,2,21,75,577,296,46,4550258,8,460,303,17,144,299,157,193700,40.409286,0,17,141,13,284,5,0,0,0,30,243,141,46,1065272,5868.671154,11840.000000
1761058005785,00035,111,3,139,139,1,61,0,1017,643,72,352,593,85,374,382429,19,53,259,219,462,5,0,2,21,75,577,296,46,4550258,8,23,13,3,9,11,10,2440,0.744643,0,3,6,11,3,0,0,0,0,2,21,0,0,0,365.001554,80.000000
1761058005785,00053,111,3,139,139,1,61,0,1017,643,72,352,593,85,374,382429,19,53,259,219,462,5,0,2,21,75,577,296,46,4550258,8,485,298,23,179,283,187,182029,43.735357,0,23,92,195,175,0,0,0,0,19,311,155,0,3484986,4302.873756,6180.000000
1761058005785,00047,111,3,139,139,1,61,0,1017,643,72,352,593,85,374,382429,19,53,259,219,462,5,0,2,21,75,577,296,46,4550258,8,2,2,2,0,0,0,21,0.074464,2,0,0,0,0,0,0,0,0,1,1,0,0,0,370.429925,0.000000
1761058005785,00022,111,3,139,139,1,61,0,1017,643,72,352,593,85,374,382429,19,53,259,219,462,5,0,2,21,75,577,296,46,4550258,8,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,554.645831,0.000000
1761058005785,00020,111,3,139,139,1,61,0,1017,643,72,352,593,85,374,382429,19,53,259,219,462,5,0,2,21,75,577,296,46,4550258,8,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308.099724,0.000000
1761058005785,00060,111,3,139,139,1,61,0,1017,643,72,352,593,85,374,382429,19,53,259,219,462,5,0,2,21,75,577,296,46,4550258,8,8,4,8,0,0,4,116,0.372321,8,0,0,0,0,0,0,2,5,1,0,0,0,0,275.038914,0.000000
1761058005785,00018,111,3,139,139,1,61,0,1017,643,72,352,593,85,374,382429,19,53,259,219,462,5,0,2,21,75,577,296,46,4550258,8,39,23,19,20,0,16,4123,2.209107,9,10,20,0,0,0,0,0,16,22,1,0,0,0,467.571017,60.000000
1761058005885,00005,111,3,139,139,1,70,0,930,625,195,220,515,98,305,400676,36,159,175,150,410,0,0,8,9,172,429,312,0,4581785,8,430,299,163,16,251,131,187815,47.408929,15,148,14,14,239,0,0,0,0,159,105,166,0,1092137,5820.120326,6070.000000
1761058005885,00035,111,3,139,139,1,70,0,930,625,195,220,515,98,305,400676,36,159,175,150,410,0,0,8,9,172,429,312,0,4581785,8,8,6,1,4,3,2,661,0.223393,1,0,1,6,0,0,0,0,0,0,8,0,0,0,368.179862,30.000000
1761058005885,00053,111,3,139,139,1,70,0,930,625,195,220,515,98,305,400676,36,159,175,150,410,0,0,8,9,172,429,312,0,4581785,8,460,298,3,196,261,162,210404,50.561250,0,3,156,130,171,0,0,0,0,0,315,145,0,3489648,4301.045467,3870.000000
1761058005885,00047,111,3,139,139,1,70,0,930,625,195,220,515,98,305,400676,36,159,175,150,410,0,0,8,9,172,429,312,0,4581785,8,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,370.429925,0.000000
1761058005885,00022,111,3,139,139,1,70,0,930,625,195,220,515,98,305,400676,36,159,175,150,410,0,0,8,9,172,429,312,0,4581785,8,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,554.645831,0.000000
1761058005885,00020,111,3,139,139,1,70,0,930,625,195,220,515,98,305,400676,36,159,175,150,410,0,0,8,9,172,429,312,0,4581785,8,2,2,2,0,0,0,21,0.074464,2,0,0,0,0,0,0,0,0,0,1,1,0,0,308.529132,0.000000
1761058005885,00060,111,3,139,139,1,70,0,930,625,195,220,515,98,305,400676,36,159,175,150,410,0,0,8,9,172,429,312,0,4581785,8,10,6,10,0,0,4,375,0.769464,10,0,0,0,0,0,0,5,5,0,0,0,0,0,277.896750,0.000000
1761058005885,00018,111,3,139,139,1,70,0,930,625,195,220,515,98,305,400676,36,159,175,150,410,0,0,8,9,172,429,312,0,4581785,8,20,14,16,4,0,6,1400,1.067321,8,8,4,0,0,0,0,3,4,13,0,0,0,0,486.943548,60.000000
1761058005985,00005,111,3,139,139,1,51,0,1012,703,104,399,509,71,309,332356,39,65,234,252,359,63,0,0,31,165,503,150,163,4827710,8,445,314,8,156,281,131,187296,33.831607,0,8,68,96,210,63,0,0,0,0,226,56,163,1223137,5885.693928,12360.000000
1761058005985,00035,111,3,139,139,1,51,0,1012,703,104,399,509,71,309,332356,39,65,234,252,359,63,0,0,31,165,503,150,163,4827710,8,19,13,0,6,13,6,1953,0.496429,0,0,3,13,3,0,0,0,0,0,17,2,0,0,368.877376,50.000000
1761058005985,00053,111,3,139,139,1,51,0,1012,703,104,399,509,71,309,332356,39,65,234,252,359,63,0,0,31,165,503,150,163,4827710,8,476,326,38,229,209,150,138796,36.065536,0,38,162,136,140,0,0,0,0,142,250,84,0,3604544,4327.517256,5030.000000
1761058005985,00047,111,3,139,139,1,51,0,1012,703,104,399,509,71,309,332356,39,65,234,252,359,63,0,0,31,165,503,150,163,4827710,8,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366.583876,0.000000
1761058005985,00022,111,3,139,139,1,51,0,1012,703,104,399,509,71,309,332356,39,65,234,252,359,63,0,0,31,165,503,150,163,4827710,8,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,554.645831,0.000000
1761058005985,00020,111,3,139,139,1,51,0,1012,703,104,399,509,71,309,332356,39,65,234,252,359,63,0,0,31,165,503,150,163,4827710,8,11,9,8,3,0,2,476,0.496429,8,0,0,3,0,0,0,0,4,3,4,0,0,0,294.586558,10.000000
1761058005985,00060,111,3,139,139,1,51,0,1012,703,104,399,509,71,309,332356,39,65,234,252,359,63,0,0,31,165,503,150,163,4827710,8,12,8,4,2,6,4,1203,0.372321,4,0,1,1,6,0,0,0,0,0,4,8,0,0,282.773800,10.000000
1761058005985,00018,111,3,139,139,1,51,0,1012,703,104,399,509,71,309,332356,39,65,234,252,359,63,0,0,31,165,503,150,163,4827710,8,49,33,46,3,0,16,2632,2.258750,27,19,0,3,0,0,0,0,27,20,2,0,0,29,495.650116,150.000000
1761058006085,00005,111,3,139,139,1,69,0,943,645,44,154,745,97,298,533115,16,28,68,264,474,93,0,0,17,24,305,410,187,4973682,7,442,306,0,52,390,136,283486,48.575536,0,0,13,127,209,93,0,0,0,0,49,226,167,1236828,5918.679124,11840.000000
1761058006085,00035,111,3,139,139,1,69,0,943,645,44,154,745,97,298,533115,16,28,68,264,474,93,0,0,17,24,305,410,187,4973682,7,13,10,2,5,6,3,1297,0.421964,2,0,4,3,4,0,0,0,0,2,9,2,0,0,368.400466,30.000000
1761058006085,00053,111,3,139,139,1,69,0,943,645,44,154,745,97,298,533115,16,28,68,264,474,93,0,0,17,24,305,410,187,4973682,7,446,302,1,97,348,144,246242,48.625179,0,1,51,134,260,0,0,0,0,0,247,179,20,3736854,4435.909842,11100.000000
1761058006085,00047,111,3,139,139,1,69,0,943,645,44,154,745,97,298,533115,16,28,68,264,474,93,0,0,17,24,305,410,187,4973682,7,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366.583876,0.000000
1761058006085,00022,111,3,139,139,1,69,0,943,645,44,154,745,97,298,533115,16,28,68,264,474,93,0,0,17,24,305,410,187,4973682,7,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,554.645831,0.000000
1761058006085,00020,111,3,139,139,1,69,0,943,645,44,154,745,97,298,533115,16,28,68,264,474,93,0,0,17,24,305,410,187,4973682,7,3,3,2,0,1,0,177,0.124107,2,0,0,0,1,0,0,0,0,0,0,3,0,0,286.792850,0.000000
1761058006085,00018,111,3,139,139,1,69,0,943,645,44,154,745,97,298,533115,16,28,68,264,474,93,0,0,17,24,305,410,187,4973682,7,39,24,39,0,0,15,1913,1.762321,12,27,0,0,0,0,0,0,17,22,0,0,0,0,494.565717,130.000000
1761058006185,00005,111,3,139,139,1,71,0,908,602,174,123,611,99,306,465129,12,162,83,125,511,15,0,0,6,162,309,332,99,5049396,7,454,290,160,38,256,164,205980,51.057679,0,160,26,40,228,0,0,0,0,157,128,163,6,1262965,5875.594120,7540.000000
1761058006185,00035,111,3,139,139,1,71,0,908,602,174,123,611,99,306,465129,12,162,83,125,511,15,0,0,6,162,309,332,99,5049396,7,13,10,0,6,7,3,1438,0.397143,0,0,5,3,5,0,0,0,0,3,6,4,0,0,371.187176,50.000000
1761058006185,00053,111,3,139,139,1,71,0,908,602,174,123,611,99,306,465129,12,162,83,125,511,15,0,0,6,162,309,332,99,5049396,7,426,287,2,79,345,139,257052,48.178393,0,2,52,82,275,15,0,0,0,0,174,159,93,3786431,4488.360943,6600.000000
1761058006185,00047,111,3,139,139,1,71,0,908,602,174,123,611,99,306,465129,12,162,83,125,511,15,0,0,6,162,309,332,99,5049396,7,4,4,4,0,0,0,47,0.124107,4,0,0,0,0,0,0,0,0,1,0,3,0,0,366.774013,0.000000
1761058006185,00022,111,3,139,139,1,71,0,908,602,174,123,611,99,306,465129,12,162,83,125,511,15,0,0,6,162,309,332,99,5049396,7,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,554.645831,0.000000
1761058006185,00020,111,3,139,139,1,71,0,908,602,174,123,611,99,306,465129,12,162,83,125,511,15,0,0,6,162,309,332,99,5049396,7,5,5,2,0,3,0,453,0.148929,2,0,0,0,3,0,0,0,0,1,1,3,0,0,288.943889,10.000000
1761058006185,00018,111,3,139,139,1,71,0,908,602,174,123,611,99,306,465129,12,162,83,125,511,15,0,0,6,162,309,332,99,5049396,7,6,6,6,0,0,0,159,0.297857,6,0,0,0,0,0,0,0,6,0,0,0,0,0,496.729527,0.000000
1761058006285,00005,111,3,139,139,1,71,0,956,577,149,80,727,99,379,496746,84,65,32,199,559,17,0,1,9,241,298,272,135,5052482,7,463,275,138,68,257,188,187297,49.742143,76,62,25,112,188,0,0,0,3,233,119,108,0,1305847,5816.512925,3450.000000
1761058006285,00035,111,3,139,139,1,71,0,956,577,149,80,727,99,379,496746,84,65,32,199,559,17,0,1,9,241,298,272,135,5052482,7,17,11,0,3,14,6,2027,0.421964,0,0,3,0,14,0,0,0,0,2,5,10,0,0,371.928670,50.000000
1761058006285,00053,111,3,139,139,1,71,0,956,577,149,80,727,99,379,496746,84,65,32,199,559,17,0,1,9,241,298,272,135,5052482,7,451,276,1,8,442,175,305021,50.685357,0,1,4,86,343,17,0,0,0,0,168,151,132,3746635,4532.569631,5340.000000
1761058006285,00047,111,3,139,139,1,71,0,956,577,149,80,727,99,379,496746,84,65,32,199,559,17,0,1,9,241,298,272,135,5052482,7,17,9,2,1,14,8,2299,0.471607,0,2,0,1,14,0,0,0,0,5,6,3,3,0,360.916534,40.000000
1761058006285,00022,111,3,139,139,1,71,0,956,577,149,80,727,99,379,496746,84,65,32,199,559,17,0,1,9,241,298,272,135,5052482,7,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,554.645831,0.000000
1761058006285,00020,111,3,139,139,1,71,0,956,577,149,80,727,99,379,496746,84,65,32,199,559,17,0,1,9,241,298,272,135,5052482,7,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288.943889,0.000000
1761058006285,00018,111,3,139,139,1,71,0,956,577,149,80,727,99,379,496746,84,65,32,199,559,17,0,1,9,241,298,272,135,5052482,7,8,6,8,0,0,2,102,0.347500,8,0,0,0,0,0,0,1,6,1,0,0,0,0,497.054098,0.000000
1761058006385,00005,111,3,139,139,1,70,0,912,614,212,185,515,98,298,409404,55,157,87,256,351,6,0,0,49,190,356,186,131,5155689,7,430,301,160,168,102,129,134810,48.079107,50,110,83,168,19,0,0,0,47,159,224,0,0,1395863,5838.398012,5030.000000
1761058006385,00035,111,3,139,139,1,70,0,912,614,212,185,515,98,298,409404,55,157,87,256,351,6,0,0,49,190,356,186,131,5155689,7,13,7,1,1,11,6,1558,0.347500,0,1,1,4,7,0,0,0,0,4,4,5,0,0,373.288801,40.000000
1761058006385,00053,111,3,139,139,1,70,0,912,614,212,185,515,98,298,409404,55,157,87,256,351,6,0,0,49,190,356,186,131,5155689,7,449,292,42,13,394,157,270815,50.561250,0,42,0,80,321,6,0,0,0,17,125,176,131,3759826,4551.805506,2620.000000
1761058006385,00047,111,3,139,139,1,70,0,912,614,212,185,515,98,298,409404,55,157,87,256,351,6,0,0,49,190,356,186,131,5155689,7,17,11,6,3,8,6,2185,0.744643,2,4,3,4,4,0,0,0,0,9,3,5,0,0,372.212608,30.000000
1761058006385,00022,111,3,139,139,1,70,0,912,614,212,185,515,98,298,409404,55,157,87,256,351,6,0,0,49,190,356,186,131,5155689,7,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,554.645831,0.000000
1761058006385,00020,111,3,139,139,1,70,0,912,614,212,185,515,98,298,409404,55,157,87,256,351,6,0,0,49,190,356,186,131,5155689,7,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281.663168,0.000000
1761058006385,00018,111,3,139,139,1,70,0,912,614,212,185,515,98,298,409404,55,157,87,256,351,6,0,0,49,190,356,186,131,5155689,7,3,3,3,0,0,0,36,0.124107,3,0,0,0,0,0,0,0,2,1,0,0,0,0,497.297527,0.000000
1761058006485,00005,111,3,139,139,1,72,0,905,625,183,43,679,101,280,601633,177,6,30,40,337,315,0,0,172,107,95,276,255,5428169,6,427,312,0,8,419,115,399882,50.139286,0,0,2,11,99,315,0,0,0,0,10,172,245,1534723,5930.669501,13830.000000
1761058006485,00035,111,3,139,139,1,72,0,905,625,183,43,679,101,280,601633,177,6,30,40,337,315,0,0,172,107,95,276,255,5428169,6,15,9,2,5,8,6,1409,0.397143,0,2,2,7,4,0,0,0,0,2,13,0,0,0,373.310533,40.000000
1761058006485,00053,111,3,139,139,1,72,0,905,625,183,43,679,101,280,601633,177,6,30,40,337,315,0,0,172,107,95,276,255,5428169,6,443,290,177,29,237,153,197379,51.752679,177,0,25,22,219,0,0,0,172,99,69,99,4,3893446,4628.337664,10680.000000
