timestamp,ueImsiComplete,plmId,nrCellId,dlAvailablePrbs,ulAvailablePrbs,qci,dlPrbUsage,ulPrbUsage,TB.TotNbrDl.1,TB.TotNbrDlInitial,TB.TotNbrDlInitial.Qpsk,TB.TotNbrDlInitial.16Qam,TB.TotNbrDlInitial.64Qam,RRU.PrbUsedDl,TB.ErrTotalNbrDl.1,QosFlow.PdcpPduVolumeDL_Filter,CARR.PDSCHMCSDist.Bin1,CARR.PDSCHMCSDist.Bin2,CARR.PDSCHMCSDist.Bin3,CARR.PDSCHMCSDist.Bin4,CARR.PDSCHMCSDist.Bin5,CARR.PDSCHMCSDist.Bin6,L1M.RS-SINR.Bin34,L1M.RS-SINR.Bin46,L1M.RS-SINR.Bin58,L1M.RS-SINR.Bin70,L1M.RS-SINR.Bin82,L1M.RS-SINR.Bin94,L1M.RS-SINR.Bin127,DRB.BufferSize.Qos,DRB.MeanActiveUeDl,TB.TotNbrDl.1.UEID,TB.TotNbrDlInitial.UEID,TB.TotNbrDlInitial.Qpsk.UEID,TB.TotNbrDlInitial.16Qam.UEID,TB.TotNbrDlInitial.64Qam.UEID,TB.ErrTotalNbrDl.1.UEID,QosFlow.PdcpPduVolumeDL_Filter.UEID,RRU.PrbUsedDl.UEID,CARR.PDSCHMCSDist.Bin1.UEID,CARR.PDSCHMCSDist.Bin2.UEID,CARR.PDSCHMCSDist.Bin3.UEID,CARR.PDSCHMCSDist.Bin4.UEID,CARR.PDSCHMCSDist.Bin5.UEID,CARR.PDSCHMCSDist.Bin6.UEID,L1M.RS-SINR.Bin34.UEID,L1M.RS-SINR.Bin46.UEID,L1M.RS-SINR.Bin58.UEID,L1M.RS-SINR.Bin70.UEID,L1M.RS-SINR.Bin82.UEID,L1M.RS-SINR.Bin94.UEID,L1M.RS-SINR.Bin127.UEID,DRB.BufferSize.Qos.UEID,DRB.UEThpDl.UEID,DRB.UEThpDlPdcpBased.UEID
1761058004385,00054,111,4,139,139,1,0,0,44,26,25,4,15,1,18,3831,18,7,4,5,7,3,0,6,11,7,15,2,3,0,5,11,7,11,0,0,4,659,1.836786,11,0,0,0,0,0,0,3,7,1,0,0,0,0,356.617227,70.000000
1761058004485,00032,111,4,139,139,1,0,0,31,23,9,1,21,0,8,3638,8,1,0,2,17,3,0,3,3,2,3,18,2,0,5,1,1,1,0,0,0,15,0.049643,1,0,0,0,0,0,0,0,1,0,0,0,0,0,310.955492,0.000000
1761058004485,00034,111,4,139,139,1,0,0,31,23,9,1,21,0,8,3638,8,1,0,2,17,3,0,3,3,2,3,18,2,0,5,20,14,0,0,20,6,3078,0.496429,0,0,0,0,17,3,0,0,0,0,0,18,2,0,479.627233,80.000000
1761058004485,00008,111,4,139,139,1,0,0,31,23,9,1,21,0,8,3638,8,1,0,2,17,3,0,3,3,2,3,18,2,0,5,5,5,3,1,1,0,314,0.173750,2,1,0,2,0,0,0,0,0,2,3,0,0,0,316.750642,10.000000
1761058004485,00031,111,4,139,139,1,0,0,31,23,9,1,21,0,8,3638,8,1,0,2,17,3,0,3,3,2,3,18,2,0,5,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372.583982,0.000000
1761058004485,00054,111,4,139,139,1,0,0,31,23,9,1,21,0,8,3638,8,1,0,2,17,3,0,3,3,2,3,18,2,0,5,5,3,5,0,0,2,231,0.670179,5,0,0,0,0,0,0,3,2,0,0,0,0,0,391.730939,10.000000
1761058004585,00034,111,4,139,139,1,0,0,233,175,69,50,114,1,58,188743,4,65,23,62,72,7,0,0,0,50,109,65,9,1351458,6,20,12,0,0,20,8,3370,0.496429,0,0,0,0,13,7,0,0,0,0,0,11,9,0,505.689900,80.000000
1761058004585,00008,111,4,139,139,1,0,0,233,175,69,50,114,1,58,188743,4,65,23,62,72,7,0,0,0,50,109,65,9,1351458,6,3,3,1,1,1,0,232,0.099286,1,0,1,0,1,0,0,0,0,1,0,2,0,0,324.356740,0.000000
1761058004585,00031,111,4,139,139,1,0,0,233,175,69,50,114,1,58,188743,4,65,23,62,72,7,0,0,0,50,109,65,9,1351458,6,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372.583982,0.000000
1761058004585,00054,111,4,139,139,1,0,0,233,175,69,50,114,1,58,188743,4,65,23,62,72,7,0,0,0,50,109,65,9,1351458,6,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391.730939,0.000000
1761058004585,00040,111,4,139,139,1,0,0,233,175,69,50,114,1,58,188743,4,65,23,62,72,7,0,0,0,50,109,65,9,1351458,6,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206.930591,0.000000
1761058004585,00017,111,4,139,139,1,0,0,233,175,69,50,114,1,58,188743,4,65,23,62,72,7,0,0,0,50,109,65,9,1351458,6,210,160,68,49,93,50,185141,1.671682,3,65,22,62,58,0,0,0,0,49,109,52,0,1351458,4510.611211,7330.000000
1761058004685,00034,111,4,139,139,1,22,0,118,63,12,29,77,31,55,130819,8,4,13,38,50,5,0,50,0,7,32,27,2,1434402,5,6,4,0,0,6,2,1112,0.148929,0,0,0,0,1,5,0,0,0,0,0,4,2,0,512.054463,40.000000
1761058004685,00008,111,4,139,139,1,22,0,118,63,12,29,77,31,55,130819,8,4,13,38,50,5,0,50,0,7,32,27,2,1434402,5,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324.356740,0.000000
1761058004685,00031,111,4,139,139,1,22,0,118,63,12,29,77,31,55,130819,8,4,13,38,50,5,0,50,0,7,32,27,2,1434402,5,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372.583982,0.000000
1761058004685,00040,111,4,139,139,1,22,0,118,63,12,29,77,31,55,130819,8,4,13,38,50,5,0,50,0,7,32,27,2,1434402,5,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206.930591,0.000000
1761058004685,00017,111,4,139,139,1,22,0,118,63,12,29,77,31,55,130819,8,4,13,38,50,5,0,50,0,7,32,27,2,1434402,5,112,59,12,29,71,53,129707,31.548036,8,4,13,38,49,0,0,50,0,7,32,23,0,1434402,4550.120214,2300.000000
1761058004785,00034,111,4,139,139,1,44,0,385,326,23,284,78,62,59,246013,17,6,166,126,70,0,0,7,8,7,317,41,5,1385480,6,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,512.054463,0.000000
1761058004785,00008,111,4,139,139,1,44,0,385,326,23,284,78,62,59,246013,17,6,166,126,70,0,0,7,8,7,317,41,5,1385480,6,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324.356740,0.000000
1761058004785,00031,111,4,139,139,1,44,0,385,326,23,284,78,62,59,246013,17,6,166,126,70,0,0,7,8,7,317,41,5,1385480,6,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372.583982,0.000000
1761058004785,00040,111,4,139,139,1,44,0,385,326,23,284,78,62,59,246013,17,6,166,126,70,0,0,7,8,7,317,41,5,1385480,6,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206.930591,0.000000
1761058004785,00017,111,4,139,139,1,44,0,385,326,23,284,78,62,59,246013,17,6,166,126,70,0,0,7,8,7,317,41,5,1385480,6,362,313,3,281,78,49,244253,62.748571,3,0,163,126,70,0,0,0,0,0,316,41,5,1384364,4634.230751,7750.000000
1761058004785,00022,111,4,139,139,1,44,0,385,326,23,284,78,62,59,246013,17,6,166,126,70,0,0,7,8,7,317,41,5,1385480,6,23,13,20,3,0,10,1760,0.054595,14,6,3,0,0,0,0,7,8,7,1,0,0,1116,473.228284,40.000000
1761058004885,00034,111,4,139,139,1,74,0,473,370,66,197,210,104,103,383139,57,9,143,197,57,10,0,45,16,3,349,56,4,1337848,6,2,2,2,0,0,0,85,0.248214,2,0,0,0,0,0,0,0,0,0,0,0,2,0,506.583746,0.000000
1761058004885,00008,111,4,139,139,1,74,0,473,370,66,197,210,104,103,383139,57,9,143,197,57,10,0,45,16,3,349,56,4,1337848,6,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324.356740,0.000000
1761058004885,00031,111,4,139,139,1,74,0,473,370,66,197,210,104,103,383139,57,9,143,197,57,10,0,45,16,3,349,56,4,1337848,6,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372.583982,0.000000
1761058004885,00040,111,4,139,139,1,74,0,473,370,66,197,210,104,103,383139,57,9,143,197,57,10,0,45,16,3,349,56,4,1337848,6,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206.930591,0.000000
1761058004885,00017,111,4,139,139,1,74,0,473,370,66,197,210,104,103,383139,57,9,143,197,57,10,0,45,16,3,349,56,4,1337848,6,407,339,0,197,210,68,378930,97.051786,0,0,143,197,57,10,0,0,0,0,349,56,2,1337673,4750.614478,15510.000000
1761058004885,00022,111,4,139,139,1,74,0,473,370,66,197,210,104,103,383139,57,9,143,197,57,10,0,45,16,3,349,56,4,1337848,6,64,29,64,0,0,35,4124,7.719464,55,9,0,0,0,0,0,45,16,3,0,0,0,175,498.307509,310.000000
1761058004985,00034,111,4,139,139,1,75,0,425,364,22,6,397,105,61,483191,22,0,0,274,129,0,0,12,10,0,197,206,0,1331088,7,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,506.583746,0.000000
1761058004985,00008,111,4,139,139,1,75,0,425,364,22,6,397,105,61,483191,22,0,0,274,129,0,0,12,10,0,197,206,0,1331088,7,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324.356740,0.000000
1761058004985,00031,111,4,139,139,1,75,0,425,364,22,6,397,105,61,483191,22,0,0,274,129,0,0,12,10,0,197,206,0,1331088,7,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372.583982,0.000000
1761058004985,00040,111,4,139,139,1,75,0,425,364,22,6,397,105,61,483191,22,0,0,274,129,0,0,12,10,0,197,206,0,1331088,7,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206.930591,0.000000
1761058004985,00017,111,4,139,139,1,75,0,425,364,22,6,397,105,61,483191,22,0,0,274,129,0,0,12,10,0,197,206,0,1331088,7,403,350,0,6,397,53,481852,103.257143,0,0,0,274,129,0,0,0,0,0,197,206,0,1330391,4966.140455,25880.000000
1761058004985,00022,111,4,139,139,1,75,0,425,364,22,6,397,105,61,483191,22,0,0,274,129,0,0,12,10,0,197,206,0,1331088,7,21,13,21,0,0,8,1324,2.978571,21,0,0,0,0,0,0,12,9,0,0,0,0,697,496.700088,90.000000
1761058004985,00023,111,4,139,139,1,75,0,425,364,22,6,397,105,61,483191,22,0,0,274,129,0,0,12,10,0,197,206,0,1331088,7,1,1,1,0,0,0,15,0.001341,1,0,0,0,0,0,0,0,1,0,0,0,0,0,457.268979,0.000000
1761058005085,00034,111,4,139,139,1,55,0,445,358,13,132,300,77,87,359091,12,1,8,280,141,3,0,3,9,1,272,153,7,1189317,6,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,506.583746,0.000000
1761058005085,00008,111,4,139,139,1,55,0,445,358,13,132,300,77,87,359091,12,1,8,280,141,3,0,3,9,1,272,153,7,1189317,6,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324.356740,0.000000
1761058005085,00031,111,4,139,139,1,55,0,445,358,13,132,300,77,87,359091,12,1,8,280,141,3,0,3,9,1,272,153,7,1189317,6,5,2,5,0,0,3,95,0.148929,5,0,0,0,0,0,0,3,2,0,0,0,0,0,372.966807,0.000000
1761058005085,00040,111,4,139,139,1,55,0,445,358,13,132,300,77,87,359091,12,1,8,280,141,3,0,3,9,1,272,153,7,1189317,6,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206.930591,0.000000
1761058005085,00017,111,4,139,139,1,55,0,445,358,13,132,300,77,87,359091,12,1,8,280,141,3,0,3,9,1,272,153,7,1189317,6,432,350,0,132,300,82,358791,77.964107,0,0,8,280,141,3,0,0,0,0,272,153,7,1189317,5084.797252,12990.000000
1761058005085,00023,111,4,139,139,1,55,0,445,358,13,132,300,77,87,359091,12,1,8,280,141,3,0,3,9,1,272,153,7,1189317,6,8,6,8,0,0,2,205,0.446786,7,1,0,0,0,0,0,0,7,1,0,0,0,0,445.929268,10.000000
1761058005185,00034,111,4,139,139,1,61,0,441,347,46,231,164,85,94,344936,18,28,132,156,107,0,4,0,9,11,332,85,0,1068253,6,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,506.583746,0.000000
1761058005185,00008,111,4,139,139,1,61,0,441,347,46,231,164,85,94,344936,18,28,132,156,107,0,4,0,9,11,332,85,0,1068253,6,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324.356740,0.000000
1761058005185,00031,111,4,139,139,1,61,0,441,347,46,231,164,85,94,344936,18,28,132,156,107,0,4,0,9,11,332,85,0,1068253,6,10,7,10,0,0,3,359,0.719821,10,0,0,0,0,0,4,0,3,3,0,0,0,0,352.922399,20.000000
1761058005185,00040,111,4,139,139,1,61,0,441,347,46,231,164,85,94,344936,18,28,132,156,107,0,4,0,9,11,332,85,0,1068253,6,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206.930591,0.000000
1761058005185,00017,111,4,139,139,1,61,0,441,347,46,231,164,85,94,344936,18,28,132,156,107,0,4,0,9,11,332,85,0,1068253,6,417,328,22,231,164,89,343811,85.435357,0,22,132,156,107,0,0,0,0,0,332,85,0,1068253,5158.070260,9320.000000
1761058005185,00023,111,4,139,139,1,61,0,441,347,46,231,164,85,94,344936,18,28,132,156,107,0,4,0,9,11,332,85,0,1068253,6,14,12,14,0,0,2,766,0.868750,8,6,0,0,0,0,0,0,6,8,0,0,0,0,438.678468,60.000000
1761058005285,00034,111,4,139,139,1,70,0,441,342,290,146,5,98,99,189046,168,122,132,19,0,0,8,0,23,333,76,1,0,1186980,6,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,506.583746,0.000000
1761058005285,00008,111,4,139,139,1,70,0,441,342,290,146,5,98,99,189046,168,122,132,19,0,0,8,0,23,333,76,1,0,1186980,6,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324.356740,0.000000
1761058005285,00031,111,4,139,139,1,70,0,441,342,290,146,5,98,99,189046,168,122,132,19,0,0,8,0,23,333,76,1,0,1186980,6,9,3,9,0,0,6,135,0.446786,9,0,0,0,0,0,8,0,0,1,0,0,0,0,353.087896,0.000000
1761058005285,00040,111,4,139,139,1,70,0,441,342,290,146,5,98,99,189046,168,122,132,19,0,0,8,0,23,333,76,1,0,1186980,6,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206.930591,0.000000
1761058005285,00017,111,4,139,139,1,70,0,441,342,290,146,5,98,99,189046,168,122,132,19,0,0,8,0,23,333,76,1,0,1186980,6,417,328,266,146,5,89,188022,98.814107,155,111,132,19,0,0,0,0,17,323,76,1,0,1186980,5235.873781,3770.000000
1761058005285,00023,111,4,139,139,1,70,0,441,342,290,146,5,98,99,189046,168,122,132,19,0,0,8,0,23,333,76,1,0,1186980,6,15,11,15,0,0,4,889,0.943214,4,11,0,0,0,0,0,0,6,9,0,0,0,0,437.040387,60.000000
1761058005385,00034,111,4,139,139,1,66,0,439,341,182,123,134,92,98,299840,26,156,78,109,70,0,0,0,10,236,154,39,0,1323220,5,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,506.583746,0.000000
1761058005385,00008,111,4,139,139,1,66,0,439,341,182,123,134,92,98,299840,26,156,78,109,70,0,0,0,10,236,154,39,0,1323220,5,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324.356740,0.000000
1761058005385,00040,111,4,139,139,1,66,0,439,341,182,123,134,92,98,299840,26,156,78,109,70,0,0,0,10,236,154,39,0,1323220,5,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206.930591,0.000000
1761058005385,00017,111,4,139,139,1,66,0,439,341,182,123,134,92,98,299840,26,156,78,109,70,0,0,0,10,236,154,39,0,1323220,5,421,329,164,123,134,92,298703,92.360536,21,143,78,109,70,0,0,0,0,228,154,39,0,1323220,5376.296588,3030.000000
1761058005385,00023,111,4,139,139,1,66,0,439,341,182,123,134,92,98,299840,26,156,78,109,70,0,0,0,10,236,154,39,0,1323220,5,18,12,18,0,0,6,1137,0.918393,5,13,0,0,0,0,0,0,10,8,0,0,0,0,434.479139,30.000000
1761058005485,00034,111,4,139,139,1,74,0,460,337,266,172,22,104,123,209323,148,118,143,33,6,12,0,0,82,207,147,10,14,1459460,5,20,14,1,0,19,6,3385,0.521250,1,0,0,1,6,12,0,0,0,0,0,8,12,0,485.626875,50.000000
1761058005485,00008,111,4,139,139,1,74,0,460,337,266,172,22,104,123,209323,148,118,143,33,6,12,0,0,82,207,147,10,14,1459460,5,3,3,3,0,0,0,45,0.148929,3,0,0,0,0,0,0,0,0,0,0,1,2,0,319.369885,0.000000
1761058005485,00040,111,4,139,139,1,74,0,460,337,266,172,22,104,123,209323,148,118,143,33,6,12,0,0,82,207,147,10,14,1459460,5,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206.930591,0.000000
1761058005485,00017,111,4,139,139,1,74,0,460,337,266,172,22,104,123,209323,148,118,143,33,6,12,0,0,82,207,147,10,14,1459460,5,427,312,252,172,3,115,205274,104.547857,138,114,143,32,0,0,0,0,73,206,147,1,0,1459460,5485.283238,3450.000000
1761058005485,00023,111,4,139,139,1,74,0,460,337,266,172,22,104,123,209323,148,118,143,33,6,12,0,0,82,207,147,10,14,1459460,5,10,8,10,0,0,2,619,0.843929,6,4,0,0,0,0,0,0,9,1,0,0,0,0,430.986126,0.000000
1761058005585,00034,111,4,139,139,1,73,0,446,358,149,147,150,102,88,326233,34,115,112,104,65,16,0,0,3,177,195,56,15,1476833,4,18,12,0,0,18,6,3390,0.446786,0,0,0,0,4,14,0,0,0,0,0,8,10,0,497.467857,70.000000
1761058005585,00008,111,4,139,139,1,73,0,446,358,149,147,150,102,88,326233,34,115,112,104,65,16,0,0,3,177,195,56,15,1476833,4,5,5,1,0,4,0,741,0.148929,1,0,0,0,2,2,0,0,0,0,0,0,5,0,318.858872,10.000000
1761058005585,00017,111,4,139,139,1,73,0,446,358,149,147,150,102,88,326233,34,115,112,104,65,16,0,0,3,177,195,56,15,1476833,4,419,337,144,147,128,82,322022,102.860000,30,114,112,104,59,0,0,0,1,175,195,48,0,1476833,5614.209724,8590.000000
1761058005585,00023,111,4,139,139,1,73,0,446,358,149,147,150,102,88,326233,34,115,112,104,65,16,0,0,3,177,195,56,15,1476833,4,4,4,4,0,0,0,80,0.148929,3,1,0,0,0,0,0,0,2,2,0,0,0,0,427.583825,0.000000
1761058005685,00034,111,4,139,139,1,75,0,452,319,144,213,95,105,133,306176,55,89,123,162,10,13,0,0,15,157,255,9,16,1572514,7,17,13,0,0,17,4,3316,0.446786,0,0,0,0,4,13,0,0,0,0,0,2,15,0,519.572378,100.000000
1761058005685,00008,111,4,139,139,1,75,0,452,319,144,213,95,105,133,306176,55,89,123,162,10,13,0,0,15,157,255,9,16,1572514,7,2,2,1,0,1,0,162,0.074464,1,0,0,0,1,0,0,0,0,0,0,1,1,0,309.615852,0.000000
1761058005685,00017,111,4,139,139,1,75,0,452,319,144,213,95,105,133,306176,55,89,123,162,10,13,0,0,15,157,255,9,16,1572514,7,427,298,137,213,77,129,302469,105.491071,49,88,123,162,5,0,0,0,12,154,255,6,0,1572514,5709.003199,18860.000000
1761058005685,00023,111,4,139,139,1,75,0,452,319,144,213,95,105,133,306176,55,89,123,162,10,13,0,0,15,157,255,9,16,1572514,7,4,4,4,0,0,0,199,0.223393,3,1,0,0,0,0,0,0,1,3,0,0,0,0,427.285588,0.000000
1761058005685,00063,111,4,139,139,1,75,0,452,319,144,213,95,105,133,306176,55,89,123,162,10,13,0,0,15,157,255,9,16,1572514,7,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395.030347,0.000000
1761058005685,00031,111,4,139,139,1,75,0,452,319,144,213,95,105,133,306176,55,89,123,162,10,13,0,0,15,157,255,9,16,1572514,7,2,2,2,0,0,0,30,0.002256,2,0,0,0,0,0,0,0,2,0,0,0,0,0,350.601881,10.000000
1761058005685,00040,111,4,139,139,1,75,0,452,319,144,213,95,105,133,306176,55,89,123,162,10,13,0,0,15,157,255,9,16,1572514,7,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206.930591,0.000000
1761058005785,00034,111,4,139,139,1,60,0,483,334,283,77,123,84,149,217401,80,203,51,104,37,8,9,3,4,300,108,39,20,1698274,7,15,11,0,0,15,4,2792,0.397143,0,0,0,0,8,7,0,0,0,0,0,0,15,0,549.137489,80.000000
1761058005785,00008,111,4,139,139,1,60,0,483,334,283,77,123,84,149,217401,80,203,51,104,37,8,9,3,4,300,108,39,20,1698274,7,6,6,4,0,2,0,414,0.223393,4,0,0,0,1,1,0,0,0,0,0,1,5,0,301.682532,0.000000
1761058005785,00017,111,4,139,139,1,60,0,483,334,283,77,123,84,149,217401,80,203,51,104,37,8,9,3,4,300,108,39,20,1698274,7,439,303,256,77,106,136,213179,84.814821,63,193,51,104,28,0,0,0,0,293,108,38,0,1698274,5808.260296,7860.000000
1761058005785,00023,111,4,139,139,1,60,0,483,334,283,77,123,84,149,217401,80,203,51,104,37,8,9,3,4,300,108,39,20,1698274,7,7,4,7,0,0,3,105,0.347500,7,0,0,0,0,0,4,0,1,2,0,0,0,0,424.151361,0.000000
1761058005785,00063,111,4,139,139,1,60,0,483,334,283,77,123,84,149,217401,80,203,51,104,37,8,9,3,4,300,108,39,20,1698274,7,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395.030347,0.000000
1761058005785,00031,111,4,139,139,1,60,0,483,334,283,77,123,84,149,217401,80,203,51,104,37,8,9,3,4,300,108,39,20,1698274,7,16,10,16,0,0,6,911,0.943214,6,10,0,0,0,0,5,3,3,5,0,0,0,0,369.919123,70.000000
1761058005785,00040,111,4,139,139,1,60,0,483,334,283,77,123,84,149,217401,80,203,51,104,37,8,9,3,4,300,108,39,20,1698274,7,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206.930591,0.000000
1761058005885,00034,111,4,139,139,1,76,0,457,333,272,135,50,106,124,187725,226,46,87,73,10,15,0,0,189,117,124,7,20,1827964,6,19,15,0,0,19,4,3719,0.471607,0,0,0,0,4,15,0,0,0,0,0,0,19,0,556.382678,100.000000
1761058005885,00008,111,4,139,139,1,76,0,457,333,272,135,50,106,124,187725,226,46,87,73,10,15,0,0,189,117,124,7,20,1827964,6,5,3,0,0,5,2,850,0.124107,0,0,0,0,5,0,0,0,0,0,0,4,1,0,302.172650,0.000000
1761058005885,00017,111,4,139,139,1,76,0,457,333,272,135,50,106,124,187725,226,46,87,73,10,15,0,0,189,117,124,7,20,1827964,6,428,310,267,135,26,118,182891,106.434286,222,45,87,73,1,0,0,0,187,114,124,3,0,1827964,5894.468033,1880.000000
1761058005885,00063,111,4,139,139,1,76,0,457,333,272,135,50,106,124,187725,226,46,87,73,10,15,0,0,189,117,124,7,20,1827964,6,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395.030347,0.000000
1761058005885,00031,111,4,139,139,1,76,0,457,333,272,135,50,106,124,187725,226,46,87,73,10,15,0,0,189,117,124,7,20,1827964,6,5,5,5,0,0,0,265,0.322679,4,1,0,0,0,0,0,0,2,3,0,0,0,0,374.161782,30.000000
1761058005885,00040,111,4,139,139,1,76,0,457,333,272,135,50,106,124,187725,226,46,87,73,10,15,0,0,189,117,124,7,20,1827964,6,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206.930591,0.000000
1761058005985,00034,111,4,139,139,1,75,0,433,327,143,183,107,105,106,320149,105,38,112,123,55,0,0,1,15,127,229,60,1,1754059,6,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,548.043371,0.000000
1761058005985,00008,111,4,139,139,1,75,0,433,327,143,183,107,105,106,320149,105,38,112,123,55,0,0,1,15,127,229,60,1,1754059,6,6,6,4,0,2,0,409,0.397143,4,0,0,0,2,0,0,0,0,0,0,5,1,0,300.977080,10.000000
1761058005985,00017,111,4,139,139,1,75,0,433,327,143,183,107,105,106,320149,105,38,112,123,55,0,0,1,15,127,229,60,1,1754059,6,423,317,135,183,105,106,319680,105.540714,97,38,112,123,53,0,0,0,13,126,229,55,0,1754059,5951.830773,10060.000000
1761058005985,00063,111,4,139,139,1,75,0,433,327,143,183,107,105,106,320149,105,38,112,123,55,0,0,1,15,127,229,60,1,1754059,6,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395.030347,0.000000
1761058005985,00031,111,4,139,139,1,75,0,433,327,143,183,107,105,106,320149,105,38,112,123,55,0,0,1,15,127,229,60,1,1754059,6,4,4,4,0,0,0,60,0.198571,4,0,0,0,0,0,0,1,2,1,0,0,0,0,371.055731,0.000000
1761058005985,00040,111,4,139,139,1,75,0,433,327,143,183,107,105,106,320149,105,38,112,123,55,0,0,1,15,127,229,60,1,1754059,6,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206.930591,0.000000
1761058006085,00034,111,4,139,139,1,74,0,427,346,352,71,4,103,81,139769,233,119,55,20,0,0,0,0,143,238,40,5,1,1791993,6,2,2,2,0,0,0,85,0.248214,2,0,0,0,0,0,0,0,0,0,0,1,1,0,545.463398,0.000000
1761058006085,00008,111,4,139,139,1,74,0,427,346,352,71,4,103,81,139769,233,119,55,20,0,0,0,0,143,238,40,5,1,1791993,6,3,3,3,0,0,0,100,0.297857,3,0,0,0,0,0,0,0,0,0,0,3,0,0,297.606166,0.000000
1761058006085,00017,111,4,139,139,1,74,0,427,346,352,71,4,103,81,139769,233,119,55,20,0,0,0,0,143,238,40,5,1,1791993,6,415,334,340,71,4,81,139293,103.728750,224,116,55,20,0,0,0,0,140,234,40,1,0,1791993,5893.079611,3560.000000
1761058006085,00063,111,4,139,139,1,74,0,427,346,352,71,4,103,81,139769,233,119,55,20,0,0,0,0,143,238,40,5,1,1791993,6,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395.030347,0.000000
1761058006085,00031,111,4,139,139,1,74,0,427,346,352,71,4,103,81,139769,233,119,55,20,0,0,0,0,143,238,40,5,1,1791993,6,7,7,7,0,0,0,291,0.347500,4,3,0,0,0,0,0,0,3,4,0,0,0,0,364.810591,10.000000
1761058006085,00040,111,4,139,139,1,74,0,427,346,352,71,4,103,81,139769,233,119,55,20,0,0,0,0,143,238,40,5,1,1791993,6,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206.930591,0.000000
