timestamp,ueImsiComplete,plmId,nrCellId,dlAvailablePrbs,ulAvailablePrbs,qci,dlPrbUsage,ulPrbUsage,TB.TotNbrDl.1,TB.TotNbrDlInitial,TB.TotNbrDlInitial.Qpsk,TB.TotNbrDlInitial.16Qam,TB.TotNbrDlInitial.64Qam,RRU.PrbUsedDl,TB.ErrTotalNbrDl.1,QosFlow.PdcpPduVolumeDL_Filter,CARR.PDSCHMCSDist.Bin1,CARR.PDSCHMCSDist.Bin2,CARR.PDSCHMCSDist.Bin3,CARR.PDSCHMCSDist.Bin4,CARR.PDSCHMCSDist.Bin5,CARR.PDSCHMCSDist.Bin6,L1M.RS-SINR.Bin34,L1M.RS-SINR.Bin46,L1M.RS-SINR.Bin58,L1M.RS-SINR.Bin70,L1M.RS-SINR.Bin82,L1M.RS-SINR.Bin94,L1M.RS-SINR.Bin127,DRB.BufferSize.Qos,DRB.MeanActiveUeDl,TB.TotNbrDl.1.UEID,TB.TotNbrDlInitial.UEID,TB.TotNbrDlInitial.Qpsk.UEID,TB.TotNbrDlInitial.16Qam.UEID,TB.TotNbrDlInitial.64Qam.UEID,TB.ErrTotalNbrDl.1.UEID,QosFlow.PdcpPduVolumeDL_Filter.UEID,RRU.PrbUsedDl.UEID,CARR.PDSCHMCSDist.Bin1.UEID,CARR.PDSCHMCSDist.Bin2.UEID,CARR.PDSCHMCSDist.Bin3.UEID,CARR.PDSCHMCSDist.Bin4.UEID,CARR.PDSCHMCSDist.Bin5.UEID,CARR.PDSCHMCSDist.Bin6.UEID,L1M.RS-SINR.Bin34.UEID,L1M.RS-SINR.Bin46.UEID,L1M.RS-SINR.Bin58.UEID,L1M.RS-SINR.Bin70.UEID,L1M.RS-SINR.Bin82.UEID,L1M.RS-SINR.Bin94.UEID,L1M.RS-SINR.Bin127.UEID,DRB.BufferSize.Qos.UEID,DRB.UEThpDl.UEID,DRB.UEThpDlPdcpBased.UEID
1761058003685,00021,111,7,139,139,1,58,0,722,475,241,20,461,82,247,437345,152,89,17,56,368,40,0,10,185,69,55,332,71,3701517,10,119,67,115,4,0,52,15013,14.148214,74,41,4,0,0,0,0,0,88,31,0,0,0,1770894,3337.743120,3140.000000
1761058003685,00033,111,7,139,139,1,58,0,722,475,241,20,461,82,247,437345,152,89,17,56,368,40,0,10,185,69,55,332,71,3701517,10,105,67,105,0,0,38,9329,0.389781,61,44,0,0,0,0,0,4,74,27,0,0,0,1754582,2837.671102,2720.000000
1761058003785,00003,111,7,139,139,1,51,0,709,449,183,109,417,71,260,332023,129,54,56,172,240,58,0,95,68,44,164,240,98,4114271,10,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305.123850,0.000000
1761058003785,00010,111,7,139,139,1,51,0,709,449,183,109,417,71,260,332023,129,54,56,172,240,58,0,95,68,44,164,240,98,4114271,10,27,17,9,18,0,10,2249,0.943214,1,8,8,10,0,0,0,0,0,19,8,0,0,0,538.386608,90.000000
1761058003785,00024,111,7,139,139,1,51,0,709,449,183,109,417,71,260,332023,129,54,56,172,240,58,0,95,68,44,164,240,98,4114271,10,26,13,22,0,4,13,1236,1.414821,22,0,0,0,0,4,0,20,5,1,0,0,0,0,295.476934,0.000000
1761058003785,00027,111,7,139,139,1,51,0,709,449,183,109,417,71,260,332023,129,54,56,172,240,58,0,95,68,44,164,240,98,4114271,10,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306.165427,0.000000
1761058003785,00041,111,7,139,139,1,51,0,709,449,183,109,417,71,260,332023,129,54,56,172,240,58,0,95,68,44,164,240,98,4114271,10,466,316,0,80,386,150,311260,59.521786,0,0,44,152,236,34,0,0,0,0,153,235,78,318831,9515.358580,11100.000000
1761058003785,00059,111,7,139,139,1,51,0,709,449,183,109,417,71,260,332023,129,54,56,172,240,58,0,95,68,44,164,240,98,4114271,10,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325.029759,0.000000
1761058003785,00062,111,7,139,139,1,51,0,709,449,183,109,417,71,260,332023,129,54,56,172,240,58,0,95,68,44,164,240,98,4114271,10,20,16,0,0,20,4,4184,0.496429,0,0,0,0,0,20,0,0,0,0,0,0,20,0,385.073206,70.000000
1761058003785,00015,111,7,139,139,1,51,0,709,449,183,109,417,71,260,332023,129,54,56,172,240,58,0,95,68,44,164,240,98,4114271,10,29,14,11,11,7,15,2195,1.191429,11,0,4,10,4,0,0,15,6,0,3,5,0,108,466.525970,30.000000
1761058003785,00021,111,7,139,139,1,51,0,709,449,183,109,417,71,260,332023,129,54,56,172,240,58,0,95,68,44,164,240,98,4114271,10,73,36,73,0,0,37,6861,6.503214,45,28,0,0,0,0,0,45,13,15,0,0,0,1900151,3365.080648,2410.000000
1761058003785,00033,111,7,139,139,1,51,0,709,449,183,109,417,71,260,332023,129,54,56,172,240,58,0,95,68,44,164,240,98,4114271,10,68,37,68,0,0,31,4038,4.517500,50,18,0,0,0,0,0,15,44,9,0,0,0,1895181,2861.561081,2620.000000
1761058003885,00003,111,7,139,139,1,65,0,649,537,201,54,394,91,112,604269,142,59,44,10,0,394,0,11,153,78,10,0,397,4308026,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305.123850,0.000000
1761058003885,00010,111,7,139,139,1,65,0,649,537,201,54,394,91,112,604269,142,59,44,10,0,394,0,11,153,78,10,0,397,4308026,9,28,20,17,11,0,8,2390,1.414821,9,8,4,7,0,0,0,0,4,19,5,0,0,0,543.672400,120.000000
1761058003885,00024,111,7,139,139,1,65,0,649,537,201,54,394,91,112,604269,142,59,44,10,0,394,0,11,153,78,10,0,397,4308026,9,7,5,7,0,0,2,263,0.397143,7,0,0,0,0,0,0,0,6,1,0,0,0,0,287.008426,0.000000
1761058003885,00027,111,7,139,139,1,65,0,649,537,201,54,394,91,112,604269,142,59,44,10,0,394,0,11,153,78,10,0,397,4308026,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306.165427,0.000000
1761058003885,00041,111,7,139,139,1,65,0,649,537,201,54,394,91,112,604269,142,59,44,10,0,394,0,11,153,78,10,0,397,4308026,9,381,371,0,8,373,10,570208,67.315714,0,0,5,3,0,373,0,0,0,0,5,0,376,260189,10014.495447,14040.000000
1761058003885,00059,111,7,139,139,1,65,0,649,537,201,54,394,91,112,604269,142,59,44,10,0,394,0,11,153,78,10,0,397,4308026,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325.029759,0.000000
1761058003885,00062,111,7,139,139,1,65,0,649,537,201,54,394,91,112,604269,142,59,44,10,0,394,0,11,153,78,10,0,397,4308026,9,21,19,0,0,21,2,4377,0.521250,0,0,0,0,0,21,0,0,0,0,0,0,21,0,417.913230,90.000000
1761058003885,00021,111,7,139,139,1,65,0,649,537,201,54,394,91,112,604269,142,59,44,10,0,394,0,11,153,78,10,0,397,4308026,9,34,17,34,0,0,17,2657,3.475000,27,7,0,0,0,0,0,11,13,10,0,0,0,2031900,3401.634784,2200.000000
1761058003885,00033,111,7,139,139,1,65,0,649,537,201,54,394,91,112,604269,142,59,44,10,0,394,0,11,153,78,10,0,397,4308026,9,178,105,143,35,0,73,24374,20.527321,99,44,35,0,0,0,0,0,130,48,0,0,0,2015937,2859.364716,2410.000000
1761058003985,00003,111,7,139,139,1,63,0,1196,777,487,365,344,88,419,299642,199,288,288,135,164,122,0,4,283,312,365,80,152,4592359,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305.123850,0.000000
1761058003985,00010,111,7,139,139,1,63,0,1196,777,487,365,344,88,419,299642,199,288,288,135,164,122,0,4,283,312,365,80,152,4592359,9,28,19,11,16,1,9,1878,0.992857,7,4,14,3,0,0,0,0,12,1,15,0,0,0,541.239716,90.000000
1761058003985,00024,111,7,139,139,1,63,0,1196,777,487,365,344,88,419,299642,199,288,288,135,164,122,0,4,283,312,365,80,152,4592359,9,1,1,1,0,0,0,87,0.049643,0,1,0,0,0,0,0,0,0,0,0,0,1,0,290.183037,0.000000
1761058003985,00027,111,7,139,139,1,63,0,1196,777,487,365,344,88,419,299642,199,288,288,135,164,122,0,4,283,312,365,80,152,4592359,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306.165427,0.000000
1761058003985,00041,111,7,139,139,1,63,0,1196,777,487,365,344,88,419,299642,199,288,288,135,164,122,0,4,283,312,365,80,152,4592359,9,485,312,2,159,324,173,215176,39.317143,0,2,84,129,164,106,0,0,0,4,268,78,135,315084,9856.684369,5550.000000
1761058003985,00059,111,7,139,139,1,63,0,1196,777,487,365,344,88,419,299642,199,288,288,135,164,122,0,4,283,312,365,80,152,4592359,9,5,3,2,0,3,2,330,0.148929,2,0,0,3,0,0,0,0,0,0,3,2,0,0,325.868005,0.000000
1761058003985,00062,111,7,139,139,1,63,0,1196,777,487,365,344,88,419,299642,199,288,288,135,164,122,0,4,283,312,365,80,152,4592359,9,16,16,0,0,16,0,3376,0.397143,0,0,0,0,0,16,0,0,0,0,0,0,16,54,439.537626,80.000000
1761058003985,00021,111,7,139,139,1,63,0,1196,777,487,365,344,88,419,299642,199,288,288,135,164,122,0,4,283,312,365,80,152,4592359,9,201,127,168,33,0,74,15579,12.088036,78,90,33,0,0,0,0,4,118,63,16,0,0,2165001,3393.486819,2930.000000
1761058003985,00033,111,7,139,139,1,63,0,1196,777,487,365,344,88,419,299642,199,288,288,135,164,122,0,4,283,312,365,80,152,4592359,9,460,299,303,157,0,161,63216,37.232143,112,191,157,0,0,0,0,0,153,244,63,0,0,2112220,2827.745388,3350.000000
1761058004085,00003,111,7,139,139,1,61,0,648,459,172,113,363,86,189,377963,79,93,21,215,200,40,38,43,44,61,54,339,69,4940067,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305.123850,0.000000
1761058004085,00010,111,7,139,139,1,61,0,648,459,172,113,363,86,189,377963,79,93,21,215,200,40,38,43,44,61,54,339,69,4940067,9,20,16,16,1,3,4,1126,1.216250,11,5,1,3,0,0,0,0,12,6,2,0,0,0,537.227226,60.000000
1761058004085,00024,111,7,139,139,1,61,0,648,459,172,113,363,86,189,377963,79,93,21,215,200,40,38,43,44,61,54,339,69,4940067,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290.183037,0.000000
1761058004085,00027,111,7,139,139,1,61,0,648,459,172,113,363,86,189,377963,79,93,21,215,200,40,38,43,44,61,54,339,69,4940067,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306.165427,0.000000
1761058004085,00041,111,7,139,139,1,61,0,648,459,172,113,363,86,189,377963,79,93,21,215,200,40,38,43,44,61,54,339,69,4940067,9,436,336,0,101,335,100,355812,71.485714,0,0,9,207,195,25,0,0,0,0,47,335,54,400261,10097.564648,38560.000000
1761058004085,00059,111,7,139,139,1,61,0,648,459,172,113,363,86,189,377963,79,93,21,215,200,40,38,43,44,61,54,339,69,4940067,9,13,8,2,1,10,5,1265,0.322679,0,2,1,5,5,0,0,0,0,5,4,4,0,0,313.747164,30.000000
1761058004085,00062,111,7,139,139,1,61,0,648,459,172,113,363,86,189,377963,79,93,21,215,200,40,38,43,44,61,54,339,69,4940067,9,15,15,0,0,15,0,3165,0.372321,0,0,0,0,0,15,0,0,0,0,0,0,15,0,463.274745,100.000000
1761058004085,00021,111,7,139,139,1,61,0,648,459,172,113,363,86,189,377963,79,93,21,215,200,40,38,43,44,61,54,339,69,4940067,9,66,31,66,0,0,35,4785,5.262143,40,26,0,0,0,0,38,0,14,14,0,0,0,2310345,3419.010207,2510.000000
1761058004085,00033,111,7,139,139,1,61,0,648,459,172,113,363,86,189,377963,79,93,21,215,200,40,38,43,44,61,54,339,69,4940067,9,98,53,88,10,0,45,11810,9.258393,28,60,10,0,0,0,0,43,18,36,1,0,0,2229461,2843.385652,2510.000000
1761058004185,00003,111,7,139,139,1,51,0,479,379,41,235,203,72,100,326640,18,23,224,45,152,17,0,7,13,26,270,131,32,303824,8,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305.123850,0.000000
1761058004185,00010,111,7,139,139,1,51,0,479,379,41,235,203,72,100,326640,18,23,224,45,152,17,0,7,13,26,270,131,32,303824,8,26,18,23,3,0,8,1501,1.265893,10,13,3,0,0,0,0,5,9,12,0,0,0,108,538.879835,90.000000
1761058004185,00024,111,7,139,139,1,51,0,479,379,41,235,203,72,100,326640,18,23,224,45,152,17,0,7,13,26,270,131,32,303824,8,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290.183037,0.000000
1761058004185,00027,111,7,139,139,1,51,0,479,379,41,235,203,72,100,326640,18,23,224,45,152,17,0,7,13,26,270,131,32,303824,8,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306.165427,0.000000
1761058004185,00041,111,7,139,139,1,51,0,479,379,41,235,203,72,100,326640,18,23,224,45,152,17,0,7,13,26,270,131,32,303824,8,421,340,7,225,189,81,321968,71.361607,0,7,214,37,150,13,0,0,0,1,262,130,28,303716,9939.113621,10890.000000
1761058004185,00059,111,7,139,139,1,51,0,479,379,41,235,203,72,100,326640,18,23,224,45,152,17,0,7,13,26,270,131,32,303824,8,22,13,5,7,10,9,2222,0.769464,2,3,7,8,2,0,0,0,0,13,8,1,0,0,316.164073,50.000000
1761058004185,00062,111,7,139,139,1,51,0,479,379,41,235,203,72,100,326640,18,23,224,45,152,17,0,7,13,26,270,131,32,303824,8,4,4,0,0,4,0,844,0.099286,0,0,0,0,0,4,0,0,0,0,0,0,4,0,460.886139,20.000000
1761058004185,00036,111,7,139,139,1,51,0,479,379,41,235,203,72,100,326640,18,23,224,45,152,17,0,7,13,26,270,131,32,303824,8,6,4,6,0,0,2,105,0.007701,6,0,0,0,0,0,0,2,4,0,0,0,0,0,272.471177,0.000000
1761058004285,00003,111,7,139,139,1,46,0,729,478,216,344,169,64,251,293899,129,87,251,137,121,4,8,10,163,86,246,197,19,3775118,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305.123850,0.000000
1761058004285,00010,111,7,139,139,1,46,0,729,478,216,344,169,64,251,293899,129,87,251,137,121,4,8,10,163,86,246,197,19,3775118,9,28,18,28,0,0,10,1683,1.886429,15,13,0,0,0,0,0,1,15,12,0,0,0,0,534.357839,80.000000
1761058004285,00024,111,7,139,139,1,46,0,729,478,216,344,169,64,251,293899,129,87,251,137,121,4,8,10,163,86,246,197,19,3775118,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290.183037,0.000000
1761058004285,00027,111,7,139,139,1,46,0,729,478,216,344,169,64,251,293899,129,87,251,137,121,4,8,10,163,86,246,197,19,3775118,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306.165427,0.000000
1761058004285,00041,111,7,139,139,1,46,0,729,478,216,344,169,64,251,293899,129,87,251,137,121,4,8,10,163,86,246,197,19,3775118,9,436,309,4,273,159,127,248806,62.078393,0,4,198,115,115,4,0,0,0,0,226,191,19,294711,9668.535485,5440.000000
1761058004285,00059,111,7,139,139,1,46,0,729,478,216,344,169,64,251,293899,129,87,251,137,121,4,8,10,163,86,246,197,19,3775118,9,11,9,2,3,6,2,1225,0.347500,0,2,3,0,6,0,0,0,0,2,3,6,0,0,321.000113,30.000000
1761058004285,00062,111,7,139,139,1,46,0,729,478,216,344,169,64,251,293899,129,87,251,137,121,4,8,10,163,86,246,197,19,3775118,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460.886139,0.000000
1761058004285,00036,111,7,139,139,1,46,0,729,478,216,344,169,64,251,293899,129,87,251,137,121,4,8,10,163,86,246,197,19,3775118,9,17,5,17,0,0,12,589,1.290714,17,0,0,0,0,0,8,9,0,0,0,0,0,0,268.764507,0.000000
1761058004285,00049,111,7,139,139,1,46,0,729,478,216,344,169,64,251,293899,129,87,251,137,121,4,8,10,163,86,246,197,19,3775118,9,237,137,165,68,4,100,41596,0.817248,97,68,50,22,0,0,0,0,148,72,17,0,0,3480407,3013.324242,2620.000000
1761058004385,00003,111,7,139,139,1,61,0,491,376,57,140,294,85,115,394642,40,17,48,200,185,1,6,26,15,11,116,299,18,4013753,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305.123850,0.000000
1761058004385,00010,111,7,139,139,1,61,0,491,376,57,140,294,85,115,394642,40,17,48,200,185,1,6,26,15,11,116,299,18,4013753,9,10,8,10,0,0,2,487,0.744643,5,5,0,0,0,0,0,3,4,3,0,0,0,35,533.139442,10.000000
1761058004385,00024,111,7,139,139,1,61,0,491,376,57,140,294,85,115,394642,40,17,48,200,185,1,6,26,15,11,116,299,18,4013753,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290.183037,0.000000
1761058004385,00027,111,7,139,139,1,61,0,491,376,57,140,294,85,115,394642,40,17,48,200,185,1,6,26,15,11,116,299,18,4013753,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306.165427,0.000000
1761058004385,00041,111,7,139,139,1,61,0,491,376,57,140,294,85,115,394642,40,17,48,200,185,1,6,26,15,11,116,299,18,4013753,9,425,335,1,139,285,90,389979,83.002857,0,1,47,200,177,0,0,0,0,0,116,291,18,402796,9863.072159,2820.000000
1761058004385,00059,111,7,139,139,1,61,0,491,376,57,140,294,85,115,394642,40,17,48,200,185,1,6,26,15,11,116,299,18,4013753,9,10,8,0,1,9,2,1502,0.273036,0,0,1,0,8,1,0,0,0,2,0,8,0,0,328.505170,50.000000
1761058004385,00062,111,7,139,139,1,61,0,491,376,57,140,294,85,115,394642,40,17,48,200,185,1,6,26,15,11,116,299,18,4013753,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460.886139,0.000000
1761058004385,00036,111,7,139,139,1,61,0,491,376,57,140,294,85,115,394642,40,17,48,200,185,1,6,26,15,11,116,299,18,4013753,9,9,3,9,0,0,6,135,0.446786,9,0,0,0,0,0,6,3,0,0,0,0,0,0,271.087605,0.000000
1761058004385,00049,111,7,139,139,1,61,0,491,376,57,140,294,85,115,394642,40,17,48,200,185,1,6,26,15,11,116,299,18,4013753,9,37,22,37,0,0,15,2539,2.953750,26,11,0,0,0,0,0,20,11,6,0,0,0,3610922,3078.607009,3030.000000
1761058004485,00003,111,7,139,139,1,38,0,674,475,185,25,464,54,199,283738,112,73,12,30,420,27,0,59,86,63,16,398,52,4263127,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305.123850,0.000000
1761058004485,00010,111,7,139,139,1,38,0,674,475,185,25,464,54,199,283738,112,73,12,30,420,27,0,59,86,63,16,398,52,4263127,9,24,13,20,4,0,11,791,0.695000,9,11,4,0,0,0,0,12,4,8,0,0,0,0,531.121690,0.000000
1761058004485,00024,111,7,139,139,1,38,0,674,475,185,25,464,54,199,283738,112,73,12,30,420,27,0,59,86,63,16,398,52,4263127,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290.183037,0.000000
1761058004485,00027,111,7,139,139,1,38,0,674,475,185,25,464,54,199,283738,112,73,12,30,420,27,0,59,86,63,16,398,52,4263127,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306.165427,0.000000
1761058004485,00041,111,7,139,139,1,38,0,674,475,185,25,464,54,199,283738,112,73,12,30,420,27,0,59,86,63,16,398,52,4263127,9,448,347,0,0,448,101,266722,44.653750,0,0,0,7,417,24,0,0,0,0,0,396,52,533796,10157.033647,12780.000000
1761058004485,00059,111,7,139,139,1,38,0,674,475,185,25,464,54,199,283738,112,73,12,30,420,27,0,59,86,63,16,398,52,4263127,9,18,10,3,3,12,8,2395,0.570893,0,3,2,7,3,3,0,0,0,5,11,2,0,0,338.218300,30.000000
1761058004485,00062,111,7,139,139,1,38,0,674,475,185,25,464,54,199,283738,112,73,12,30,420,27,0,59,86,63,16,398,52,4263127,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460.886139,0.000000
1761058004485,00049,111,7,139,139,1,38,0,674,475,185,25,464,54,199,283738,112,73,12,30,420,27,0,59,86,63,16,398,52,4263127,9,154,79,133,17,4,75,11782,10.276071,90,43,5,16,0,0,0,47,77,25,5,0,0,3729331,3102.603354,2300.000000
1761058004485,00015,111,7,139,139,1,38,0,674,475,185,25,464,54,199,283738,112,73,12,30,420,27,0,59,86,63,16,398,52,4263127,9,30,26,29,1,0,4,2048,0.058162,13,16,1,0,0,0,0,0,5,25,0,0,0,0,461.898553,140.000000
1761058004585,00003,111,7,139,139,1,45,0,945,655,414,75,456,63,290,210055,281,133,49,177,305,0,0,1,331,123,26,409,55,4492916,9,10,6,10,0,0,4,436,0.446786,4,6,0,0,0,0,0,0,9,1,0,0,0,0,299.272904,10.000000
1761058004585,00010,111,7,139,139,1,45,0,945,655,414,75,456,63,290,210055,281,133,49,177,305,0,0,1,331,123,26,409,55,4492916,9,24,18,21,3,0,6,1304,1.439643,14,7,3,0,0,0,0,0,17,7,0,0,0,0,529.419778,80.000000
1761058004585,00024,111,7,139,139,1,45,0,945,655,414,75,456,63,290,210055,281,133,49,177,305,0,0,1,331,123,26,409,55,4492916,9,4,4,3,1,0,0,115,0.173750,3,0,1,0,0,0,0,0,0,0,3,1,0,0,293.571162,0.000000
1761058004585,00027,111,7,139,139,1,45,0,945,655,414,75,456,63,290,210055,281,133,49,177,305,0,0,1,331,123,26,409,55,4492916,9,2,2,2,0,0,0,30,0.099286,2,0,0,0,0,0,0,1,0,1,0,0,0,0,306.772597,0.000000
1761058004585,00041,111,7,139,139,1,45,0,945,655,414,75,456,63,290,210055,281,133,49,177,305,0,0,1,331,123,26,409,55,4492916,9,462,342,0,19,443,120,171793,33.186250,0,0,0,157,305,0,0,0,0,0,0,407,55,653006,10350.757384,12150.000000
1761058004585,00059,111,7,139,139,1,45,0,945,655,414,75,456,63,290,210055,281,133,49,177,305,0,0,1,331,123,26,409,55,4492916,9,11,7,2,6,3,4,951,0.297857,0,2,2,7,0,0,0,0,0,3,7,1,0,0,342.911388,50.000000
1761058004585,00062,111,7,139,139,1,45,0,945,655,414,75,456,63,290,210055,281,133,49,177,305,0,0,1,331,123,26,409,55,4492916,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460.886139,0.000000
1761058004585,00049,111,7,139,139,1,45,0,945,655,414,75,456,63,290,210055,281,133,49,177,305,0,0,1,331,123,26,409,55,4492916,9,405,253,354,41,10,152,33632,28.668750,253,101,38,13,0,0,0,0,302,87,16,0,0,3839910,3056.181527,2200.000000
1761058004585,00015,111,7,139,139,1,45,0,945,655,414,75,456,63,290,210055,281,133,49,177,305,0,0,1,331,123,26,409,55,4492916,9,27,23,22,5,0,4,1794,1.265893,5,17,5,0,0,0,0,0,3,24,0,0,0,0,465.052407,110.000000
1761058004685,00003,111,7,139,139,1,39,0,702,475,205,68,429,55,227,232997,140,65,32,181,284,0,25,68,74,65,60,401,9,4631696,9,6,4,6,0,0,2,90,0.297857,6,0,0,0,0,0,0,4,1,1,0,0,0,0,297.390003,0.000000
1761058004685,00010,111,7,139,139,1,39,0,702,475,205,68,429,55,227,232997,140,65,32,181,284,0,25,68,74,65,60,401,9,4631696,9,30,17,27,3,0,13,2187,2.060179,10,17,3,0,0,0,0,10,12,8,0,0,0,0,523.038053,90.000000
1761058004685,00024,111,7,139,139,1,39,0,702,475,205,68,429,55,227,232997,140,65,32,181,284,0,25,68,74,65,60,401,9,4631696,9,6,6,4,2,0,0,292,0.223393,3,1,2,0,0,0,0,0,0,0,4,2,0,0,292.458843,0.000000
1761058004685,00027,111,7,139,139,1,39,0,702,475,205,68,429,55,227,232997,140,65,32,181,284,0,25,68,74,65,60,401,9,4631696,9,23,15,20,3,0,8,842,0.893571,17,3,3,0,0,0,0,0,15,8,0,0,0,54,289.828246,30.000000
1761058004685,00041,111,7,139,139,1,39,0,702,475,205,68,429,55,227,232997,140,65,32,181,284,0,25,68,74,65,60,401,9,4631696,9,455,339,0,36,419,116,215314,43.933929,0,0,1,173,281,0,0,0,0,0,48,398,9,654210,10155.491466,6490.000000
1761058004685,00059,111,7,139,139,1,39,0,702,475,205,68,429,55,227,232997,140,65,32,181,284,0,25,68,74,65,60,401,9,4631696,9,16,9,3,3,10,7,1532,0.446786,0,3,2,8,3,0,0,0,0,7,8,1,0,0,346.770287,50.000000
1761058004685,00062,111,7,139,139,1,39,0,702,475,205,68,429,55,227,232997,140,65,32,181,284,0,25,68,74,65,60,401,9,4631696,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460.886139,0.000000
1761058004685,00049,111,7,139,139,1,39,0,702,475,205,68,429,55,227,232997,140,65,32,181,284,0,25,68,74,65,60,401,9,4631696,9,142,69,121,21,0,73,11309,9.456964,91,30,21,0,0,0,25,54,33,30,0,0,0,3977432,3085.843601,2300.000000
1761058004685,00015,111,7,139,139,1,39,0,702,475,205,68,429,55,227,232997,140,65,32,181,284,0,25,68,74,65,60,401,9,4631696,9,24,16,24,0,0,8,1431,1.315536,13,11,0,0,0,0,0,0,13,11,0,0,0,0,459.763624,50.000000
1761058004785,00024,111,7,139,139,1,52,0,563,398,70,28,465,73,165,370226,50,20,25,189,268,11,2,34,18,33,126,298,52,4636175,7,4,4,4,0,0,0,42,0.148929,4,0,0,0,0,0,0,0,0,0,0,4,0,0,279.163907,10.000000
1761058004785,00027,111,7,139,139,1,52,0,563,398,70,28,465,73,165,370226,50,20,25,189,268,11,2,34,18,33,126,298,52,4636175,7,16,10,4,0,12,6,2409,0.570893,4,0,0,0,5,7,0,0,3,0,0,9,4,0,310.665867,60.000000
1761058004785,00041,111,7,139,139,1,52,0,563,398,70,28,465,73,165,370226,50,20,25,189,268,11,2,34,18,33,126,298,52,4636175,7,444,330,0,1,443,114,359326,68.358214,0,0,0,186,254,4,0,0,0,0,118,278,48,520495,10030.419596,13100.000000
1761058004785,00059,111,7,139,139,1,52,0,563,398,70,28,465,73,165,370226,50,20,25,189,268,11,2,34,18,33,126,298,52,4636175,7,14,10,0,4,10,4,1703,0.372321,0,0,2,3,9,0,0,0,0,0,7,7,0,0,347.210765,40.000000
1761058004785,00062,111,7,139,139,1,52,0,563,398,70,28,465,73,165,370226,50,20,25,189,268,11,2,34,18,33,126,298,52,4636175,7,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460.886139,0.000000
1761058004785,00049,111,7,139,139,1,52,0,563,398,70,28,465,73,165,370226,50,20,25,189,268,11,2,34,18,33,126,298,52,4636175,7,59,26,42,17,0,33,5071,4.740893,38,4,17,0,0,0,2,34,10,13,0,0,0,4115680,3132.284790,2200.000000
1761058004785,00015,111,7,139,139,1,52,0,563,398,70,28,465,73,165,370226,50,20,25,189,268,11,2,34,18,33,126,298,52,4636175,7,26,18,20,6,0,8,1675,1.067321,4,16,6,0,0,0,0,0,5,20,1,0,0,0,455.669314,60.000000
