timestamp,ueImsiComplete,DRB.PdcpSduDelayDl(cellAverageLatency),m_pDCPBytesUL(0),m_pDCPBytesDL(cellDlTxVolume),DRB.PdcpSduVolumeDl_Filter.UEID(txBytes),Tot.PdcpSduNbrDl.UEID(txDlPackets),DRB.PdcpSduBitRateDl.UEID(pdcpThroughput),DRB.PdcpSduDelayDl.UEID(pdcpLatency),txPdcpPduLteRlc,txPdcpPduBytesLteRlc,QosFlow.PdcpPduVolumeDL_Filter.UEID(txPdcpPduBytesNrRlc),DRB.PdcpPduNbrDl.Qos.UEID (txPdcpPduNrRlc)
1761058006685,00026,,,,,,,,,,,,,
1761058006685,00056,,,,,,,,,,,,,
1761058006685,00029,,,,,,,,,,,,,
1761058006685,00015,,,,,,,,,,,,,
1761058006685,00021,,,,,,,,,,,,,
1761058006685,00037,,,,,,,,,,,,,
1761058006685,00033,,,,,,,,,,,,,
1761058006685,00018,,,,,,,,,,,,,
1761058006785,00014,,,,,,,,,,,,,
1761058006785,00019,,,,,,,,,,,,,
1761058006785,00030,,,,,,,,,,,,,
1761058006785,00051,,,,,,,,,,,,,
1761058006785,00026,,,,,,,,,,,,,
1761058006785,00056,,,,,,,,,,,,,
1761058006785,00029,,,,,,,,,,,,,
1761058006785,00015,,,,,,,,,,,,,
1761058006785,00021,,,,,,,,,,,,,
1761058006785,00037,,,,,,,,,,,,,
1761058006785,00033,,,,,,,,,,,,,
1761058006785,00018,,,,,,,,,,,,,
1761058006885,00014,,,,,,,,,,,,,
1761058006885,00019,,,,,,,,,,,,,
1761058006885,00030,,,,,,,,,,,,,
1761058006885,00051,,,,,,,,,,,,,
1761058006885,00026,,,,,,,,,,,,,
1761058006885,00056,,,,,,,,,,,,,
1761058006885,00029,,,,,,,,,,,,,
1761058006885,00015,,,,,,,,,,,,,
1761058006885,00021,,,,,,,,,,,,,
1761058006885,00037,,,,,,,,,,,,,
1761058006885,00033,,,,,,,,,,,,,
1761058006885,00018,,,,,,,,,,,,,
1761058006985,00014,,,,,,,,,,,,,
1761058006985,00019,,,,,,,,,,,,,
1761058006985,00030,,,,,,,,,,,,,
1761058006985,00051,,,,,,,,,,,,,
1761058006985,00026,,,,,,,,,,,,,
1761058006985,00056,,,,,,,,,,,,,
1761058006985,00029,,,,,,,,,,,,,
1761058006985,00015,,,,,,,,,,,,,
1761058006985,00021,,,,,,,,,,,,,
1761058006985,00037,,,,,,,,,,,,,
1761058006985,00033,,,,,,,,,,,,,
1761058006985,00018,,,,,,,,,,,,,
1761058006985,00047,,,,,,,,,,,,,
1761058007085,00014,,,,,,,,,,,,,
1761058007085,00019,,,,,,,,,,,,,
1761058007085,00030,,,,,,,,,,,,,
1761058007085,00051,,,,,,,,,,,,,
1761058007085,00026,,,,,,,,,,,,,
1761058007085,00056,,,,,,,,,,,,,
1761058007085,00029,,,,,,,,,,,,,
1761058007085,00015,,,,,,,,,,,,,
1761058007085,00021,,,,,,,,,,,,,
1761058007085,00037,,,,,,,,,,,,,
1761058007085,00033,,,,,,,,,,,,,
1761058007085,00018,,,,,,,,,,,,,
1761058007085,00047,,,,,,,,,,,,,
1761058007085,00022,,,,,,,,,,,,,
1761058007185,00014,,,,,,,,,,,,,
1761058007185,00019,,,,,,,,,,,,,
1761058007185,00030,,,,,,,,,,,,,
1761058007185,00051,,,,,,,,,,,,,
1761058007185,00026,,,,,,,,,,,,,
1761058007185,00056,,,,,,,,,,,,,
1761058007185,00029,,,,,,,,,,,,,
1761058007185,00015,,,,,,,,,,,,,
1761058007185,00021,,,,,,,,,,,,,
1761058007185,00037,,,,,,,,,,,,,
1761058007185,00033,,,,,,,,,,,,,
1761058007185,00018,,,,,,,,,,,,,
1761058007185,00047,,,,,,,,,,,,,
1761058007185,00022,,,,,,,,,,,,,
1761058007285,00019,,,,,,,,,,,,,
1761058007285,00030,,,,,,,,,,,,,
1761058007285,00051,,,,,,,,,,,,,
1761058007285,00026,,,,,,,,,,,,,
1761058007285,00056,,,,,,,,,,,,,
1761058007285,00029,,,,,,,,,,,,,
1761058007285,00015,,,,,,,,,,,,,
1761058007285,00021,,,,,,,,,,,,,
1761058007285,00037,,,,,,,,,,,,,
1761058007285,00033,,,,,,,,,,,,,
1761058007285,00018,,,,,,,,,,,,,
1761058007285,00047,,,,,,,,,,,,,
1761058007285,00031,,,,,,,,,,,,,
1761058007285,00023,,,,,,,,,,,,,
1761058007385,00019,,,,,,,,,,,,,
1761058007385,00051,,,,,,,,,,,,,
1761058007385,00026,,,,,,,,,,,,,
1761058007385,00056,,,,,,,,,,,,,
1761058007385,00029,,,,,,,,,,,,,
1761058007385,00015,,,,,,,,,,,,,
1761058007385,00021,,,,,,,,,,,,,
1761058007385,00037,,,,,,,,,,,,,
1761058007385,00033,,,,,,,,,,,,,
1761058007385,00018,,,,,,,,,,,,,
1761058007385,00047,,,,,,,,,,,,,
1761058007385,00031,,,,,,,,,,,,,
1761058007385,00023,,,,,,,,,,,,,
1761058007485,00019,,,,,,,,,,,,,
1761058007485,00051,,,,,,,,,,,,,
1761058007485,00026,,,,,,,,,,,,,
1761058007485,00056,,,,,,,,,,,,,
1761058007485,00029,,,,,,,,,,,,,
1761058007485,00015,,,,,,,,,,,,,
1761058007485,00021,,,,,,,,,,,,,
1761058007485,00037,,,,,,,,,,,,,
1761058007485,00033,,,,,,,,,,,,,
1761058007485,00018,,,,,,,,,,,,,
1761058007485,00047,,,,,,,,,,,,,
1761058007485,00031,,,,,,,,,,,,,
1761058007585,00019,,,,,,,,,,,,,
1761058007585,00051,,,,,,,,,,,,,
1761058007585,00026,,,,,,,,,,,,,
1761058007585,00056,,,,,,,,,,,,,
1761058007585,00029,,,,,,,,,,,,,
1761058007585,00015,,,,,,,,,,,,,
1761058007585,00021,,,,,,,,,,,,,
1761058007585,00037,,,,,,,,,,,,,
1761058007585,00033,,,,,,,,,,,,,
1761058007585,00018,,,,,,,,,,,,,
1761058007585,00047,,,,,,,,,,,,,
1761058007585,00031,,,,,,,,,,,,,
1761058007585,00022,,,,,,,,,,,,,
1761058007685,00019,,,,,,,,,,,,,
1761058007685,00051,,,,,,,,,,,,,
1761058007685,00026,,,,,,,,,,,,,
1761058007685,00056,,,,,,,,,,,,,
1761058007685,00029,,,,,,,,,,,,,
1761058007685,00015,,,,,,,,,,,,,
1761058007685,00021,,,,,,,,,,,,,
1761058007685,00037,,,,,,,,,,,,,
1761058007685,00033,,,,,,,,,,,,,
1761058007685,00018,,,,,,,,,,,,,
1761058007685,00047,,,,,,,,,,,,,
1761058007685,00031,,,,,,,,,,,,,
1761058007685,00022,,,,,,,,,,,,,
1761058007785,00019,,,,,,,,,,,,,
1761058007785,00051,,,,,,,,,,,,,
1761058007785,00026,,,,,,,,,,,,,
1761058007785,00056,,,,,,,,,,,,,
1761058007785,00029,,,,,,,,,,,,,
1761058007785,00015,,,,,,,,,,,,,
1761058007785,00021,,,,,,,,,,,,,
1761058007785,00037,,,,,,,,,,,,,
1761058007785,00033,,,,,,,,,,,,,
1761058007785,00018,,,,,,,,,,,,,
1761058007785,00047,,,,,,,,,,,,,
1761058007785,00031,,,,,,,,,,,,,
1761058007885,00019,,,,,,,,,,,,,
1761058007885,00051,,,,,,,,,,,,,
1761058007885,00026,,,,,,,,,,,,,
1761058007885,00056,,,,,,,,,,,,,
1761058007885,00029,,,,,,,,,,,,,
1761058007885,00015,,,,,,,,,,,,,
1761058007885,00021,,,,,,,,,,,,,
1761058007885,00033,,,,,,,,,,,,,
1761058007885,00018,,,,,,,,,,,,,
1761058007885,00047,,,,,,,,,,,,,
1761058007885,00031,,,,,,,,,,,,,
1761058007985,00019,,,,,,,,,,,,,
1761058007985,00051,,,,,,,,,,,,,
1761058007985,00026,,,,,,,,,,,,,
1761058007985,00056,,,,,,,,,,,,,
1761058007985,00029,,,,,,,,,,,,,
1761058007985,00015,,,,,,,,,,,,,
1761058007985,00021,,,,,,,,,,,,,
1761058007985,00033,,,,,,,,,,,,,
1761058007985,00018,,,,,,,,,,,,,
1761058007985,00047,,,,,,,,,,,,,
1761058007985,00031,,,,,,,,,,,,,
1761058008085,00019,,,,,,,,,,,,,
1761058008085,00051,,,,,,,,,,,,,
1761058008085,00026,,,,,,,,,,,,,
1761058008085,00056,,,,,,,,,,,,,
1761058008085,00029,,,,,,,,,,,,,
1761058008085,00015,,,,,,,,,,,,,
1761058008085,00021,,,,,,,,,,,,,
1761058008085,00033,,,,,,,,,,,,,
1761058008085,00018,,,,,,,,,,,,,
1761058008085,00047,,,,,,,,,,,,,
1761058008185,00019,,,,,,,,,,,,,
1761058008185,00051,,,,,,,,,,,,,
1761058008185,00026,,,,,,,,,,,,,
1761058008185,00056,,,,,,,,,,,,,
1761058008185,00029,,,,,,,,,,,,,
1761058008185,00015,,,,,,,,,,,,,
1761058008185,00021,,,,,,,,,,,,,
1761058008185,00033,,,,,,,,,,,,,
1761058008185,00018,,,,,,,,,,,,,
1761058008185,00047,,,,,,,,,,,,,
1761058008285,00019,,,,,,,,,,,,,
1761058008285,00051,,,,,,,,,,,,,
1761058008285,00026,,,,,,,,,,,,,
1761058008285,00056,,,,,,,,,,,,,
1761058008285,00029,,,,,,,,,,,,,
1761058008285,00015,,,,,,,,,,,,,
1761058008285,00021,,,,,,,,,,,,,
1761058008285,00033,,,,,,,,,,,,,
1761058008285,00018,,,,,,,,,,,,,
1761058008285,00047,,,,,,,,,,,,,
1761058008385,00019,,,,,,,,,,,,,
1761058008385,00051,,,,,,,,,,,,,
1761058008385,00026,,,,,,,,,,,,,
1761058008385,00056,,,,,,,,,,,,,
1761058008385,00029,,,,,,,,,,,,,
1761058008385,00015,,,,,,,,,,,,,
1761058008385,00021,,,,,,,,,,,,,
1761058008385,00033,,,,,,,,,,,,,
1761058008385,00018,,,,,,,,,,,,,
1761058008385,00047,,,,,,,,,,,,,
1761058008385,00044,,,,,,,,,,,,,
1761058008485,00019,,,,,,,,,,,,,
1761058008485,00051,,,,,,,,,,,,,
1761058008485,00026,,,,,,,,,,,,,
1761058008485,00056,,,,,,,,,,,,,
1761058008485,00029,,,,,,,,,,,,,
1761058008485,00015,,,,,,,,,,,,,
1761058008485,00021,,,,,,,,,,,,,
1761058008485,00033,,,,,,,,,,,,,
1761058008485,00018,,,,,,,,,,,,,
1761058008485,00047,,,,,,,,,,,,,
1761058008485,00044,,,,,,,,,,,,,
1761058008585,00019,,,,,,,,,,,,,
1761058008585,00051,,,,,,,,,,,,,
1761058008585,00026,,,,,,,,,,,,,
1761058008585,00056,,,,,,,,,,,,,
1761058008585,00029,,,,,,,,,,,,,
1761058008585,00015,,,,,,,,,,,,,
1761058008585,00021,,,,,,,,,,,,,
1761058008585,00033,,,,,,,,,,,,,
1761058008585,00018,,,,,,,,,,,,,
1761058008585,00047,,,,,,,,,,,,,
1761058008585,00044,,,,,,,,,,,,,
1761058008685,00019,,,,,,,,,,,,,
1761058008685,00051,,,,,,,,,,,,,
1761058008685,00026,,,,,,,,,,,,,
1761058008685,00056,,,,,,,,,,,,,
1761058008685,00029,,,,,,,,,,,,,
1761058008685,00015,,,,,,,,,,,,,
1761058008685,00021,,,,,,,,,,,,,
1761058008685,00033,,,,,,,,,,,,,
1761058008685,00018,,,,,,,,,,,,,
1761058008685,00047,,,,,,,,,,,,,
1761058008685,00044,,,,,,,,,,,,,
1761058008785,00019,,,,,,,,,,,,,
1761058008785,00051,,,,,,,,,,,,,
1761058008785,00026,,,,,,,,,,,,,
1761058008785,00056,,,,,,,,,,,,,
1761058008785,00029,,,,,,,,,,,,,
1761058008785,00015,,,,,,,,,,,,,
1761058008785,00021,,,,,,,,,,,,,
1761058008785,00033,,,,,,,,,,,,,
1761058008785,00018,,,,,,,,,,,,,
1761058008785,00044,,,,,,,,,,,,,
1761058008785,00031,,,,,,,,,,,,,
1761058008785,00050,,,,,,,,,,,,,
1761058008885,00019,,,,,,,,,,,,,
1761058008885,00051,,,,,,,,,,,,,
1761058008885,00026,,,,,,,,,,,,,
1761058008885,00056,,,,,,,,,,,,,
1761058008885,00029,,,,,,,,,,,,,
1761058008885,00015,,,,,,,,,,,,,
1761058008885,00021,,,,,,,,,,,,,
1761058008885,00033,,,,,,,,,,,,,
1761058008885,00018,,,,,,,,,,,,,
1761058008885,00044,,,,,,,,,,,,,
1761058008885,00031,,,,,,,,,,,,,
1761058008885,00060,,,,,,,,,,,,,
1761058008885,00037,,,,,,,,,,,,,
1761058008985,00019,,,,,,,,,,,,,
1761058008985,00051,,,,,,,,,,,,,
1761058008985,00026,,,,,,,,,,,,,
1761058008985,00056,,,,,,,,,,,,,
1761058008985,00029,,,,,,,,,,,,,
1761058008985,00015,,,,,,,,,,,,,
1761058008985,00021,,,,,,,,,,,,,
1761058008985,00033,,,,,,,,,,,,,
1761058008985,00018,,,,,,,,,,,,,
1761058008985,00044,,,,,,,,,,,,,
1761058008985,00031,,,,,,,,,,,,,
1761058008985,00060,,,,,,,,,,,,,
1761058008985,00037,,,,,,,,,,,,,
1761058008985,00001,,,,,,,,,,,,,
1761058008985,00025,,,,,,,,,,,,,
1761058009085,00019,,,,,,,,,,,,,
1761058009085,00051,,,,,,,,,,,,,
1761058009085,00026,,,,,,,,,,,,,
1761058009085,00056,,,,,,,,,,,,,
1761058009085,00029,,,,,,,,,,,,,
1761058009085,00015,,,,,,,,,,,,,
1761058009085,00021,,,,,,,,,,,,,
1761058009085,00033,,,,,,,,,,,,,
1761058009085,00018,,,,,,,,,,,,,
1761058009085,00044,,,,,,,,,,,,,
1761058009085,00060,,,,,,,,,,,,,
1761058009085,00037,,,,,,,,,,,,,
1761058009085,00025,,,,,,,,,,,,,
1761058009085,00050,,,,,,,,,,,,,
